"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.01.01","X2022.01.02","X2022.01.03","X2022.01.04","X2022.01.05","X2022.01.06","X2022.01.07","X2022.01.08","X2022.01.09","X2022.01.10","X2022.01.11","X2022.01.12","X2022.01.13","X2022.01.14","X2022.01.15","X2022.01.16","X2022.01.17","X2022.01.18","X2022.01.19","X2022.01.20","X2022.01.21","X2022.01.22","X2022.01.23","X2022.01.24","X2022.01.25","X2022.01.26","X2022.01.27","X2022.01.28","X2022.01.29","X2022.01.30","X2022.01.31"
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,25.654,24.638,17.018,0.0553291584553018,1.016,0.254,0,0.116981270496021,0.0553291584553018,0.508,0,0.254,0.172310428951344,0.254,0.579546342714324,5.842,0.254,0,0.762,0.254,2.032,10.414,10.668,0,0,0.508,0,0,0.516931286854243,0,0.0553291584553205
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,25.6539999999998,24.6380000000001,17.018,0,1.01599999999985,0.254000000000133,0,0.253999999999905,0,0.508000000000266,0,0.253999999999905,0.253999999999905,0.253999999999905,1.01600000000008,5.8420000000001,0.253999999999905,0,0.761999999999944,0.254000000000133,2.03199999999993,10.414,10.6680000000001,0,0,0.507999999999811,0,0,0.762000000000171,0,0.0600677620787343
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,57.4,26.2,27.9,0.5,0.5,0.3,0,0,0.5,0.5,0.5,0.3,0.3,0.3,0.3,1,2.5,0.5,0.3,0.3,0.3,NA,13.5,0.5,0.3,1,0.5,0.3,0.3,0.3,NA
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,45,25.1,22.4,NA,0,1.8,0,0.8,0,0.3,0.8,0,0.5,0.3,0,0.8,1.3,0.3,0,0,0,7.9,13,2.5,0.3,0.3,0,0,1.8,0,0
1065.3,"Kapaa HI US F9608-FW9608 ","unknown","APRSWXNET","KA",106.41,22.072,-159.376,NA,"F9608",NA,NA,NA,25.3999977111818,NA,26.6699997940063,NA,1.52399993753433,NA,0.254000008106232,0.50799996471405,0.254000024318695,0.508000024318694,0.25399996471405,0.508000024318695,NA,0.254000008106232,0.508000024318695,1.52400006484985,NA,0.254000008106232,NA,0.254000008106232,NA,NA,9.39800116021708,0.25400013215637,NA,0.254000008106232,NA,0.254000008106232,1.52399999713898,NA,0.254000008106232
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,63.754,49.784,6.85800000000003,0.256098943541467,0.254000000000019,0.253999999999991,0.253999999999991,0.762000000000029,0,4.67398471417744,0.253999999999991,0,0.762,0,0.761999999999972,3.30200000000002,1.77799999999999,0,0.253999999999991,0.254000000000019,0,4.31800000000001,1.77799999999996,0.254000000000019,0,0,0,0,0,0.253999999999991,0.254000000000019
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,36.83,NA,1.016,0.762000000000008,0,0,0,1.778,0.254000000000005,NA,0,0,0,0,2.53999999999999,0,0,0,0,0,0,3.30200000000001,0,0,0,0,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,38.0999999999999,39.116,12.4460000000001,0,0,0,0,0,0,5.33399999999983,0.254000000000133,0,0,0,0,9.39799999999991,0.508000000000038,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,4.82599999999979
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,64.008,48.768,9.144,0.508,0.254,0.254,0.762,1.27,0,10.668,0.254,0,0.508,0,3.048,6.604,0.583748626297165,0.120749197191676,0,0.508,1.27,8.52871410617839,0.254,0,0,0.508,0,0,0,0.508,1.524
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,51.816,30.8623279220129,7.62,0.508,0,2.54,0.254,0.254,0,6.604,0.254,0,0.762,0.254,0.508,6.096,0.577883550990106,0.119535998388472,0,0,0.508,5.588,0.508,0,0,0.254,0,0,0.254,0,1.27
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,33.5280000000002,16.5099999999998,21.6835560853968,0.507999999999811,1.01600000000008,5.33399999999983,0.25400000000036,1.26999999999998,0.507999999999811,8.89000000000033,0.253999999999451,0,0.254,0,1.524,2.794,0.508000000000001,0.254,0.254,0.507999999999999,2.02381746877868,38.354,0.253999999999998,0.254000000000005,0.761999999999993,0.254000000000005,0.253999999999998,0.254000000000005,0.253999999999998,0.254000000000005,8.63599999999999
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,21.0820000000003,25.1460000000006,20.3199999999997,0,1.77800000000025,0.254000000000815,0,0,0,0.253999999998996,0,0.507999999999811,0,0,0.253999999998996,1.77800000000207,0.253999999998996,0,0,0,2.28599999999824,11.4486932586178,9.14400000000023,0.254000000000815,0,0,0,0,0.253999999998996,0,0
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,40.4,31.2,29,0.8,0.3,0,0.5,0.3,0.3,0.3,0.5,0,1.5,0.5,0,0.5,3,0.3,0.3,0.3,0.3,4.6,15.7,1.5,0,0,0,0.3,0.5,0.3,0
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,43.4,32.3,20.3,0.5,0.3,0,0.3,0,0,0,0.5,0.3,1,0.3,0,0.5,1.3,0.3,0,0,0,6.4,14.2,1.3,0.3,0.3,0,0,0.5,0.3,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1.016,0.254,0,0.508,2.794,0,0,0,0,0,4.064,1.016,0,0,0,0,0,0,0,0
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,14.5,18.5,2.3,5.3,0,0,0,2,0.5,0,4.6,0,0,0,0,1.3,0,0,0,0,0,11.9,NA,0.5,0,0,0,0,0,0,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,22.3139475143265,17.4551951499845,NA,0.12869953477836,0,0,0,0,0,1.778,0,0.136829487316302,0.201179254705506,0,0.254,0.254,0.26552902209471,0.0643497673892041,0,0,4.064,14.224,0.254,0,0,0,0,0,0,0,1.778
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,10.4139999999998,35.3060000000005,NA,NA,0,0,0,0.507999999999811,0,0,0,0,0,0,0,0,0,0,0,0,0.50800000000072,4.82600000000002,3.30199999999968,0.253999999999905,0,0.761999999999716,0,0,0,0,0.254000000000815
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,13,21.8,19.8148365193314,0.528718805194905,0.5,0,0,0.8,0,0,0.3,0,0,0,0,0.8,0,0,0,0,0,2.8,10.2156373178352,1,0,0.5,0.8,0.3,0.3,0,0
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,19.1747303343055,17.5,10.9,0.3,4.6,0.5,0.3,0,0,0,0,0,1.3,0,0,1.5,0.8,0,0,0,0,4.6,3,0.5,0,0,0,0,0,0,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
