"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,6.9,0.3,0,15.2,29.5,25.7,37.8,38.1,6.6,4.3,8.4,2.3,10.2,21.8,0,0.3,2.3,3.6,1,1.8,3.6,0.5,15,7.4,18,0,7.6,0.3,0.5
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,0,6.9,0.3,0,15.2,29.5,25.7,37.8,38.1,6.6,4.3,8.4,2.3,10.2,21.8,0,0.3,2.3,3.6,1,1.8,3.6,0.5,15,7.4,18,0,7.6,0.3,0.5
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,47.244,0.508,1.778,18.542,0,1.778,0,0,0,0,0,0.762,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0.254,5.588,0,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,32.9256718710039,0.773811324817954,5.49406040620747,6.7708490921571,1.47024151715411,0.967264156022443,1.6636943483586,0.193452831204489,0.116071698722693,0,0,0.50297736113167,1.58631321587681,0,0,0,5.1071547437985,0.116071698722693,0,0,0,0.967264156022443,0.116071698722693,0,0.696430192336159,3.25000756423541,0.50297736113167,0.193452831204489
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,104.14,9.906,17.272,47.498,3.048,39.878,25.908,23.114,16.764,76.2,7.874,294.64,167.132,83.566,17.018,0.762,65.786,23.368,28.448,12.446,18.034,40.894,120.904,76.962,44.958,8.89,13.716,0.254,1.27
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,NA,5.67585206999535,33.9522923339822,3.4517220630454,12.2379236780701,30.7115453950016,NA,NA,NA,5.74460931438798,5.62507817866326,1.0179523914762,0,NA,NA,NA,0.199853946126597,0,0.78111435561441,0.618244499223009,NA,NA,NA,6.69310515368887,2.48829272629389,5.40990950313481,0,NA,NA,NA
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,72.39,1.778,11.684,17.526,27.178,74.93,95.504,33.02,7.874,1.778,0,8.128,0.508,0,0,0,0,0.254,0.254,0,0,0.508,2.286,1.778,5.588,0.254,6.858,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,NA,4.89019295525491,49.5,2.8,20.1,27.9,NA,NA,NA,7.9,9.1,0.8,0,NA,NA,NA,0,0,0.3,0.3,NA,NA,NA,1.3,0.8,3.6,0,NA,NA,NA
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,50.546,4.064,2.54,36.83,12.954,43.434,42.164,38.1,8.128,2.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0.254,0,0.254,0.254
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,NA,NA,26.3306390352274,1.48940988482094,10.6918352446075,14.8409056380372,NA,NA,NA,4.20226360360194,4.84058212566806,0.425545681377412,0,NA,NA,NA,0,0,0.159579630516529,0.159579630516529,NA,NA,NA,0.691511732238295,0.425545681377412,1.91495556619835,0,NA,NA,NA
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,23.1,0.5,3.6,9.9,0.8,7.4,55.1,4.1,1.5,0,0,0,0.8,0,0,0,0,0,0,0,0,0.5,1.8,0,1.8,0,3.3,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14495675562722,3.0360086719311,0.337149594739571,0,2.58198000461801,3.59291579405487,0.111121107032625,0,0,0.166384496438916,0.22631459405628,0,NA,NA,NA,NA,NA,NA,NA,1.96313955757637,0.111121107032625
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0,1.49138904260548,49.7833792282391,2.79588799659434,10.168710673068,10.9466924080163,2.02011474218245,11.2966013679346,9.94956351392958,4.24196246591026,5.30027647580927,0.874691507783834,0,9.85375752012088,9.76597976395822,0.511147651083943,0.105027397366583,0,1.53162191168734,1.00437310790363,0.137794720538504,0.102248313830895,0.659020617942865,5.90997624102835,4.7146184886987,5.46318021738821,1.96583717172515,6.28840794810503,3.05917061248114,0.235558210006935
410,"KEAHUA 410","HC&S","COOP","MA",120,20.85846016,-156.3805162,"USC00513910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.84766277362101,4.6534287820274,0.516764541061759,0,NA,NA,NA,0,0,0.255025096525665,0.346882686966923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,0,93.9863958727796,2.50013894039539,15.4707153649811,14.8650750560685,2.6587435510669,8.3195410999773,8.94291608243478,3.98526375034039,7.08694284577235,0.931971498030566,0,7.8573717642392,9.27935750368328,0.371803452042808,0,0,10.7737482722086,2.28373867257977,0.100230437645259,0,0.300691312935778,3.97991346602415,3.07450481917237,1.80536325484398,6.85409081777845,8.99820645175126,2.91506035557256,0.4366701411539
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,16.256,2.032,0,5.842,3.556,14.986,6.35,26.416,4.318,4.318,0,5.588,2.032,0,0,0,0,0,0,0,0,3.556,5.588,3.048,0.254,0,16.002,2.032,1.016
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,0,13.9905554147128,22.6389662444538,0,3.59993883523335,26.0758644617113,41.9705871748622,63.6223819196214,82.94323311134,27.3569070213595,18.3,23.4,0.3,38.7623431161791,15.0987016948929,6.33481895925462,0.5,2,10.7,9.1,1.19379890458461,4.8314602365609,11.6123029079856,6.9,25.9,8.1,18.5,27.3553603499921,0.40274147271841,0.53410352757709
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,85.1,2,14.2,17.5,3.8,2.5,4.3,0.5,0.3,0,0,1.3,4.1,0,0,0,13.2,0.3,0,0,0,2.5,0.3,0,1.8,8.4,1.3,0.5
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0,102.9,2.8,10.7,7.1,1.3,12.7,7.1,3.6,6.9,1,0,5.6,9.7,0.3,0,0,3.3,2,0,0,0.431066639983949,4.59157889640361,5.1,4.6,3.8,4.3,5.3,0.3
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,0,53.3,2,19.8,14.7,0.8,11.4,20.1,11.9,21.8,2.8,0,25.4,17.5,1.3,0,0,12.7,6.9,0.5,0,1,9.82031436581913,7.32248983512635,0.5,22.4,14.7,1.3,0.3
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0,0,117.282771902292,2.30402016785712,19.0606610173846,13.3996814195461,1.54267807753876,16.7967775215793,15.9997920727388,8.93519301296999,13.7295521735912,4.86305218363074,0.0432137283218341,17.2162027217794,17.0628399419998,0.893062526031649,0.0720228805363902,0.288091522145561,7.57681273004315,4.71288088458933,0.240750986406729,0,0.963003945626916,2.98174725420655,10.1370471610381,4.0577287052298,12.1108712699092,10.9066551133874,5.34489521560087,0.411560553218191
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.352392853991779,7.1,22.4,0,0,41.9,4.45867876836812,21.9040979936661,14.8929354634479,9.4,7.4,1.5,0,4.52863695302306,7.84424615077209,0.242605551054807,0.5,0,1.3,0.5,0,0.162256573672887,1.21692430254665,5.1,2.3,6.6,0,8.53975133037963,4.61639970258555,0.242605551054807
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0.8,31.2,0,0,0,31.7070372079509,NA,NA,NA,7.11327326383625,5.59981086727534,0,9.9,0,0,0,0,0,0.983750557764588,0.8,0,0,NA,3.8593291112303,1.74048175604504,4.99442590865098,0,NA,0.5,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0.762,29.972,1.27,0,6.858,67.056,98.044,56.896,20.32,10.922,1.27,0,0.762,9.144,0,0,0,0,3.81,0.762,0,0,0.762,3.048,8.382,3.81,8.636,7.874,0.508,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,1.80878910959778,47.8,6.6,23.4,26.7,3.40766602792357,16.7408002421856,11.3823293561523,3.8,5.1,0.8,0,6.92226693122552,11.9903552201585,0.37083572845851,0,0,0.5,0.8,0,0.186013472590248,0.930067362951237,8.9,3,5.3,0,6.5267362838298,6.55143120276701,0.37083572845851
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0,0,83.5717471531173,1.49288149235488,8.52326591879503,8.229092818514,4.27171247223284,20.9855909011359,14.2684282659487,7.77517935839811,8.78666373689328,5.17438343057885,0.056405242946565,14.9811049227556,14.8476525039933,0.777120461536858,0.094008738244275,0.3760349529771,4.56854278489187,3.26050799753938,0.209495429735701,0.23317897480443,1.00193829648248,6.75370859819466,9.16071924082368,7.10658777921223,5.3076317170568,8.18165294314332,4.65099286527078,0.358129602065456
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0,16.5,0.3,1,11.7,14,47.8,37.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2.5,23.4,21.1,23.9,6.6,20.8,NA,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,14.478,0.508,0,1.524,14.478,30.988,40.64,19.558,5.334,6.096,1.27,6.604,21.336,0.762,0.254,0.762,2.54,3.302,2.794,0.508,2.286,6.858,11.684,4.572,7.62,0.254,18.288,0.254,0.254
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,0,0.757042072438258,115.85873931834,2.46275629603675,18.9133446676964,21.732678550851,9.23456077618031,33.58422191011,52.0594283120588,23.3226567868489,17.0407076593531,6.74336909918333,2.16692819470837,24.9420882285894,24.7345103697355,3.65804000605777,0.471224320325614,5.16541292853491,9.67257269944841,5.35573974902522,0.714483938060354,1.00938942991768,7.50095008752085,14.3722577800005,16.4348027345055,13.4574377018015,7.2910476405864,12.0920418642885,5.30803676912528,0.490679222856615
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,0,14.4019581646087,0.462629279834751,0,1.52311269387295,26.8426447665289,40.6159977203838,64.3257629692571,76.0931395065469,28.1613573411372,15.4598761260611,7.05550768719835,6.3318283812604,32.1866410151734,13.3600052789535,4.69373483408442,0.967657275590299,7.07805579605752,9.2604198137015,5.55094262972709,1.22890345459071,3.70453001168076,11.2938898408672,15.4032638555247,15.582020241046,14.7129142778042,4.38621116926821,18.773176792494,0.276389591373608,0.366539494286074
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0,0,66.6699639335736,1.96459725927903,10.8351257560469,7.61711428262259,0.876942880206723,9.54821013692347,9.09515986988132,5.0792540647872,9.45924387717191,1.27252721095885,0,9.78663443843527,9.69945461798242,0.507665750350435,0,0,5.14638382059294,2.90088021144295,0.136856072894327,0,0.547424291577309,NA,NA,2.46506880554716,8.0544582361182,6.19994131492087,3.03833176410351,0.233953604561781
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,0,0,79.2269645415687,NA,12.8758750332169,9.05176495640065,1.04211129534048,11.3465743990382,10.8081940651556,6.03590969524835,NA,NA,NA,11.6299048910202,11.5263051268049,0.603282408282937,NA,NA,NA,NA,0.162632324884715,0,0.650529299538862,NA,NA,NA,NA,7.36767356296233,3.61058846799421,0.278017758513506
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0,0,29.9075974988322,NA,11.1101394085718,8.24843683363664,0.448894521558457,6.39674693220801,11.2784748541562,6.67730600818205,NA,NA,NA,14.252401059481,9.81956765909124,0.729453597532492,NA,NA,NA,NA,0.280559075974036,0,0.561118151948071,NA,NA,NA,NA,8.24843683363664,0.729453597532492,0.168335445584421
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,18.8500848904005,2.88837788535457,5.15884767809111,13.6219592535551,0.151680255069508,1.26400212557919,1.99056118963461,0.252800425115838,0,0.15168025506948,0,0,0,0,0,0,0,0.353920595162195,0.255597193200857,0.15168025506948,0.101120170046358,0,1.48775710748791,0,0.423198553916393,0,3.51295727649966,0,0
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,13.0110108447456,0.947403702287304,2.40008937912784,10.7372419592561,0.189480740457468,1.57900617047884,2.27376888548954,0.315801234095768,0,0.189480740457432,0,0,0,0,0,0,0,0.442121727734104,0,0.189480740457432,0.126320493638336,0,1.32636518320221,0,0.315801234095768,0,3.53697382187261,0,0
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,20.6,1.5,3.80000000000001,17,0.300000000000011,2.5,3.60000000000002,0.5,0,0.299999999999955,0,0,0,0,0,0,0,0.700000000000045,0,0.299999999999955,0.200000000000045,0,2.09999999999997,0,0.5,0,5.60000000000002,0,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,9.89999999999999,2.5,3.80000000000001,5.89999999999999,0,0,0.200000000000003,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,0,0,0,0.5,0,0.199999999999989,0,0.800000000000011,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,NA,NA,NA,3.8,1,5.6,NA,NA,NA,0,0,1.8,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0.3,2,11.4,NA,NA,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,29.2,0.3,5.1,6.1,1,3,0.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.5,0.8,33,8.4,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,52.1,2.3,5.3,2.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,13.5,7.9,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,54.102,1.778,3.302,3.556,0,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.558,1.27,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,70.1,1.8,2.3,2.3,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,16.3,1.5,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,97.3,3.30000000000001,18.3,18.3,1.5,3.60000000000002,2.19999999999999,6.40000000000003,0,0,0,0.199999999999989,0,0,0,0,0.300000000000011,0,0,0,0,2,1.09999999999997,0,9.30000000000001,22.4,5.60000000000002,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,49.8,2,12,23,13,23,27,75,18,20,7,13,21,12,6,3,8,9,1,1,2,20,40,6,14,18,18,0,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,NA,0,27.9,1.5,1,14.2,0.5,1.3,0.8,0,0,NA,0,2.3,NA,NA,0,0,0,0,0,0,0,NA,0.8,0.8,5.8,53.3,1.8,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,23.1,0,3,5.90000000000003,7.59999999999997,8.90000000000003,1.69999999999999,13.5,5.30000000000001,0.299999999999955,0.5,35.8,10.4,1.59999999999997,0.199999999999989,0,0,2.60000000000002,0.199999999999989,0.300000000000011,0,1.5,0.699999999999989,0,15.5,21.9,21.6,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,32.3,2,9.4,10.2,NA,NA,NA,9.4,13.7,2.3,0,NA,NA,NA,0,0,0.8,3.8,NA,NA,NA,2.5,0.8,2.5,13.2,NA,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,53.848,0.762,7.366,20.066,2.032,9.144,5.588,11.43,0,1.778,1.524,5.08,0.254,0.3,0,0,0,6.858,0,NA,0,0,0,NA,10.668,5.588,10.16,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,30,0.200000000000017,3.09999999999999,7.90000000000001,0.199999999999989,1.5,0.800000000000011,0,0,0,2.5,0,1.59999999999999,0.699999999999989,0,0,0,0.800000000000011,0.199999999999989,0,0,0,0,0,4.10000000000002,10.2,1.5,0,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,NA,NA,0.3,0.5,NA,0,1.3,16,0,0,0,3.6,7.6,NA,0,0,0,0,0,0,0.3,0,0,0,0,0,2.3,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0,6.6,0,0.5,0,0,2.5,0.3,0,0,0,0,0,0,1.1816921469532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,29.718,0,0.508,0.762,0,1.27,16.256,0.254,0,0,3.556,0.254,9.652,0.762,0,0,0,0,0,0.254,0,0,0,0,0,2.286,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,17.3,0.3,0.8,1.5,0,0.5,0.5,0,0,0,0,0.3,7.9,0,0,0,0,0,0,0.5,0,0,0,0,0,0.8,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,3.60162811529648,6.57528189480059,10.4713949816278,0.5,1,0.630497869495186,0,0.8,0.3,0,0,0.226251739712159,0.3,3.8,19.6545090393459,0.3,0,0,0,0,0,0.8,0.3,0.3,0,0,0,1,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,17.5,0,0,4.8,0,0.3,0.3,0,0,0,1,16.5,13.7,0.3,0.5,0,0,0.5,1,1.3,0.3,0.5,1,0,0,2,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,14.732,0,0,3.302,0,0.508,0,0,0,0,1.016,6.858,14.478,0,0,0,0,0.254,0.254,1.016,0.508,0,0.254,0,0,2.032,0,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,19.7,0,0.3,2.6,0,0,0,0,0,0,0,4.5,26.1,0.6,1.5,0,1.1,0.3,0.6,2.6,0.3,0,0.3,0,0,1.8,0,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,6.6,0,0.5,0,0,2.5,0.3,0,0,0,0,0,0,1.1816921469532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,5.3,11.4,19.6,1,9.7,1.3,0,0.3,0.3,0,0.8,0.8,1,31,17.8,5.1,0,0.5,1,2,7.4,4.8,0.5,0.8,3,0.5,0,3.8,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,6.1,5.8,15.5,0,4.8,1.5,0,0.5,0.5,0,0,0.5,1.3,27.9,19.8,2.5,0,0.5,1.5,2,0,0,0.5,3,2.3,0.3,0,0,0,0
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,1.44335940814627,19.4023429459439,4.6396635156917,0.524174209216136,9.55573063220129,0.240559901357712,0.0596080327675727,2.08182358514366,2.06374397489795,1.75318149106423,1.73359274566581,2.40887092437376,13.9058475966455,23.279421550006,10.5453733050786,2.22920824809739,0.0596080327675727,0.924122781179048,2.21502132951549,9.78889204099867,2.83124026685387,2.12654580882911,0.374356213439421,3.75512303776915,0.771801608842636,1.60305471415327,1.27381297949772,0.751749691742851,0,0
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,1.14888923908114,18.6777829660418,3.69309227906134,0.246424561817926,8.77169662290685,0.191481539846856,0.101311903029368,0.942319788066922,0.750701678019703,0.769202307594983,0.895950907008624,1.36312313130628,14.0883230721311,16.0964868518102,5.00315066545425,1.58266760218996,0,0.346520687297922,1.52392809141709,6.00387171730029,2.14225192756377,1.6516648513795,0.343472156090969,2.24492876429619,0.585872612106492,0.621235797153273,1.49955801642851,0.598379812021426,0,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,4.8,11.9,24.1,0.5,9.4,1.5,0,0.3,4.1,0,5.1,6.6,5.1,54.4,47.8,12.7,0.5,1,3.6,8.1,5.6,7.6,1,2.8,10.7,3.6,3.6,5.1,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,4.8,19.6,15.2,0.8,12.2,0.8,0,0.3,1.3,0,0.3,1.3,0,33,15.2,4.3,0,0.3,1.3,9.9,0,5.1,0.5,2,1.3,0.3,0,2.5,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,4.1,15.7,23.4,0.5,10.7,1.5,0,0.8,0.3,0,0,0.8,0,58.4,2.5,0,0,0,0,0.3,0.8,0.8,0,0,0.8,0.8,0.3,3.6,0,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,0,46.4263208782917,0.848895479677441,2.93834424193883,13.496650735347,15.9619168609316,20.5201490009533,48.8821863776522,24.0411534890089,22.5946886467268,20.2911355066082,36.8419701656553,74.6122641478762,50.8032194692991,58.6784483990633,11.957985352226,0.886453666378382,9.30463283430712,6.7548106830976,19.4638273001264,17.320018881117,1.35905110223867,1.24992449932683,20.0234843828559,1.56338607531281,75.5967094355528,4.48955624710178,0.507617192444329,0,0.0942547017467655
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,4.3,6.9,27.9,0,9.4,1.3,0,0.3,0,0,0,0,0,31.8,0.3,0.8,0,0,0,0.5,1,0.3,0.3,0,0,0,0,1.3,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0,48,0,1,22.1,11.7,23.4,51.3,24.9,23.4,21.3,34.3,115.8,29.5,38.1,14.2,0.3,8.9,6.4,13.2,17,0.8,0.8,19.6,0.3,46.7,6.6,1,0,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,4.6,17.3,19.8,0.5,8.4,0.8,0.5,0.3,0.8,0,0.5,0.5,0.5,39.6,0.8,3.8,0,0.8,0.8,0.8,10.2,4.3,0.5,0.3,1,1,1,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,21.8,6.6,3,2.3,1.5,0.8,0.5,0.5,2.5,2.5,4.8,30.2,8.9,3.6,2,0,2,2.5,19.3,7.6,0.8,0.5,3.8,0.8,5.3,5.8,0.3,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,37.338,0.254,0.254,19.558,0,0,3.556,2.032,3.556,3.81,3.302,39.37,16.51,5.842,1.778,0,1.27,4.826,15.24,7.874,1.524,0.254,6.604,1.27,2.54,3.81,0,0,0
