"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.03.01","X2018.03.02","X2018.03.03","X2018.03.04","X2018.03.05","X2018.03.06","X2018.03.07","X2018.03.08","X2018.03.09","X2018.03.10","X2018.03.11","X2018.03.12","X2018.03.13","X2018.03.14","X2018.03.15","X2018.03.16","X2018.03.17","X2018.03.18","X2018.03.19","X2018.03.20","X2018.03.21","X2018.03.22","X2018.03.23","X2018.03.24","X2018.03.25","X2018.03.26","X2018.03.27","X2018.03.28","X2018.03.29","X2018.03.30","X2018.03.31"
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.27,6.604,13.97,6.858,0.508,0,13.462,0,0.762,0.254,0,0,23.876,0,2.286,0.254,0,0.254,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,15.748,16.256,13.716,9.398,8.382,44.704,9.144,83.058,25.654,5.588,0.508,87.376,22.606,57.658,21.59,0,0,79.248,46.228,7.62,5.334,3.556,0.254,43.18,0.254,0,8.636,1.016,0.254,0.254,5.334
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,2.90912410444672,NA,NA,NA,NA,5.52733579844877,6.69098544022746,3.34549272011373,32.1458213541363,NA,NA,NA,NA,10.0364781603412,39.1277192048084,0,NA,NA,NA,12.2183212386762,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89093066789037,NA
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,1.8,0.3,0.5,0,0,2.5,1.8,9.4,19.6,0.3,0,8.9,NA,158.2,1.5,0,0,12.2,12.7,10.4,0,0,5.1,40.1,0,4.6,3.3,8.9,0.3,0,1
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,1.8,0.3,0.5,0,0,2.5,1.8,9.4,19.6,0.3,0,8.9,NA,158.2,1.5,0,0,12.2,12.7,10.4,0,0,5.1,40.1,0,4.6,3.3,8.9,0.3,0,1
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,3.048,0,0,0,0,0,9.398,0,0,0,0,0,0,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,0,0.193452831204489,0,0,0,5.68751323741196,0.193452831204489,0.193452831204489,0,0,0,0.309524529927182,0,0,0,0,0.193452831204489,0,0,0,0,0,0.967264156022443,0.50297736113167,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,2.032,9.144,36.068,14.986,4.064,12.7,2.54,25.4,20.32,2.286,0.508,69.596,7.62,1.016,19.558,0.254,0,8.128,0.254,0.254,0.254,1.016,0.508,36.322,0,1.778,0.254,0,0,2.286,0
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,0,0,NA,NA,0,0.661201987938451,0,0.879738594908267,3.54583467504417,NA,NA,5.35163728501751,12.1112122913916,0.461348041811855,0.261494095685257,0,NA,NA,38.396040720587,0.461348041811855,0,0,0,NA,NA,30.5547120937102,0.879738594908267,0,0,NA,NA
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,9.398,0.254,0,0,9.398,1.778,0.254,0,0,0,7.366,22.352,0,0,0,0,26.416,0,7.62,0,0,10.414,0,12.446
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,0,0,NA,NA,0,0,0,4.6,2.3,NA,NA,1.3,2.5,1.3,0,0,NA,NA,10.2,2.8,0.3,0,0,NA,NA,27.9,2.5,0,0,NA,NA
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0,8.382,1.016,0,0,1.778,0.508,0,0,0,0,0.508,9.652,0,0,0,0,27.686,0,0.254,0.254,0,20.574,0.254,0
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,0,0,NA,NA,0,0,0,2.44688766792012,1.22344383396006,NA,NA,0.691511732238295,1.32983025430441,0.691511732238295,0,0,NA,NA,5.425707437562,1.48940988482094,0.159579630516529,0,0,NA,NA,14.8409056380372,1.32983025430441,0,0,NA,NA
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,0,0,0,0,0,0.3,2.3,0.3,0,0,2.8,0,0,0,0,0,1,0,0,0,0,0,17.8,0,31.5,0,0,0,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25250783097881,1.1361883182901,NA,NA,NA,2.69168181843579,0.388054497805498,NA,NA,NA,1.00505286512002,8.19411367805823,0.720559499855372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0,0.081798651064716,0.238844182266741,1.81238566252148,0.306744941492685,0.444165517012138,0.102248313830895,2.19497650746726,2.98453983111776,1.25657170737897,0.418576745018125,3.33660653419788,8.77682187372292,0.412316170312516,0.270343383499617,0.0306744941492685,0.0511241569154475,0.922988753894953,20.3477846420191,0.412316170312516,0,0,0,4.72923638291725,9.71209214280027,11.4196577250141,0.714835199383703,0,0,0,0.0511241569154475
410,"KEAHUA 410","HC&S","COOP","MA",120,20.85846016,-156.3805162,"USC00513910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96096261625127,1.54693644918006,NA,NA,NA,4.12566332954572,0.594788804715336,NA,NA,NA,NA,12.5594912772192,1.10443436699984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,0.601382625871556,0.260599137877674,1.47301855199181,0.501152188226297,0.100230437645259,0.100230437645259,10.2924863600862,3.83396726111715,1.21241941411414,0.400921750581037,2.63666819868498,6.20003901541274,0.810325501941651,0.100230437645259,0,0,0.671372360152891,2.89629076655449,0.185340523608557,0,0,0,3.96628720522311,11.1312622340323,2.52545562565209,0.111204314165134,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0.508,0,0,0,0,0,12.446,1.27,0,1.27,1.27,1.016,0,0.254,0,0,1.27,0.762,0,0,0,0,14.986,0,1.27,2.286,0,0,1.778,0
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,2,10.7250984845812,4.85748929898335,2.50771410261979,2.43118492866333,3.8,4.6,2.3,22.1,1.94952406084817,0.0875747032391199,35.68095660456,13.218629982563,6.9,26.9,0,0,27.5934854439176,21.5096800638404,8.4,0.919534384010758,1.74715559667437,0.684818863011165,25.7424382433811,4.03790676875187,1.31515240196975,2.23315493259756,0.26272410971736,0.0656810274293399,1.3,1.37930157601614
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,0.5,0,0,0,14.7,0.5,0.5,0,0,0,0.8,0,0,0,0,0.5,0,0,0,0,0,2.5,1.3,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0,0,0.5,0,0,0,5.1,3.3,0.5,0,2.3,7.1,0.5,0,0,0,1,0.5,0.5,0,0,0,10.7,11.2,3.6,0.3,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,3,1.3,5.1,2.5,0.5,0.5,3,11.7,3.8,2,8.9,17.8,1,0.5,0,0,1.5,12.2,0,0,0,0,0,28.2,2.5,0,0,0,0,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0.288091522145561,1.44450591844037,0.625952564657495,2.90084333030556,1.20375493203365,0.707874549681051,0.823111158539276,4.32155542500138,8.89793309106388,2.27489076564806,0.963003945626916,6.33321059524162,14.8923375352679,1.61170591258244,4.03533163046228,0,0,1.61261949713403,6.31950733728111,1.50677323898264,0,0,0,9.52692195567814,23.5504608579746,4.40907446852349,0.267109961374153,0,0,0.187259489394614,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,0,0,1.38913208173715,0,1,0,0.5,5.6,1.45877509108784,0.121692430254665,5.8,16.3,0.5,0,0,0.121692430254665,1.61737034036538,57.2,0.5,0,0,0,11.2571493284046,10.7853064156624,27.9,0.5,0,0,0,0.0811282868364433
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0,0,0,0,0,0,1.3,8.4,0,1.3,NA,4.38904095002662,12.3347185319714,0,0,0.3,NA,NA,43.2850245416419,0.378365599140226,0,0,0,NA,NA,21.1128004320246,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,0,1.524,0,7.112,2.032,1.27,0.762,21.082,4.826,0,0,0.254,3.302,21.336,56.896,1.524,0,0,0,36.068,0,0.508,0,0,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,0,1.59252273458813,0,0.5,0,1.3,2.5,1.01588096955837,0.0930067362951238,5.8,10.7,0.5,0.5,0,0.0930067362951238,1.2361190948617,29.7,0.5,0,0,0,8.60358131422574,8.24296258661628,37.1,1.3,0,0,0,0.0930067362951238
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.2506899686514,0.186543179843544,0,1.99632216652396,0.69953692441329,0.94266889004652,0.73203957776784,4.38379004773227,6.71194201686135,1.27346734463023,0.116589487402215,3.97386366887925,12.9589361118931,1.68470782814439,3.57386852319184,0.046635794960886,0.116589487402215,1.40326076995389,5.4990757259245,1.96673404287721,0,0,0,10.785101974398,10.3330449054754,2.78918813068843,0.81537978123511,0,0,0.16294847962341,0.116589487402215
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0.8,0,6.9,3,3,1,NA,NA,3.8,0.5,9.4,NA,NA,1.3,0.3,0.5,NA,NA,NA,0,0,0,10.7,7.1,0,2.5,0,0,0,0.5
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.508,0.762,0.254,0,0,0.762,0,13.97,3.556,0,0,22.86,6.858,0,0,0.254,0,15.748,7.112,0,0,0,0,16.002,0,0.762,0,0,0,0,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,2.16528323405737,3.22143700789347,2.13243647265673,3.9030496826452,2.11441273597624,5.74588438974257,1.9912371819646,14.145279213176,10.4515704419629,2.86411842573262,1.00738846405901,15.9015903279098,17.2069516358333,8.27731066561341,8.12495549625633,0,0,10.3410810010974,11.3458010185449,3.07387514157436,0.588810500785312,0.392540333856875,0.028038595275491,14.1778084709739,23.2925527358857,4.35554004393229,1.21717898537063,0.112154381101964,0.028038595275491,0.30551730781049,0.588810500785312
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,2.62903117928691,3.57874081295102,2.66536201855395,1.66777320388061,1.48747339805568,6.62069954919103,2.134080266457,18.8340169301829,10.2495093785095,0.991648932037121,0.0901499029124655,36.3241008935079,10.2571659573739,8.39976480097101,8.70780605517552,0.154209759944917,0,28.4048925292219,14.6804510827209,2.82305642579036,0.946573980580888,0.631049320387259,0.0450749514562328,22.2355640623542,0.0450749514562328,0.693943919752127,1.53254834951191,0.180299805824931,0.0450749514562328,0.327433850454801,0.946573980580888
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0,0.821136437365964,0.355825789525251,1.64899854489745,0.684280364471636,0.136856072894327,0.136856072894327,3.4024157713941,4.87267167480429,1.29317275537219,0.547424291577309,3.60014446384544,8.46562193456742,0.526778747163962,0.136856072894327,0,0,0.916701421433597,3.59235477999689,0.253066601375308,0,0,0,5.41562526943158,13.3873743820469,2.50635989437385,0.151839960825185,0,0,0,0
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,NA,0.975793949308293,0.42284404470026,1.95958031979523,0.813161624423577,NA,NA,NA,NA,1.53673627509497,0.650529299538862,4.27821617041512,10.0600853706859,NA,NA,NA,0,1.0893581865964,4.26895933315819,NA,0,0,0,6.43563496778213,15.9088286972512,2.9784219874157,0.180438363582676,0,0,NA,0
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,NA,1.68335445584421,0.729453597532492,2.86170257493516,1.40279537987018,NA,NA,NA,NA,2.13224897740267,1.12223630389614,4.99395155233783,9.98790310467566,NA,NA,NA,0,0.841677227922107,6.84564145376647,NA,0,0,0,0,15.8235318849356,1.40279537987018,0,0,0,NA,0
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.505600850231675,0.508397618316694,0.252800425115838,0,0.252800425115838,0.101120170046358,0.303360510138988,0.356717363247174,0,0.151680255069508,0,0,19.2821102675579,0,2.07576025403489,0,0,0,0.101120170046329,0
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.631602468191536,0.315801234095768,0.315801234095768,0,0.315801234095768,0.126320493638336,0.3789614809149,0.1263204936383,0,0.189480740457468,0,0,23.8745732976401,0,2.27376888548954,0,0,0,0.1263204936383,0
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0,0.5,0.200000000000045,0.599999999999966,0.199999999999989,0,0.300000000000011,0,0,37.8,0,3.60000000000002,0,0,0,0.199999999999989,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.300000000000011,0,0,0,0,0,0.299999999999997,0,0,0,0,0.200000000000003,0,0.299999999999997,0,0,0,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,1.8,0.8,NA,NA,NA,0,0,0.3,0,NA,NA,NA,0,1.5,0.5,0,NA,NA,NA,0,0.3,0,0.5,NA,NA,NA,0.5,NA,NA,NA,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0.3,0,0,0,0,0.5,0,0,0,0,0,25.1,0,0,1.3,0,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,4.8,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.286,0,0,0,0,0,26.162,0.254,3.302,1.524,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,14.7,14,0.3,0.8,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0.199999999999989,0.5,0,0,0,0,3.09999999999999,12.7,6.79999999999998,0,0.300000000000011,0.199999999999989,0.599999999999994,0.200000000000017,0,0,0,0,0,0,0,0,0.299999999999983,29.4,0,3.59999999999999,2,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,24.4000000000001,16.3,3.79999999999995,0.5,1,3.60000000000002,16.7,80.8,40.7,0.5,4,31.3,18.3000000000001,6.79999999999995,0.299999999999955,0,0,32.7,6.39999999999998,0.200000000000045,0,1.10000000000002,3,28.1999999999999,0,1.30000000000007,0.699999999999932,0,0.5,0.300000000000068,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0.5,0,NA,0,NA,0.5,NA,0,NA,NA,NA,NA,NA,0,0.5,21.1,4.6,5.3,0,NA,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,2.30000000000001,2.5,0,0,0,0.199999999999989,0,4.10000000000002,2,0,0,10.7,3.80000000000001,0,0,0,0,9.69999999999999,2.5,0,0,0,0,28,0,3,0.300000000000011,0,0,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,0,5.8,NA,NA,NA,0,2,0,11.9,0,0,0.8,24.1,2.5,0,NA,NA,NA,NA,3.8,0,0,NA,NA,NA,NA,NA,0,0,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0.508,0.254,0,0,0,0,2.286,0,0,0,2.032,0.3,0,0.508,0,0.3,5.588,4.064,0.254,0,0,0.254,45.466,0.254,1.27,0,0,4.1,0.254,2.5
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0.200000000000003,0,0,0,0,0,0,0,0,0,0,1.8,0.799999999999997,0,0,0,0,0,0,0,0,0,0.700000000000003,56.9,0,0.300000000000011,0,0,0,0.699999999999989,4.09999999999999
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0.8,2.3,0,0,0,0,0,0,0,11.2,NA,NA,0,0,0,0,0,0,105.2
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,5.3,12.2,36.3,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,1.778,3.03372513390683,0.254,0,0,0.254,0,0.254,0.254,0,0,0.254,0.762,2.54,0,0,0,0,0,0,0,11.43,20.066,68.834,0,0,0,0,0,0,105.156
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,0.3,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,4.6,11.2,39.1,2.3,0.5,0,0,0,0,5.8
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,2,0.8,0.798504318477419,1.04762296615881,0.226251739712159,0,0,0,0,0,0,0,0.381379221813796,0.3,0,0,0,0,0,0,0,0,4.8,28.6288809886279,5.03688604066481,0.5,0,0,0,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,3.6,1.3,0.3,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,13.5,9.7,41.4,0,1,0,0,0,0,5.6
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,2.032,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.018,9.398,47.752,0,0,0,0,0,0,6.35
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,3.9,5.4,1.2,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,10.3,10.4,46,0.3,0,0,0,0,0,7
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,5.3,12.2,36.3,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,5.3,4.8,0.5,0.8,0.8,0,0,0.3,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,22.6,49.3,8.4,0,0.3,0,0,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,6.4,3.8,1.8,0,0.8,0,0,0.3,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,14.5,47,0,7.6,1.5,0,0,0,0
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,7.34884710896181,6.17466037673459,0.853125084429816,0.396072729125257,0.0902099630091421,0.0357648196605436,1.0523109538328,1.41550066472817,0,0,0,3.07816233878278,3.21719031115394,0.125974782669686,0,0.138050779790324,0,0.462438406161142,0.0357648196605436,0,0,8.48000027227975,15.1060818959009,31.8035719828835,1.9244792108617,0.069025389895162,0,0,0,0,2.04621315605024
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,3.85788358711459,2.12754778679029,0.495702975289004,0.23935192480857,0.173117480471939,0,0.714259285623913,0.908458106923558,0,0,0,1.27347942379676,1.21975217937506,0.0718055774425711,0,0.10988604394214,0,0.0549430219710702,0,0,0,10.4928820091971,13.6582675573903,35.1018264092729,1.53185231877485,0.392649365402297,0,0,0,0,2.77024387475199
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,10.9,5.1,1.8,2.3,1.8,0,0,1.3,0.5,0,0,0,15,5.6,0,0,0,0,1,0,0,0.5,17.8,50.8,7.1,0,0.5,0,0,0,0.5
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,5.3,4.3,0.5,1,0.3,0,0,1.5,0,0,0,0.5,1,0.3,0,0,0,0,0,0,0,0,21.8,48.3,6.4,0,0,0,0,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0.3,1.3,0,0,0,0,0,0.5,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,13.7,50.8,12.2,8.1,0,0,0,0,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,44.105971706229,55.0543909339642,6.09021174521135,0.723943307184995,0.307377481859176,0.837885935755726,3.34049221279832,11.7707881120664,0.115266555697191,0,0.0942547017467655,34.4199376645999,72.8570293152221,14.0113002909424,0.115266555697191,0.499488408021161,0.0942547017467655,45.9650589655801,14.680371444954,4.62479720034603,0.806206867265234,22.5497247319537,63.1347793268301,58.7034688804801,0.430772821979535,0.699728118606314,0,0,0.123395340120359,0,11.9694084366955
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,50.8,2.3,0.8,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,16.8,34,6.6,0.5,0.8,0.3,4.1,20.1,0.3,0,0,40.6,53.6,1,0.3,1.3,0,48.8,14.7,5.3,0.5,25.9,38.9,56.1,0.8,1.5,0,0,0,0,5.6
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,1.3,0.5,1,0.3,0,0,0.3,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,32.3,68.1,8.4,5.6,0,0,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,8.1,4.1,0.8,0.3,0.3,0,2.3,2.3,0,0,0,3.3,3.8,0,0,0,0,0.5,0,0,0,29.5,5.6,33,17.3,4.3,0.3,0,0,0,4.3
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,6.35,3.048,1.27,0,0,0,3.302,2.54,0,0,0,5.334,4.064,0,0,0.508,0,0.254,0,0,0,27.432,23.876,44.196,0,0.254,0,0,0,0,4.064
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0.3,0,0,0.3,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0.3,0.5,0,0,0,10.9,64.3,6.1,22.4,0.3,0,0,0,0,3
