"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,0,0,1.91024830284246,2.8,1.3,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404342585091345,1.37594396049029,3.43334511641084,0.5,0.8,0.3,0.5,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0,0,0,1.3,1.5,0.983750557764588,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,NA,0.378365599140226,0.605384958624362,0.227019359484136,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,1.27,2.794,0,0.254,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0.508,1.27,3.556,1.524,0.254,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,0,1.60695482332021,0,3.8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61805954743085,1.32491074327379,2.62402700960056,0.3,1.3,0.3,0,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.46635794960886,0.209495429735701,0.544688117312823,3.14406020827497,3.4063810637717,5.57250049049429,0.734569100686588,1.20331184952672,4.56700036823828,0,0,0,0.335192687577122,3.75195556378381,3.40575019080694,0,0,0,0,0,0,0.620457672412215,1.6443598187876,1.66085458500362,3.28937425573266,8.52443370332315,4.28083382762699,4.18411589069494,2.89771799265337,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,2,NA,NA,NA,NA,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,5.8,24.6,12.7,13.5,1,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,1.778,2.032,6.858,14.224,2.032,1.778,0,1.27,0,0.254,1.27,0.762,7.62,0,0,0,0,0,0,0.762,2.032,4.572,2.54,3.81,13.97,3.048,7.874,0.254,2.032
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,1.15108563801455,1.07898567664174,4.90825740493035,6.4852802221136,8.85793368438756,7.98257373315036,4.30707641629124,2.01093673766244,5.941688513057,0.028038595275491,0.224308762203928,3.89736474329326,2.39930336923857,6.05384419236908,3.86634753244289,0,0,0,0,0,0.168231571652946,1.37729532612371,3.54906053679807,3.67139952310857,7.13519056488948,12.7985577542284,7.71300573648064,8.68238956524277,5.79124222430675,0.0560771905509821
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,0.856424077668422,2.97145102310861,8.74698469214262,10.9332902292173,16.4323389088077,6.39534309118736,5.22419075725896,2.15519298645516,2.37359688890516,0.0450749514562328,0.591914251567238,7.42199145200323,3.93934042460089,9.82423609072016,0,0,0,0,0,0,0.642929085659682,2.70977485154916,6.86816060588673,6.18959222440977,6.12914173467837,13.620081262981,7.76019309718474,11.4463064839284,4.19279319385574,1.29377801483431
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0.355825789525251,0.136856072894327,0.355825789525251,2.05390510709794,1.95114591894799,4.75079948984082,0.526778747163962,0.492681862419578,2.98346238909633,0,0,0,0.218969716630924,2.45102198544988,2.22485806473665,0,0,0,0,0,0,0.492681862419578,1.07420303874127,0.725102919381539,3.15394681281825,10.2990247774346,2.0864694442425,3.57949891943209,2.75163681190061,0.355825789525251
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,0.42284404470026,0.162632324884715,0.42284404470026,2.44074928934903,NA,NA,NA,NA,3.5453846824868,0,0,0,0.260211719815545,2.9126614216459,2.64390050038933,0,0,NA,0,0,NA,NA,1.27652455527942,0.8616729317578,3.74797911326471,NA,NA,NA,NA,NA
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0.729453597532492,0.280559075974036,0.729453597532492,2.86170257493516,NA,NA,NA,NA,6.11618785623397,0,0,0,0.448894521558457,4.7133924763638,2.69336712935074,0,0,NA,0,0,NA,NA,1.68335445584421,0.448894521558457,3.87171524844169,NA,NA,NA,NA,NA
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0,0,0,2.11319600149702,2.17408365599621,1.31456221060237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101120170046329,0.404480680185346,0.252800425115838,0.758401275347512,1.68526341427455,0.101120170046358,0.404480680185317,0,0.101120170046358
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,0,0,0,1.89480740457461,2.71589061322361,1.64216641729801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1263204936383,0.505281974553236,0.315801234095768,0.947403702287304,0.189480740457432,0.126320493638336,0.5052819745532,0,0.126320493638336
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,0,0,0,3,4.30000000000001,2.60000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199999999999989,0.800000000000011,0.5,1.5,0.299999999999955,0.200000000000045,0.799999999999955,0,0.200000000000045
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0.700000000000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79999999999998,0,0,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,0,NA,NA,NA,1.8,3.3,0.8,0,NA,NA,NA,NA,0.3,0.8,1.8,NA,NA,NA,0,0,0,0,NA,NA,NA,3.6,0.3,0,0,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,0,0.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0.5,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,4.318,0.254,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,2.80000000000001,5.59999999999997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.199999999999989,0.300000000000011,1.80000000000001,0.199999999999989,0.300000000000011,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,1,4,9,28,10,7,1,1,1,0,1,4,3,0,0,0,0,0,0,0,1,4,10,7,12,5,16,0,0
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0,0,0,0,0.762,0.762,0,0,0,0,0,0,0,0,0,0,0.254,0,0.508,0.254,0.254,0,0.762
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,NA,0,5.8,6.4,1,0,0,NA,0,0,0,0,0,0.3,0,0,0,0,NA,0,0.8,NA,NA,NA,NA,0.8,0,NA
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0,0.600000000000023,3.29999999999995,2.20000000000005,0.299999999999955,0,0,0,0,0,0,0.299999999999955,0,0,0,0,0,0,0,0.200000000000045,0,0,5.60000000000002,1.79999999999995,1,0.200000000000045,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,0,NA,NA,NA,2.5,13,0.8,0,NA,NA,NA,NA,0,0,0.8,NA,NA,NA,NA,0,0,0,NA,NA,NA,10.2,0,3,0,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,1.778,0,0.254,0.508,0.508,0,0.5,7.112,0.254,0,0,0,3.302,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62,0,0.508
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10000000000002,0,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0.3,0,0,1.21866211274507,0.3,0,0,0,0,0,0,0,2.3,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,3.302,1.016,0,0,0,0,0,0,0,0,0,0,5.842,0,0,0,0,0,0,0,0,0.254,0.508,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,0,0,0.8,0.5,0,0.3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,0,0.282814674640198,5.64451700219077,1.02475605818958,0,0,0,0,0,0,0,4.8,0.3,0,0,0,0,0,0,0,0,0,3.7455589863194,4.77730576608298,0.404246129783027,0,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,0,7.4,7.4,0.5,0.5,0.3,0,0,0,0,5.1,0,0,0,0,0,0,0,0.3,0,0.5,4.8,2.3,1,0.5,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0,4.826,6.096,0,0.508,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0.254,2.794,0.508,0.508,0,0,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,0,0,5.7,8.4,0.3,0.3,0,0,0,0,0,8,0.3,0,0,0,0,0,0,0,0,0.9,3.9,1.5,2.3,0,0.6,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0.3,0,0,1.21866211274507,0.3,0,0,0,0,0,0,0,2.3,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0,0,1,10.2,1.3,1,2.8,1,0.333171353023045,0,0,0,5.3,0,0,0,0,0,0,0,0,0.3,1.3,7.9,3.3,0.5,0.5,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,0,0,0,1.8,21.3,1,1.3,1.5,1.3,0.3,0.3,0.3,0,0,6.6,0,0,0,0,0,0,0,0.3,5.1,7.9,5.3,1,1.3,0,0.3
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,0.426673586500598,0,0.119216065535145,2.1221527265133,5.23987439956254,1.39117145597625,3.34201175959838,3.54319383266517,3.11800931389243,0.125974782669686,0.0357648196605436,0.707184004356985,3.52329308753382,1.22542122558607,0,0,0,0,0,0,0.104790209555706,0.376482910860615,0.940453246008302,4.04717751017432,4.43115953908524,3.37423234149903,0.662979020149695,1.34654189997103,0,0.274196950730834
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,0.0549430219710702,0,0,3.79915883912148,5.85378890367339,1.07742508713947,2.39605761444516,2.2478862487029,0.935110580857203,0.0718055774425711,0,0.439544175768562,3.15082092274708,0.0824145329566053,0,0,0,0,0,0,0.156254925000438,0.10988604394214,0.680202924926746,3.9030241046702,3.60163616938772,2.22642813472091,0.288529134119899,0.274715109855351,0,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,1,2,0,2,15.7,6.6,8.6,16.3,9.1,0.5,0.3,0.3,2,9.9,0,0,0,0,0,0,0,0,1.3,1.8,17.5,11.4,1.3,5.8,2,0.5
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,0,0,1.3,6.9,1.46986241075125,1.60435624631913,3,2.3,0.3,0,0,0,4.03416950935695,0,0,0,0,0,0,0,0,0.3,1.5,7.9,3.3,0.5,0,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0,0,4.6,2,1,0.5,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,1,2.5,1,0.3,0,0,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,3.53468752237846,0.785455847889712,0.691599334183146,9.20480394379086,14.336557391273,3.1916387029796,20.0442731864224,15.4446972042432,39.844869236827,1.29982828835466,0.831231903875377,3.74443117438265,17.0126683357776,16.7317140234138,0,0,0,0,0,0,0,0.157091169577943,2.01435394784027,3.82491676837549,22.3649450134377,15.8096919780076,10.2837151086724,14.2316915320691,14.8820018267507,0.375981626394558
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0,0,0,0,3.8,0.3,0,0.3,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,1,0.5,1,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,1,0,1.8,15.2,11.2,0.3,0.3,0,37.1938027637061,0.959084196715369,0.68302516814737,3.73570722495923,21.0718655367068,13.1528551355859,0,0,0,0,0,0,0.157597020862666,1.18693193080562,2.21279033254864,7.34476064677283,14.4805225286139,12.2622169062156,10.3336800211239,16.0112124605188,7.14134055285629,2.40493241179824
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0,0,0.5,5.1,1.5,2,1.5,0,0.5,0,0,0,6.1,0,0,0,0,0,0,0,0,0,1.3,7.4,2.5,0.3,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0.502642989465323,0.665330069280164,0.305960318685434,3.24899498262383,7.12659413789199,2.24658261507211,2.91191268435228,5.42244006463334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.254,0,0,4.572,7.874,2.54,6.604,6.604,1.778,0,0,2.032,6.604,0.254,0,0,0,0,0,0,0.254,0.508,2.032,8.89,4.318,5.08,0,1.27,0,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,0,5.8,1.8,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,1.3,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,3.556,7.366,1.27,0.508,0.762,0,0.254,0,0,0,0.762,0,0,0,0,0,0,0,0,0,3.81,1.778,1.524,0,0.762,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0,1.778,6.604,0.508,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0.508,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0,1.016,7.874,0.762,1.27,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.032,0.762,1.27,0,0.508,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,0,4.30000000000001,2.60000000000002,0.699999999999989,1.30000000000001,0.199999999999989,0,0.5,0,0,0.300000000000011,0,0,0,0,0,0,0,0,0,0.300000000000011,3.5,0.299999999999955,3.30000000000001,1.69999999999999,1.80000000000001,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,2.794,1.524,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,1.524,0,0.762,0.508,0,0,0
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,0,0,0,5.52633834253576,2.92523421465052,0.44154478711706,0.165579295168897,0,0,0,0,0,0,0,0,8.43493747018616,0,0,0,0,0,0,0,0,0.43628986914756,0.7271497819126,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,1.5,2.79999999999995,0,0,0,0,0,0,0,0,0.200000000000045,0,0,0,0,0,0,0,0,0,1.60000000000002,0,0,1,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0,NA,NA,NA,5.3,0.8,0.3,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,3.29999999999995,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600000000000023,3.30000000000007,0.199999999999932,0.300000000000068,0.5,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,0,0,2,7.6,2.5,4.6,3.6,2.3,0,0.3,1.3,0.5,1.3,0,0,0,0,0,0,0,1.8,2.3,4.6,14.2,14.7,1.8,5.8,3.3,0.3
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0.3,0,0,1.8,7.6,3.8,4.6,2.8,1,0,0,1.8,0.3,0.8,0,0,0,0,0,0,0,0.8,2,15.5,15,15.5,2,4.6,3.8,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,0,0,8.4,2,1.5,0,0.8,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,2.5,4.6,11.7,0.8,2.5,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,5.842,1.016,0,12.7,19.558,5.842,25.908,0.762,64.516,2.286,0.254,2.032,10.668,4.318,0,0,0,0,0,0,2.794,8.382,8.89,6.35,11.176,19.812,12.7,17.018,0.254,0.508
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,0.924996854087229,0,0.587521085789435,4.07186853005335,7.38015511816948,3.06232220732827,6.94924005821017,1.54524347018732,7.07397254787353,0.0506213652446691,0.233290336510461,0.627453399212313,2.80459286471095,2.69650440423618,0,0,0,0,0,0,0.47684896486485,1.31819958939965,3.03494513074908,5.58786612009254,7.58576380700955,7.18511667371749,6.51886919648809,5.13720152664412,0,0.509876447719657
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,2.29594398179894,0.197549191377332,1.00871662313519,7.26639044848652,11.5285582736738,3.01332749414846,15.1503599394435,4.22292092672166,37.3437607410895,0.616702560759097,0.263398921836442,3.38175805601245,8.34555078820008,5.81470876702458,0,0,0,0,0,0,0.223032243977273,4.49136870992174,5.30737192385955,6.86885603863179,10.8198897458264,13.4771239596252,8.85730180707804,12.0972173516974,0,0.327820586322714
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,1.01530665655637,0,0.644882268121732,4.46941544170453,8.10069848863445,3.3613045362072,7.62771209213604,1.69610953199361,7.76462253294942,0.0555636582651956,0.256067067171895,0.688713275168725,3.07841242041997,2.95977100782268,0,0,0,0,0,0,0.523404945714162,1.446898777951,3.33125456580451,6.13342374366687,8.32638127825988,7.88661794332069,7.15532302533699,5.63875961634509,0,0.559656985970966
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,3.556,0,0.508,9.398,13.716,2.286,20.066,3.048,81.026,2.032,0,1.524,11.176,3.556,0,0,0,0,0,0,0.762,8.128,4.318,3.048,10.414,19.558,10.668,18.034,0,1.27
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.27,0,1.27,5.08,10.668,2.794,7.366,1.016,14.478,0,0,1.016,1.27,2.032,0,0,0,0,0,0,0,3.048,7.112,4.826,11.684,11.176,8.89,7.366,0,0
772.6,"MoanaluaRaingagenrKaneohe","USGS","USGS","OA",350.52,21.38823333,-157.8486389,NA,NA,NA,NA,NA,3.26755689223924,0.475180850074697,0.44794213803721,8.6964976943008,11.0633814027578,3.18404292231448,24.8077815719888,10.5292048839624,57.6684227290163,1.20569251763153,0.49974647150866,4.17314499704409,14.201552671895,10.079415444616,0,0,0,0,0,0,0.330443722908794,4.14263020615031,2.00259804282489,6.85688417435072,9.84932509754979,14.8793231432755,7.59542472258538,20.5456505219042,0,1.60973528466886
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0,0,0,1.10399504655652,6.6,3,3.6,2.3,2.00254598396998,0.138588358916689,0.07551682368763,0.327239569313063,0.3,3,0.3,0,0,0,0.3,0.3,0.3,0.5,0.717550673855186,2.97921929113815,9.30012571404096,8.6,0.8,4.1,0.3,0.07551682368763
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,3,0,1,4.1,8.6,4.1,11.2,7.1,16.3,0.3,0.3,1.3,14.5,9.7,0,0,0,0,0,0,0.3,2,2.5,9.9,7.4,8.4,4.3,8.4,0,2.3
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,3,0,0,1,14.2060802562241,3.16712862037392,14.9412897757806,7.64303944775804,38.1870926973663,1.23041560812314,0.598569528982189,4.04507573861329,19.7323836990837,10.3451429346105,0,0,0,0,0,0,0.910975075818984,3.40002139236687,4.4971658419551,7.94337499768486,13.1535535837503,12.7713800200592,11.3360060916501,10.9637009587979,6.74033072671335,1.26751506256044
777.3,"Wilson Tunnel","NOAA-NWS","HydroNet-UaNet","OA",314.5536,21.3771,-157.8166,NA,"WITH1",NA,NA,NA,2.68034984384581,0.50770983541645,0.408686650791154,13.7852962125165,14.6852904045827,6.18835893848753,23.3737572906876,9.68196064670609,24.1599134279366,0.843452125160411,0.466399390174502,6.7962292491281,14.1153999553365,6.95146475436168,0,0,0,0,0,0,0.473141845818567,4.356705162413,2.65399134678831,11.1883914943953,7.93851623522134,9.6048967541912,5.40405511346991,13.3583937934508,0,1.26181530538827
780.5,"TANTALUS 2 780.5","NEWMAN N","COOP","OA",404,21.32711168,-157.8239234,"USC00518738",NA,NA,NA,NA,1.69811903474709,0.695950424076678,0,4.09156981128141,11.4780472028689,5.23700764688561,11.7417243606583,10.7833341433712,15.4201580120581,0.501084305335208,0.638789686958972,4.07647544075303,10.9749835171168,8.24714086586256,0,0,0,0,0,0,0,1.46650667989313,2.61467020904728,4.86744619757469,17.5419094475661,14.3751803474448,7.61870842873096,6.67097848740776,9.7269742019662,0.221219432512965
