"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.07.01","X2020.07.02","X2020.07.03","X2020.07.04","X2020.07.05","X2020.07.06","X2020.07.07","X2020.07.08","X2020.07.09","X2020.07.10","X2020.07.11","X2020.07.12","X2020.07.13","X2020.07.14","X2020.07.15","X2020.07.16","X2020.07.17","X2020.07.18","X2020.07.19","X2020.07.20","X2020.07.21","X2020.07.22","X2020.07.23","X2020.07.24","X2020.07.25","X2020.07.26","X2020.07.27","X2020.07.28","X2020.07.29","X2020.07.30","X2020.07.31"
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0.5,0,0,NA,NA,0,0,1.8,1.3,0.3,0,0,1.3,6.9,3.3,0,0,0,0,0,0.5,3.3,0.5,0.3,0,0.5,8.6,0,1.8,1.8,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,1.01599999999996,0,8.12800000000004,0,0,0,1.01599999999996,0,0,0,0,0,5.07999999999993,0.762000000000057,0,0,0,0,0,1.01599999999996,1.52400000000011,0,0,0.507999999999925,1.524,5.08000000000004,0.507999999999925,0.254000000000019,0.508000000000038,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0.3,0,22.6,0,0,0.8,0,0,7.1,0,5.6,3.8,NA,0.3,0,0,0,0,0,0,6.1,1.8,0,0,1.8,NA,0,0,0.8,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.253999999999905,0.507999999999811,1.77800000000025,20.3200000000006,0,0,1.27,0.253999999999905,4.06400000000031,0,0,0.253999999999905,0.507999999999811,9.14399999999932,0,NA,NA,0.508,0.762,0,8.636,2.032,0,0,0.254,NA,NA,3.302,1.016,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,13.462,0,NA,0,NA,NA,NA,0,0,0,NA,0,0,NA,0,0,0,NA,NA,0,0,0,9.398,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,NA,15.494,NA,0,NA,0,NA,0,NA,0,0,1.01600000000008,0,0,0,0,0,0,0.761999999999944,4.31799999999998,0,0,0,7.36599999999999,NA,NA,NA,NA,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,1.524,18.542,0,0.507999999999925,3.556,0.254000000000019,1.524,0,0.253999999999905,0,0.508000000000038,0.762000000000057,0,0,0,0,0.254000000000019,0,2.03199999999993,2.44309760667363,0,0,0,29.7180000000001,2.03199999999993,0.508000000000038,1.01599999999996,4.06399999999996,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0.254,60.706,0,0.322908159999611,0.508,0.645816319999296,0.64581631999922,0.161454079999787,0,0,0.762,5.334,0.508000000000001,0,0,0,1.016,0,2.74471935999682,NA,0.508000000000001,0.254,0,1.93744895999774,3.22908159999622,2.54,5.08,1.524,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.508000000000038,0.253999999999678,0,11.1760000000004,3.80999999999972,0.508000000000266,0.762,4.31799999999998,1.01600000000008,0.253999999999905,1.52399999999989,0,3.81000000000017,5.33399999999983,0.508000000000038,0,0,0,1.77800000000002,0.508000000000038,0,0,0,0.254000000000133,0.507999999999811,6.60400000000027,1.52399999999966,2.28600000000006,2.28600000000006,2.03199999999993,0.254000000000133
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,2.032,0,0,17.1300125890321,0.254,1.81004620605628,1.524,3.8,0,0.0710064421313413,0.3,0,3.2359041422003,4.76430201682859,0,0,0,0,0.762,0.3,0.864161202965132,0,1.38575921022019,3.556,0.254,4.318,0.762,4.318,3.302,5.11062096490672,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,1.27,0,0,3.302,0,0.248164406533318,0,1.51439191439492,0.234617054432513,0.0606666290715588,0.254,0,1.524,3.302,0,0,0.0606666290715724,0,0.402340538231187,0.0946578574798003,1.16996312651288,2.07023072921622,0,7.874,0.254,0.762,1.27,3.048,3.302,2.41196552495111,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,3.76123925227739,0.504739977420917,0.302448737815763,26.5230582289204,0.34347585138346,5.04265044639644,4.9087424082444,4.99502154089894,0.994636388430073,0.360189317599008,1.15221807273699,0.306401224183634,10.0122746872991,6.76261679352998,0.92069363162074,0,1.26066261159911,0,1.62467117811517,0.269245122181761,1.85214390024444,1.30141801680702,3.06352595772245,7.44190567706016,0.854144558356183,11.8270529699059,0.832088800913098,6.35915311229734,6.60604215090255,12.9112840528095,2.03199999999997
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,5.08,0.762,0.508,40.132,0.508,2.69782822997069,4.572,4.8,1,0.240022799363195,0.722181167569316,0,5.33059801604132,6.096,0.508,0,1.06934274601863,0,1.37339186319499,0.254,1,1.778,0.762,11.7604712790952,0.508,5.43085032485549,0.762,8.128,7.112,8.636,0.254
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,1.524,0.508,0.254,24.892,0,2.74838736019094,5.588,4.14076502066437,0.824532092958698,0.235378463272558,0.708207278132897,0.762,5.02732149967325,7.17990754810578,0.763235143902402,0,1.04865143201941,0,1.778,0.223198393597738,1.21129467061995,1.07884743982247,5.08,7.71005085437862,1.27,8.128,0.254,5.27160064332996,4.826,9.49670900494535,0.508
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,0,3.8,NA,NA,NA,NA,0,6.4,8.9,2,NA,NA,NA,NA,5.1,3.8,0,NA,NA,NA,2.5,7.6,6.4,2.5,NA,NA,NA,NA,6.4,NA,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.27,1.01600000000002,6.096,12.7,0.254000000000001,0,1.27,10.668,0.253999999999998,0.253999999999998,1.01600000000001,4.82599999999999,0.508000000000003,5.08,2.286,1.27,0,0.507999999999996,0.508000000000003,0,7.366,7.112,0,1.77799999999999,0.254000000000005,1.27,9.39800000000001,0.761999999999986,2.03200000000001,5.334,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0,1.5,2.8,12.0002839693425,2.5315158770833,0.8,0,5.6,2.8,2,1.3,0,2.8,8.9,6.4,0,1.8,0,1,1.3,3,5.3,8.4,1.8,1.3,0.5,7.1,0.3,0.5,5.8,1.5
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,1.77799999999996,1.01600000000008,6.60399999999998,23.622,0.762000000000057,0,4.064,3.55600000000004,2.53999999999996,0,1.77800000000002,7.87400000000002,3.55599999999993,11.684,2.28600000000006,1.524,3.55599999999993,0.762000000000057,1.77800000000002,0.254000000000019,7.87400000000002,NA,6.35000000000002,3.55599999999993,0.508000000000038,3.55600000000004,8.38199999999995,1.01600000000008,1.26999999999987,8.636,0.254000000000019
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,2.54000000000019,1.01599999999985,9.39799999999991,18.0340000000001,0.761999999999944,0.508000000000038,5.588,3.048,3.55600000000004,0,2.28600000000006,0.761999999999944,2.79399999999987,19.6402270618521,1.77800000000002,0.508000000000038,2.79399999999987,1.26999999999998,2.53999999999996,3.30200000000013,4.57199999999989,8.12800000000016,3.048,2.28600000000006,0.253999999999905,3.30199999999991,6.096,0.253999999999905,2.7940000000001,7.36599999999999,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,6.096,0,0,1.01600000000002,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0,0.3,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0.3,1,NA,NA,NA,NA,NA,0.5,6.6,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.254000000000012,0,1.27,13.462,1.01600000000001,0.254000000000005,1.016,0,0.253999999999991,0,0,0,0.254000000000005,0.50800000000001,0.253999999999991,0,0,0,0,0,1.35809563321558,2.88085486710299,0,0,0.253999999999991,41.148,3.30199999999999,0.762000000000029,1.52399999999997,2.79400000000001,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254000000000019,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,0,0,0,8.25492952359264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,2.03199999999998,0,0,2.032,0.507999999999981,1.27000000000004,0,0,0,1.77799999999996,0.762000000000057,0,0,0,0,0,0,0,1.26999999999992,0,0,0,7.36600000000004,0.762,1.524,1.77800000000002,0.253999999999962,0
844,"Mount Kaala","FAA","STATE","OA",1224,21.50777778,-158.1425,NA,NA,NA,NA,NA,0.254,0.254,1.778,17.018,1.016,0.508,5.334,2.032,2.286,0.762,1.016,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.254,0,0,5.49159626295949,0.893273919563896,0.248277279366411,6.096,1.64473162568992,0.24827727936643,0,0.188070694224323,0,0.254,1.27,0,0,0,0,0.508,0,0.263675673971352,5.588,0,0,0,7.874,0.508,1.778,1.27,0.762,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,0.556445035002934,0,1.94755762251027,1.94755762251027,0.347778146876834,2.086668881261,0.904223181879767,0.3,0,0,0,5.6340059794047,5.8426728675308,0.2086668881261,0.347778146876834,0,0,0.347778146876834,0.904223181879767,NA,NA,9.1,0,0,NA,NA,0.347778146876834,4.3,1.3,0.8
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,12.4459999999999,2.54000000000008,0.507999999999925,1.016,2.03200000000004,0.761999999999944,0,0,0,1.01600000000008,5.58799999999997,0.254000000000019,0,0,0,0.507999999999925,0.254000000000019,0.254000000000019,2.28599999999994,0,0.254000000000019,0.254000000000019,9.14400000000001,5.07999999999993,0.762000000000057,0.508000000000038,3.55232583463575,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,2.79400000000032,2.28600000000006,9.46312992186588,19.756469839463,4.31799999999976,8.1279999999997,3.556,9.14400000000023,6.85799999999927,0.762000000000171,3.55600000000049,4.57199999999921,7.53903248682094,17.78,3.302,3.302,6.096,1.52399999999999,4.82600000000001,1.27,12.7,6.096,3.30200000000001,7.11199999999999,2.286,15.0300950359954,25.654,1.27,4.57200000000002,12.446,1.27000000000001
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0,1.016,2.54,38.4717451850991,0.508,2.31391065657292,6.59522842271899,5.28288986242128,2.90950310391057,0.85931743077476,1.27,0.254,6.56578627545267,20.5880647598297,4.38454708586574,1.75219629306842,2.31975628540533,1.778,4.572,0.254,9.144,2.794,0.761999999999993,4.318,2.032,3.81000000000001,20.574,2.032,1.77800000000001,9.144,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,1.3,1.5,7.9,2.3,1.5,0,6.1,3,1.8,2.3,0,3.3,14,1.5,0.5,1,1.3,2.3,2,4.8,18.3,0,0,3.6,1.8,37.8,0.5,3.17361112347351,2.5,3.8
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.26999999999998,0.761999999999944,1.77800000000002,37.846,1.52400000000011,0.253999999999905,5.588,9.14400000000001,3.80999999999995,1.01599999999985,4.57200000000012,0.761999999999944,8.8900000000001,13.9183543145652,1.52400000000011,0.253999999999905,3.55600000000004,0.254000000000133,3.30199999999991,0.254000000000133,7.11199999999985,0.254000000000133,6.85799999999995,3.80999999999995,1.52399999999989,9.65200000000004,13.5883837482755,2.79399999999987,4.31800000000021,20.9869633204347,1.52400000000011
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,0.254000000000133,0,1.77799999999979,15.4940000000001,0.253999999999905,0,7.112,8.38199999999983,4.31800000000021,0.508000000000038,1.26999999999975,0.254000000000133,3.55600000000004,8.38199999999983,3.04800000000023,0,0,0.761999999999944,1.26999999999998,0,6.096,3.30199999999991,0,1.26999999999998,1.52400000000011,3.04799999999977,17.78,2.03200000000015,3.048,5.8420000000001,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0,2.3,3,13.5,2.5,0,0,11.2,6.76654875065356,1.90652949893879,1.88167621848125,0,2.8,9.1,3.6,1.3,0.5,1.3,2,1,4.68239030467848,10.4,0,0,1.8,3.8,15,0.5,3.3,5.6,2.5
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.254000000000001,1.778,8.636,10.414,0.762,4.06400000000001,8.128,6.858,4.57200000000001,0.761999999999986,4.572,2.286,6.60400000000001,18.542,3.048,1.524,2.032,2.79400000000001,6.09599999999998,1.27000000000002,12.954,5.58799999999999,2.03200000000001,1.77800000000002,1.52399999999997,3.30199999999999,22.352,0.762,1.52400000000003,7.11199999999997,0.762000000000029
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0.254000000000133,0,1.77799999999979,15.4940000000001,0.253999999999905,0,8.9,8.38199999999983,4.31800000000021,0.508000000000038,1.26999999999975,0.254000000000133,3.55600000000004,8.38199999999983,3.04800000000023,0,0,0.761999999999944,1.26999999999998,0,6.096,3.30199999999991,0,1.26999999999998,1.52400000000011,3.04799999999977,17.78,2.03200000000015,3.048,5.8420000000001,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,0.3,2,7.4,1.3,0.3,0,5.8,6.4,0.5,0.5,0,3,7.1,2.3,1,0.3,0.3,2,0.5,2,14,0,0,2.8,1.3,25.1,0.3,4.6,3.8,1.5
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0,0.8,2.3,2.8,2.8,0.5,3,1.3,3.3,0.8,1,0,8.1,8.4,0.3,0.5,0.3,0,0.5,1.3,1.06647535909049,0.424503265998309,0.3,1.5,0,9.1156725124374,9.17196917390906,0.5,3.3,6.1,5.1
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,1.27,1.524,7.112,4.572,0.254,1.80631122562242,2.94983854069537,2.84661205643928,3.00700353473818,0.430594326711397,1.27,4.572,8.27139371843242,10.668,0.254,0.508,1.39903473184464,0.254,2.54,0.508,3.59121553602135,0.254,4.826,3.556,1.778,16.256,8.92207712166816,2.032,5.334,14.224,0.508
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,1.016,1.016,1.524,2.286,0.762,3.38413408437407,5.61792387876699,3.22582216216668,2.04568639668142,0.177056817415778,1.27,0.254,9.398,6.096,0.254,0.508,2.15174260237527,0,4.572,0.762,3.16068638666296,0.254,1.27,3.302,1.778,20.32,6.11996539601422,3.81,8.636,16.002,0.508
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0,0.3,10.9,1,0,0.3,6.6,0.8,0,0,0.3,1,2.3,0.8,0.5,0,0,0,0.8,NA,5.3,8.9,0,0.8,NA,29,1,4.1,1.8,2
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0,0,1.3,3.8,0.3,0,1.8,6.1,4.6,0.3,0.8,3,3.8,3.6,0.3,1.5,1.8,0,0,1,1,3.54339238994052,1.5,0,1.3,2.3,56.9,0,2.3,4.6,2.5
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0,0.731653218830748,1.86463946368192,4.8,3.3,0.815738297766276,0,2,5.21008057336239,1.06526605333611,0.8,1.3,3.2384058599344,10.2666603948993,0.8,1.5,0.5,0,0.8,1,1.3,8.4,1,0,0.8,1,43.9,0.5,1,6.4,1
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,0,0.704447783752114,4.03261165390627,10.8845616419359,0.384845953376938,0.853305492269701,2.3,4.6381150360857,3.01522960545171,0.303729296471311,1.53255917594455,0.623797615790395,2.97169153870952,10.3478482334323,3,0.389739980935619,0.5,1.06323725851433,2.37593819684344,0,4.77934537295194,0,0,1.49288884612096,1.3,1.91585421241771,8.59278378470817,2.5,1.16625652525281,4.32694840462696,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,0.253999999999905,5.58800000000019,9.144,0.508000000000038,0,2.286,0.508000000000038,8.63599999999997,0,1.01599999999985,1.52400000000011,0.761999999999944,14.4780000000001,1.52399999999989,3.81000000000017,0.507999999999811,0.762000000000171,1.26999999999998,0,5.07999999999993,2.03199999999993,0,0.508000000000266,1.01599999999985,2.03199999999993,32.258,2.03199999999993,1.52400000000011,3.55600000000004,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.254000000000019,0.253999999999905,2.54000000000008,8.88999999999999,0,0,9.652,1.77800000000002,1.01599999999996,0.254000000000019,0.508000000000038,3.55599999999993,2.03200000000004,5.33399999999983,0.762000000000057,0.762000000000057,0.253999999999905,0.254000000000133,0.507999999999925,1.77800000000002,5.08000000000004,0.254000000000019,0,0.508000000000038,1.26999999999998,10.668,25.6539999999999,1.52400000000011,1.52399999999989,8.12799999999993,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0.507999999999981,0,10.922,0,0,6.60932501530677,0,0,0,0.508000000000095,0.507999999999981,0,4.31799999999993,0.762000000000057,0,0,0.253999999999962,0,0.762,5.33400000000006,3.30199999999996,0,0.507999999999981,0.762,11.684,25.6539999999999,0.254000000000076,1.01599999999996,3.048,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0.254000000000019,1.01600000000008,13.462,0,0,1.778,0,0.254000000000019,0.508000000000038,0.254000000000019,0,0,5.07999999999993,0.508000000000038,0,0,0,0,0,4.3180000000001,2.79399999999998,0,0.507999999999925,1.524,NA,34.544,1.524,1.01600000000008,5.07999999999981,0.254000000000133
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,2.79399999999998,6.85799999999998,1.27,0.50800000000001,0,0,0,0,2.79400000000001,1.01599999999999,0,0,0,0,0,0,0.253999999999991,2.03200000000001,0,1.524,1.01599999999999,0,3.55600000000001,0.507999999999981,1.27000000000001,2.53999999999999,4.82599999999999
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,NA,0.295987791530869,NA,NA,61,5.1,NA,4.1,5.6,NA,NA,5.8,3.02557430469446,5.1,0.8,0,NA,NA,3,1.3,4.6,5.86049276966955,3.8,NA,NA,18.3,3,6.9,NA,3.6
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0,0,6.6,42.4,2.14310361168733,1.37222672688416,2.68949333222976,4.71138131485482,3.15699624173605,0.3,0.3,2.32076194625468,2.3,6.1,1.3,0,0,0,1,0.763609859559487,7.79061041638764,17.3846849482361,0.5,3.6,2.3,15.29621299363,1.96002393435149,2,3.98143475072444,0.903863465411425
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.016,0.254,1.778,6.096,NA,0.761999999999999,6.096,0.762000000000004,10.16,1.016,5.334,5.334,2.032
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,NA,0.257578636496218,NA,NA,46.7,5.6,NA,2.8,6.1,NA,NA,4.8,2.63295759595515,7.1,1.3,1,NA,NA,2.8,0.5,9.4,5.1,3,NA,NA,20.3,2.61070196676698,3,NA,1
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0.254000000000019,33.7819999999999,6.60400000000004,1.8786143038685,0.250481907182485,0.253999999999962,0.507999999999981,0,1.01600000000008,0.507999999999981,0.507999999999981,0.762000000000057,0,0,0,0,0,9.39799999999991,NA,0,0,0.762,0,6.35000000000002,0,0.250481907182429,0.125240953591186,1.01599999999996
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,NA,NA,NA,0,32.004,4.82599999999996,NA,NA,0.254000000000019,0.254000000000019,NA,0.762,0.253999999999962,0.254000000000019,1.01600000000002,NA,NA,NA,NA,NA,7.11199999999997,NA,NA,NA,0.507999999999981,NA,5.07999999999998,NA,NA,NA,0.507999999999981
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.8,0.5,1.5,0.5,NA,NA,NA,0.3,1.8,2.5,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2.5,2.5,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0.253999999999905,3.55599999999959,9.9060000000004,1.524,1.26999999999953,0.254000000000815,2.53999999999996,0,0,0.507999999999356,1.27000000000044,0.253999999999451,0,0,0,0,0,0,6.09600000000046,0.253999999999905,0.25400000000036,1.26999999999953,0,NA,0.25400000000036,6.34999999999991,3.30200000000013,1.01599999999962
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0,0,3.048,14.732,NA,NA,4.23306740123217,8.8021701396731,2.39708077236774,0.762,0.762,7.19124231710315,4.572,1.27,0.254,0.815451491682577,0,0.254,0.508,1.41472168477423,NA,0.762,4.572,NA,0,5.588,1.27,NA,4.29610170193012,5.588
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0,0,7.62000000000003,21.082,NA,5.81283792972862,4.572,8.12799999999999,2.54000000000002,1.27000000000001,2.79399999999998,7.62,4.06400000000002,3.04799999999997,0.253999999999991,0,0,1.27000000000001,0,1.26999999999998,26.079218819864,3.30199999999996,4.82600000000005,24.1939740858975,0,14.8219158761452,2.286,8.35539191279854,5.334,6.096
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.1,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,0,NA,0.5,NA,NA,58.4,8.33338780732113,NA,6.18059735194212,10.6504468763718,NA,NA,11.2,5.11097820799632,11.1987095479416,1.93745414826665,1.76788014582844,NA,NA,5.25150497763275,2.75919737208536,13.0087228228257,9.89988934908213,6.121324000018,NA,NA,45.7,5.06777658714198,9.59243410053948,NA,4.0112433394501
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0,NA,0.371748796938202,NA,NA,52.1,4.1,NA,4.59525925988783,7.9185816262909,NA,NA,10.4,3.8,8.32621360341526,1.44049249748211,2.5,NA,NA,3.9044813150999,3.8,9.67195411817597,7.36054391068519,4.55118966535126,NA,NA,28.7532524851435,3.76787969884323,8.4,NA,2.9823497713339
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,0,1.778,18.542,3.07462930725106,2,0.762,1,3.6,0.5,0.254,1.016,3.048,6.35,0.254,0,0.8,0,1.016,0,1.3,10.922,2.71986438718379,0.508,5.842,1.524,11.684,1.778,1.524,1.524,0.508
