"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.08.01","X2020.08.02","X2020.08.03","X2020.08.04","X2020.08.05","X2020.08.06","X2020.08.07","X2020.08.08","X2020.08.09","X2020.08.10","X2020.08.11","X2020.08.12","X2020.08.13","X2020.08.14","X2020.08.15","X2020.08.16","X2020.08.17","X2020.08.18","X2020.08.19","X2020.08.20","X2020.08.21","X2020.08.22","X2020.08.23","X2020.08.24","X2020.08.25","X2020.08.26","X2020.08.27","X2020.08.28","X2020.08.29","X2020.08.30","X2020.08.31"
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,3.80999999999995,0.508000000000038,0,3.81000000000017,3.30199999999991,8.12799999999993,5.33400000000006,5.8420000000001,1.26999999999998,0,9.90599999999995,1.77800000000002,2.03199999999993,6.34999999999991,3.55600000000004,1.01600000000008,0.761999999999944,1.26999999999998,0.761999999999944,1.27000000000021,1.01599999999985,0.762000000000171,0,0,1.52399999999989,2.28600000000006,0.253999999999905,0,0,1.77800000000002
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0.762,0,0.254000000000019,0,0,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,0.8,0,NA,NA,NA,NA,NA,0.5,0.3,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0.253999999999991,0,0,0,0,1.778,2.54,0.507999999999999,0.508,0.762,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,0,0.507999999999981,0,0,1.01600000000008,0,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01599999999996,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,1.016,0,1.524,0.254,0.508,0.508,0.762,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,0,0.695556293753667,4.93844968565104,6.19045101440764,0,3.8,4.3,1.3,2.2953357693871,0.2086668881261,0.347778146876834,1.73889073438417,0,0,0,0,0,0.904223181879767,0.347778146876834,0,0,0.347778146876834,1.0433344406305,0,0,0,0,1.94755762251027,0,0.2086668881261,0.556445035002934
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0.762000000000057,2.79399999999998,0,0.253999999999905,0.762000000000057,5.84199999999998,5.84199999999998,1.01599999999996,0.508000000000038,1.01599999999996,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0.253999999999905,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0,8.636,9.65200000000002,1.77799999999999,4.06399999999999,15.2406764849045,6.85800000000003,6.34999999999999,5.58799999999999,4.31799999999998,3.81,7.87400000000002,0.762,8.38199999999998,1.57774269377096,0.762000000000029,0.507999999999981,5.33399999999997,2.03200000000001,0.770230467291011,0.256743489097004,0.834374076510483,0,0,0,0.310467189158155,1.18209704745017,3.25537112779087,0,0.469741561432643,1.51054580563985
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0,3.80999999999999,2.794,1.52400000000002,1.27,8.89,5.58799999999999,11.938,2.032,3.30199999999999,0,5.84200000000001,0,8.78767602920937,3.048,0.508000000000038,0,1.52399999999997,0.507999999999981,2.03200000000001,0,0,0.254000000000019,0,0,0,0.253999999999991,1.77800000000002,0,0.253999999999991,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,0.613689903443485,2.67298452643441,0.5,0.8,1,2.8,2.97001477015956,3.89863833076982,0.376123241881751,0.3,10.4,0,0,3.76209542009329,1.48342521607419,0,0,0,0.5,0,0.3,0,0,0,1.90110862667772,0,0.3,0,0,0.3
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,8.88999999999987,9.14400000000001,0.761999999999944,3.04800000000023,8.38199999999983,7.36599999999999,5.58799999999997,6.35000000000014,0.253999999999905,2.03200000000015,5.87990458974692,0.508000000000038,0,1.26999999999998,0,1.01600000000008,2.79399999999987,0.253999999999905,0,0,1.77800000000002,0,0,0,1.0160000000003,0.253999999999905,4.82600000000002,0,0.761999999999944,1.77800000000002
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,0,3.80999999999972,0,0.254000000000133,1.26999999999998,1.26999999999998,2.54000000000019,6.34999999999991,2.28600000000029,0.253999999999678,0.507999999999811,3.30200000000036,0,2.53999999999974,1.26999999999998,1.01600000000008,0,1.52400000000011,0.253999999999905,0,0,0,0,0,0,0,7.87400000000002,7.36600000000021,0,0,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0,0.879336871944352,3.29751326979132,0,0.5,3.3,2.8,3.62726459677045,7.03469497555482,0.54958554496522,0,2.8,0,0,4.5066014687148,3.62726459677045,0,0.3,2.5,0,0,0.5,0,0,0,1.97850796187479,0,3.11520402933471,0,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0,4.31799999999998,4.06399999999999,1.77800000000002,2.53999999999999,6.096,4.06399999999999,10.414,3.55599999999995,3.04800000000003,2.03200000000001,6.096,0,4.06399999999999,2.03200000000001,0.761999999999972,0,4.82599999999999,1.27000000000001,1.524,0.508,0.254,0,0,0,0,0.254,1.27,0,0.254,1.27
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0,3.80999999999972,0,0.254000000000133,1.26999999999998,1.26999999999998,2.54000000000019,6.34999999999991,2.28600000000029,0.253999999999678,0.507999999999811,3.30200000000036,0,2.53999999999974,1.26999999999998,1.01600000000008,0,1.52400000000011,0.253999999999905,0,0,0,0,0,0,0,7.87400000000002,7.36600000000021,0,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,0.418169421508321,1.82137654024922,0,0,4.6,2.3,2.02377349104158,2.65653928197357,0.25629106425084,0.3,5.3,0,0,2.56349869315455,1.01080865266952,0,0.3,0.3,0,0,0.5,0,0,0,1.24618245409317,0,3.3,0,0,0.3
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0.3,1,7.1,8.9,0,2,6.6,8.6,3.3,0.3,0.5,2.5,3.3,1.8,0.8,0,0,1.3,0.5,0.3,0,0.5,1.5,0,0,0,0,2.8,0,0.3,0.8
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0,6.35,8.128,0.508,0,14.986,6.35,4.826,4.318,1.27,0.762,4.318,5.588,3.302,0.254,0,0,2.032,0.254,0,0,0.254,0,0,0,0,1.524,1.778,0,0.144427368659211,0.508
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0,9.144,7.112,0.254,2.54,10.668,8.128,4.826,4.826,1.016,1.27,4.064,3.302,2.286,0.254,0,1.27,1.016,0.254,0,0,1.27,0.254,0.254,0,0,1.016,2.794,0.254,0,0.254
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0.8,0.3,0.5,1,0,1.5,2.8,0.3,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0,0,0.5,2.8,0.5,0.3,3.8,0.3,1.5,0.8,0,2.8,0,0.3,1,0,0,0,2.8,0,0,0,0.66856460187557,0,0,1.20341628337603,0,1,0,3,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0,0.5,2.5,0.3,0,0.5,3.6,2.8,2.3,0.3,2,2.5,0.3,0,3.6,0.3,0,0.3,2,0,0.3,0,0,0,0,2,0,0.5,0,0.8,1
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,0,2.21288109108651,1.2843695805266,0,1.49650878928279,3.20952916262503,3.38944378081092,4.91424496107755,2.24590062351802,3.3,0.370852409067266,4.19008619373825,0,6.4,0,0,0.8,1.28330134905943,0.589159729778923,0,0,0,0,0,0,0,0,0,1.3,0,0.8
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,0,0.761999999999716,0,0.254000000000133,7.87400000000002,2.28600000000006,3.30199999999991,0.761999999999944,3.30200000000013,0.508000000000038,9.39799999999991,0,3.30200000000013,3.04799999999977,0,0.254000000000133,1.26999999999998,0.253999999999905,0,0,0,0,0,0,0,0,0,1.01600000000008,0.253999999999905,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0,1.52400000000011,0.762000000000057,0,0,3.80999999999995,2.54000000000008,1.01599999999996,0.508000000000038,0.76199999999983,0,0.254000000000133,0.254000000000019,1.524,0.253999999999905,0,0,2.03200000000004,0,0,0,0,0,0,0,0,1.2700000000001,0.253999999999905,0,0.762000000000057,0.507999999999925
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,0.508000000000038,0.254000000000019,0,0.253999999999962,0.507999999999981,0,0.507999999999981,0,1.01600000000008,0,0,0.507999999999981,0,0.761999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,1.26999999999998,1.77800000000002,0,0.761999999999944,2.03200000000004,1.524,1.01599999999996,0.507999999999925,0.762000000000057,0,0,1.01599999999996,0.254000000000133,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000152,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0.254000000000048,0,0.253999999999991,0.507999999999981,0,0.507999999999981,1.01600000000005,0,0.253999999999991,0,0,0.507999999999981,0.253999999999991,0,0,1.01600000000002,0,0,0,0,0,0,0,0,0,0,1.01599999999999,0,1.524,0.253999999999991,0
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,NA,NA,7.93186657918024,0,4.1,0,6.6,NA,NA,3.82177806908774,2,1.3,2.5,0.5,NA,NA,6.1,0,3,0,0.5,NA,NA,1.8,0,0.8,4.1,0.5,NA,NA,3.08152244746084
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,1.8,3,0.5,0.5,0.8,0.5,5.6,2.5,0.8,0.3,2,0,1,1.5,0.3,0.5,0.3,1,3.6,0,1.58509466166651,0,0.5,0,0,0,5.6,2.3,6.9,0.878591059282128,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,3.30199999999999,1.01600000000001,0,0.253999999999998,0.253999999999998,3.81,6.60400000000001,0,0.507999999999996,1.27,0,1.524,0.508000000000003,0.508000000000003,0.507999999999996,1.524,1.27,2.54000000000001,1.524,0,0,0,0,0,0,0.761999999999986,2.794,1.27000000000001,9.652,0,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,NA,NA,6.90257989279971,0,1.9572005717615,0,6.4,NA,NA,3.32584117383809,4.1,0,0.8,1.3,NA,NA,3,2,4.1,0,0,NA,NA,0.5,0,0.8,3.89727458983372,1.3,NA,NA,2.68164557140753
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0.507999999999981,0,1.27000000000004,0.254000000000019,0,0,0,0,0,0,0,0.500963814364913,0.125240953591186,1.37765048950361,0,0.507999999999981,0,0.253999999999962,0,0,0,0,0,0,0,1.01600000000008,0,0,0.507999999999981,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0.254000000000019,NA,1.01600000000002,0.253999999999905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507999999999981,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01600000000008,NA,NA,NA,NA,NA
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,0,0.3,1.5,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,NA,NA,0,NA,NA,NA
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0.508000000000266,1.52399999999989,2.28600000000006,0.507999999999811,0.508000000000266,0.253999999999451,0,0,0,0,1.01600000000008,1.01600000000053,2.53999999999996,0,0,1.26999999999998,0,0.253999999999905,0,0,0,0,0,0,0,0,1.01599999999962,0,0.762000000000171,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,1.016,1.27,3.302,3.302,1.778,4.064,5.842,3.302,3.556,0.762,0.508,4.318,2.28832438684093,1.66552741510287,2.52048642883717,3.81,0,2.286,0,0,3.25070831363893,0,0.508,0,0,0.508,3.556,0.508,3.302,1.016,1.27
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,5.84200000000004,1.77799999999996,2.03199999999998,3.24192166549192,0,3.81,8.88999999999999,2.286,2.54000000000002,1.01600000000002,0.507999999999981,4.87993583756751,4.06399999999996,1.01599999999996,0,5.71051789375037,0.254000000000019,2.79399999999998,0.254000000000019,0,0.761999999999944,0,0.762000000000057,0,0,0.507999999999981,1.27000000000004,1.52399999999994,5.58800000000002,0.507999999999981,1.524
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,NA,NA,15.5,0.448331421754063,3.7992292341959,0,11.9373156204364,NA,NA,6.45597247325851,4.36191494811816,1.09801826054743,4.21184724275089,1.3468759234834,NA,NA,8.06397169175576,3.22192829642903,6.4941612117176,0,0.422314715595165,NA,NA,3.8,0.134499426526219,1.4521654546842,7.56521317693003,2.46770447786856,NA,NA,5.3
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,NA,NA,8.4,1,0.5,0,9.1,NA,NA,4.8,1.3,0.816373934749366,5.1,0.5,NA,NA,5.99554354990783,4.3,4.8,0,0.313989974903602,NA,NA,2.5,0.3,1.07968152146813,6.1,3,NA,NA,3.8
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,2.286,0.508,0.762,0.254,2.794,0.508,4.064,0.508,1.016,0.254,0,1.778,0.508,0.254,0,2.54,0,2.54,1.27,0,0,0,0,0,0,0.762,5.334,5.08,1.778,0,0.508
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,2,2,0.8,1.3,1,2.5,3.6,2.3,0.8,0.8,2.5,3.3,1.8,0,2.8,0.8,1.5,0,4.1,0.5,0,0,0.3,0,0,0,0.5,2.93938482061401,5.3,0.5,0
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,4.6,5.1,2,0.8,1.3,4.6,4.1,1.5,1,1.5,3.6,2.8,0,0.3,4.22300442452829,0.5,5.3,1.5,4.1,0.8,1.5,0.3,3.8,0,0,0,0.3,3.4830260576868,6.1,2,0.5
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0.254000000000019,0,0,0.508000000000038,0,0,0.761999999999944,0,0,0,0,4.31799999999998,0,0,2.54000000000008,0.507999999999925,0,0.508000000000038,0,0,0,0,0,0,0,0.254000000000019,0,0,1.524,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,3.81000000000006,0,0.253999999999905,0,0,0,3.30200000000013,0,0,0,0,1.01599999999996,0.253999999999905,2.7940000000001,0,6.35000000000002,0,0.761999999999944,0,0,0,0,0,0,0,1.77800000000002,0,0,0.762000000000057,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,4.31799999999998,4.57199999999989,5.08000000000015,2.28600000000006,2.28600000000006,1.77799999999979,1.01600000000008,0.508000000000038,0.254000000000133,3.55600000000004,5.0799999999997,3.048,1.77800000000025,0.253999999999678,0.508000000000266,0.761999999999716,1.52400000000011,2.28600000000006,1.52400000000011,0,0.254000000000133,1.01599999999985,1.01600000000008,0,0,3.55600000000004,1.01599999999985,1.77800000000002,6.60399999999981,0.761999999999944,1.52400000000011
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,33.0200000000004,17.7799999999997,28.7020000000002,13.9700000000003,21.8439999999991,47.7520000000004,55.3719999999994,53.594000000001,29.21,20.8279999999995,25.4000000000005,20.8279999999995,13.9700000000003,11.9380000000001,14.2240000000002,43.9419999999991,3.04800000000068,NA,27.1779999999999,25.1460000000006,38.3539999999994,6.60400000000118,17.271999999999,2.54000000000087,0.507999999998901,9.65200000000004,7.87400000000071,19.3039999999992,27.4320000000016,6.09599999999864,26.924
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,13.97,7.11199999999997,10.414,6.096,7.11200000000002,18.034,20.828,19.304,8.12799999999999,5.84199999999998,7.36600000000004,9.90599999999995,7.87400000000002,3.81,7.112,12.446,1.524,5.54875299500721,14.478,14.478,13.716,1.77800000000001,5.33399999999999,1.524,0.254000000000005,5.842,6.86926566979898,16.256,14.732,2.03199999999998,9.90600000000001
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,5.58800000000002,1.524,1.01599999999996,1.01600000000002,1.77799999999996,3.30200000000002,3.81,2.286,1.01600000000002,2.286,0.762,0.254000000000019,4.82599999999996,2.03199999999998,7.62000000000006,7.11199999999997,0.762,7.11200000000002,1.77799999999996,1.01600000000002,2.79399999999998,1.77800000000002,1.524,0,0,2.79399999999998,1.01600000000002,6.858,5.58799999999997,0,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,8.636,1.524,3.81,4.826,1.524,15.24,12.192,6.858,1.27,2.794,0.508,8.382,1.27,4.826,8.636,11.938,0.762,2.54,4.064,0,9.906,2.794,5.08,1.016,1.016,12.192,3.81,11.684,5.842,1.778,4.572
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,8.63599999999951,1.52400000000034,3.80999999999949,4.82600000000002,1.524,15.2400000000007,12.1919999999991,6.85800000000017,1.26999999999953,2.79400000000078,0.507999999999811,8.38199999999961,1.27000000000044,4.06400000000031,8.636,11.938000000001,0.761999999998807,2.54000000000087,4.0639999999994,0,9.90599999999995,2.794,5.07999999999902,1.01600000000053,1.01600000000053,12.1919999999991,3.8100000000004,11.6840000000002,5.84199999999964,1.77800000000025,4.57200000000012
1063.3,"Kapaa HI US F0098-AH7L ","unknown","APRSWXNET","KA",122,22.071,-159.359,NA,"F0098",NA,NA,NA,7.62000037847286,0,2.53999996185303,3.04799977779388,1.52399997057189,NA,NA,2.79399995136261,1.27000030899049,2.79399991035461,NA,3.0479998588562,NA,2.28600001335144,6.34999968528748,NA,1.77799918420104,2.28600001621246,0.76199997806549,NA,3.55599999427795,3.30199981307983,6.34999919673462,0.508000230789179,0.508000032424926,7.87399996948242,1.77800042724609,8.38199985313414,6.09600022506721,NA,0.76200010299683
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,9.9,NA,0.5,4.6,5.3,NA,10.7,2.8,4.8,0.3,1.5,2.5,4.3,2,8.6,10.9,3.3,2.5,2,1,6.4,4.1,10.4,1.3,0,NA,3.3,11.4,5.8,1.3,0.8
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.508000000000038,0,0.254000000000019,0,0,0,3.55599999999993,0,0,0.254000000000019,0,3.30200000000002,0,2.28599999999994,0,1.77800000000002,0,3.55599999999993,0.254000000000019,0,0,0,0,0,0,4.31799999999998,0,0,1.01599999999996,0.254000000000133,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,8.41701779707074,0,7.14916515191611,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,1.01600000000008,0,0,0,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,6.604,3.048,6.604,2.54,1.016,1.778,0.762,0.254,0.508,1.778,2.794,3.81,1.016,0.508,0.254,0.508,0.254,2.032,0.508,0.254,0,0.254,1.524,0,0,1.778,1.27,1.016,4.064,0.541660978151982,0.254
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,7.112,3.81,7.62,3.302,2.794,3.048,1.016,1.016,1.016,2.286,3.81,3.302,2.286,0,0.508,0.762,1.27,3.048,1.27,0,0.254,0.508,1.524,0,0.254,2.286,1.016,3.048,5.08,0.536218768466782,0.762
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,28.194,20.5740000000001,17.7800000000002,10.4139999999998,6.34999999999991,20.0660000000003,8.38200000000006,9.39799999999968,7.8739999999998,17.5260000000003,10.6680000000001,9.14399999999978,14.2240000000002,0.508000000000266,3.04799999999977,9.90599999999995,1.01600000000008,10.4139999999998,3.55600000000004,0.507999999999811,4.57200000000057,5.84199999999964,2.79399999999987,0,0,4.57200000000012,5.58800000000019,4.57200000000012,13.7159999999999,1.28973704270734,2.0319999999997
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,8.88999999999942,1.52400000000125,2.03199999999924,4.06399999999849,1.77800000000207,14.0835792246046,8.8899999999976,1.27000000000044,5.33400000000074,1.52399999999943,2.54000000000087,4.57200000000012,2.22633215909009,2.28599999999824,5.58800000000156,3.80999999999949,2.28599999999824,2.03200000000106,3.55600000000049,2.79399999999987,2.79399999999987,2.79399999999987,2.79399999999987,1.77800000000025,1.52399999999943,1.01600000000144,1.01599999999962,11.1989058350366,4.57200000000012,5.84199999999873,1.77800000000025
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,8.1,5.3,2.3,1.8,3.8,6.1,9.35561523939595,5.6,4.3,1.3,4.3,6.9,1.3,3.3,10.2,3.40730564626086,5.1,2.57225074396062,4.3,1.8,4.1,2.5,6.6,0.5,0.3,3.8,3.3,7.1,4.38624733802182,2.8,2.8
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,7.6836192082096,7.1,1.5,4.8,4.3,6.9,13.5,4.67463311689251,6.1,0.5,3,6.06513524494678,2,1.5,8.1,7.1,2.8,3.6,2,1,8.9,3.8,11.7,2,0.5,4.6,1.8,7.6,5.8,1.5,3
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,2.7940000000001,1.01600000000008,1.26999999999998,1.77800000000002,0.761999999999944,6.096,0,0.761999999999944,1.01600000000008,0.761999999999944,0.761999999999944,0.762000000000171,0.253999999999905,0,NA,2.79399999999987,0,NA,1.01599999999985,0,0,1.01600000000008,4.31799999999998,0,0,0.253999999999905,0.254000000000133,NA,9.14400000000001,0,0.508000000000038
