"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.07.01","X2021.07.02","X2021.07.03","X2021.07.04","X2021.07.05","X2021.07.06","X2021.07.07","X2021.07.08","X2021.07.09","X2021.07.10","X2021.07.11","X2021.07.12","X2021.07.13","X2021.07.14","X2021.07.15","X2021.07.16","X2021.07.17","X2021.07.18","X2021.07.19","X2021.07.20","X2021.07.21","X2021.07.22","X2021.07.23","X2021.07.24","X2021.07.25","X2021.07.26","X2021.07.27","X2021.07.28","X2021.07.29","X2021.07.30","X2021.07.31"
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,0,2.29657361746073,5.62509588315234,2.97317910817075,0.3,6.6,2.3,0.297030243725149,0.35678149298049,3.12935143484047,4.50945156329405,0.3,5.8,4.3,0.8,2,5.8,5.1,0.8,6.1,4.6,1.5,3.3,2.49258011030068,0.692495234508161,0.118639497234904,0,2,1.5,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,5.08000000000001,6.60399999999998,12.7,2.03200000000001,3.048,4.06399999999999,0.50800000000001,0.762,9.14399999999998,5.334,17.0932669172057,3.048,6.858,5.84199999999998,2.53999999999999,2.03200000000001,4.57200000000003,15.815395978493,10.16,18.2070700180303,0.762287444002286,13.5619442665869,3.55599999999998,2.286,0,0,1.524,5.84200000000001,0.253999999999991,0
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,1.01600000000002,1.52399999999997,0.508000000000038,7.87399999999997,0.508000000000038,4.57199999999997,4.82599999999999,2.03199999999998,0,3.30200000000002,0.508000000000038,9.39799999999997,1.524,2.53999999999996,2.03200000000004,0.507999999999981,1.01600000000002,3.048,NA,2.53999999999996,NA,NA,NA,4.06400000000002,2.03199999999998,0.254000000000019,0.762,0.253999999999962,3.04800000000006,0,0.507999999999981
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,0,0,3.07767905180523,4.72643568670089,NA,0.8,7.18403834642981,4.8,0.329751326979132,NA,2.7479277248261,11.2115451172905,2,6.4,2.3,1.3,1.8,3.3,8.4,0.3,9.7,3.8,1.48461076341984,5.53695930775683,5.60577255864524,1.42892241690957,0.329751326979132,0,2,1.58436233296797,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,0.254000000000005,2.286,4.06399999999999,19.304,1.01600000000001,1.77800000000001,6.09599999999999,2.79400000000001,0.507999999999981,8.38200000000001,0.253999999999991,9.39800000000001,0.762,9.14400000000002,0.761999999999972,2.54000000000002,2.53999999999999,14.732,7.48820013943561,2.79399999999998,10.9562310017885,0.43326798436699,7.93991407886308,13.716,7.874,0,0.253999999999991,2.03200000000001,6.85799999999998,0,0.254000000000048
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,1.01600000000002,1.52399999999997,0.508000000000038,7.87399999999997,0.508000000000038,4.57199999999997,4.82599999999999,2.03199999999998,0,3.30200000000002,0.508000000000038,9.39799999999997,1.524,2.53999999999996,2.03200000000004,0.507999999999981,1.01600000000002,3.048,NA,2.53999999999996,NA,NA,NA,4.06400000000002,2.03199999999998,0.254000000000019,0.762,0.253999999999962,3.04800000000006,0,0.507999999999981
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0,0,1.56488945911633,3.8329506126595,2.02592967674412,1.5,5.1,2.3,0.613143624958079,0.243111561209295,2.13234578548673,3.0727485346614,0.3,2.77657246279614,6.9,0.3,1.5,2.3,3.3,0.5,4.1,4.3,1,1.8,1.69844864147023,0.471867518084749,0.206922057276025,0.822525198019319,1.5,0.5,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0,0,7.9,3,6.4,1.81885963104863,3.14348437674559,0.3,0.3,0.8,9.1,6.9,1.3,1.5,7.1,0.5,1.5,4.3,8.6,3,7.9,5.3,1,1.5,4.1,0.8,0,0,3,0.5,0
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0,2.8,4.8,2,0,0,0,0,2,1,3,1.5,0.8,2,0.8,1.3,0.5,2,0.8,1,4.8,0.5,1,0,0,0,0.5,0.3,0,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,0,0,2.3,4.3,3,0,2.3,0,0,0.5,1.5,2.8,1,0.3,1.5,0,1.3,0.5,2.3,1.3,0.3,1.8,0.8,2.3,2.3,0.3,0,0,1.5,0,0
903.4,"Laie HI US C5306-CW5306 ","unknown","APRSWXNET","OA",3.96,21.65,-157.929,NA,"C5306",NA,NA,NA,0,2.03200006484986,0.76199996757507,7.11199975485139,0.25399995994567,1.5239999294281,0.76200011335144,NA,0,1.01600003242493,1.01599994564057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0,0,2,6.6,2.5,0,2.5,0.3,0.3,0.3,3.6,0.8,0.3,4.8769345782606,2.8,0.3,0.8,0.3,3,0.8,2.8,3.3,0.5,4.3,0.8,0.3,0,0,0.8,0.3,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0,2.28599999999997,2.03200000000001,10.414,0.253999999999991,0.507999999999981,0.254000000000019,1.01599999999999,0,3.55600000000001,0.762,NA,NA,6.60399999999998,4.06400000000002,0,3.81,3.30199999999999,NA,4.57199999999997,NA,NA,NA,3.30199999999999,1.524,0,0,0,0.50800000000001,0.253999999999991,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.254000000000019,2.79399999999998,1.52399999999989,10.922,0.508000000000038,0.508000000000038,0.761999999999944,0,1.52400000000011,1.26999999999987,2.03200000000004,4.06399999999996,0,3.30200000000002,0.508000000000038,1.01600000000008,0.253999999999905,1.01599999999996,NA,1.524,NA,NA,NA,1.52399999999989,0.508000000000152,0,0,0,0.761999999999944,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.508000000000038,1.77799999999996,0.508000000000038,7.87399999999997,0.254000000000019,0,0,0.253999999999962,0,0.507999999999981,0,2.54000000000002,0.507999999999981,4.31800000000004,0,0.253999999999962,0.254000000000019,0.253999999999962,NA,1.01600000000002,NA,NA,NA,1.01599999999996,0.254000000000019,0,0,0,0.253999999999962,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.507999999999811,1.52400000000011,0.253999999999678,6.09600000000023,0.508000000000038,0.507999999999811,0.508000000000266,0.508000000000038,0,1.01599999999962,0.254000000000133,1.52400000000011,0.761999999999944,4.82600000000002,0.761999999999944,0,0,0.508000000000038,NA,1.52400000000011,NA,NA,NA,0,0,0.253999999999678,0,0,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0.507999999999981,0,3.04800000000006,NA,0,NA,0,0,0.762000000000057,2.28599999999994,NA,0.253999999999905,1.01600000000008,0,2.79399999999998,1.26999999999992,NA,0.254000000000076,NA,NA,NA,0,0,0,0,0.253999999999905,0,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0,0,0,0,4.8,6.6,1,0,0,0,0,3,5.8,2.3,3.3,2.3,0,0,5.6,0.3,3.16574126544531,3.3,1.22161724577071,0,0,0.8,0,0,0,0,0
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0,0,0,0,4.8,6.1,1.8,0.5,0,0,0,4.6,7.6,2.8,4.3,1.3,0,0,9.7,0.8,3.8,6.9,1.3,0,0,3.8,0,0,0.3,0.3,0
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,0,0,0,0,14,7.1,2.01685658512375,1.8,2,0,0,9.1,11.4,1.3,8.05680403389971,3.3,0,0,10.7,2.5,4.6,13,2.3,0,0,1.97259376180498,0,0,1.5,1.11468168544066,0
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0.3,0.3,0,0,12.8265534016688,18.7153079324046,2.38758984686015,1.5,2.5,0,0,16.8,5.8,1.3,9.53778451644369,1.3,0,0,8.9,2,5.45301970009401,9.7,1,0,0,3.50278612203076,1.5,1.5,1,4.6,0
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0,4.3,0.98565120260732,4.8,3.5195554090545,4.3,1,2.8,0.5,0.8,4.34173006263746,3.024914783436,0.3,3.3,0,1.2318652456452,2,0.928967911381211,1,1.82306214286644,6.03404797351392,0.5,1.3,3.6,0,0,1.3,0,4.3,1.8
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,0.3,0,0,11.1621027308594,23.6,2.07776183634356,1.8,1.41199372885408,0,0,9.1,4.1,0,8.3001042652264,0,0,0,5.3,1.3,4.6,8.4,3.6,0,0,3.0482435393166,0,2.5,0,8.9,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,1.00192762872989,1.01599999999996,2.03200000000004,1.25240953591231,0.508000000000038,NA,0.876686675138642,0.125240953591186,0.254000000000019,0.253999999999962,0.762,0.375722860773728,0,0.125240953591186,0.253999999999962,NA,0,NA,NA,NA,0,0,0,0,1.01600000000008,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,NA,NA,NA,NA,0.762000000000171,1.77800000000002,NA,0.507999999999811,NA,NA,NA,0.508000000000038,NA,1.77800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01600000000008,NA,NA,NA
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0.399652451635144,0,0,0,5.21560250538346,4.97933910724633,1.23808023321866,0.255878391699366,0,0,0,3.93276952758008,1.3,2.08893383947037,0.8,1.9447564889231,0,0,6.05265839936577,0.3,2.87097394757893,5.40886828591371,1.0911535524256,0,0,1.81636316831471,0.0799304903270288,1,0.124752058501889,0.684265490791091,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,1.524,0.762,NA,2.54,0,0,0,0,0,4.572,0.253999999999998,0.508000000000003,2.032,0,0.253999999999998,0,NA,0,NA,NA,NA,0,0.253999999999998,0,0,0.508000000000003,0,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,2.5,0,0,0,16,10.3826443177353,3,0.8,0,0,0,8.20039493375114,15.2,4.3,10.3127109502453,5.8,0,0,11.9,5.6,5.89606694050486,11.278274960706,1.8,0,0,2.52492045259605,0.5,0,0.3,3.8,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0.254000000000133,1.52399999999989,5.33400000000006,0,13.2080000000001,4.31799999999998,2.03199999999993,0.254000000000133,0.254000000000133,4.57199999999989,3.30199999999991,9.90599999999995,13.462,3.67613975561676,6.47211808539279,1.01599999999985,0,6.096,11.0597117479145,2.54000000000019,NA,NA,1.6728975753148,5.07999999999993,3.30200000000013,0,0,0.507999999999811,0.254000000000133,2.53999999999996,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,2.7940000000001,2.82601240562656,0,7.36599999999999,8.38200000000006,4.57199999999989,2.7940000000001,0.253999999999905,4.06399999999985,4.06400000000008,14.732,4.57200000000012,3.55600000000004,6.85799999999995,0.762000000000171,NA,4.56511015013245,NA,3.048,5.79850146824847,16.3870693667892,2.89925073412424,7.87400000000002,2.79399999999987,0,0,2.54000000000019,0,3.30199999999991,0
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5,NA,NA,NA,NA,NA,44.7,NA,NA,NA,NA,NA,NA,53.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,0.168925886238066,3,0,0,21.6673690075678,34.5,4.59500366467663,2.68181942841932,2.74089836808886,0,0,11.9,13.5179530939851,0.866511600224505,19.3665689489862,2.9317635452715,0,0,13,2.55017049207698,9.21156185512016,15.2459851475021,4.42563206351008,0,0,9.5064133223189,0.979128857716549,4.74874866074424,0.697585713986439,5.8,0
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0,1.3,0,0,16.1096367227588,25.9,2.99871710438286,1.5,2.03785134173383,0,0,11.4,10.050565599512,0.3,20.8,2.17975914172391,0,0,6.9,1.3,6.84877407512549,9.7,3.290446790602,0,0,4.39935890619652,0.3,5.1,0.3,7.6448574429357,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0.3,1,1,2.8,NA,3.8,NA,0.5,0,0,1,2.72157619263436,0.3,4.1,NA,0.5,1.8,0.5,0,0,1.8,NA,0.5,2,4.6493593290837,0,0,1.8,0,0.3,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0,1,2.8,0.3,5.1,1.3,7.6,1.8,1.3,0,2,4.50572106584146,5.3,0.3,10.9,0.3,1.5,3,0.5,0,1.5,5.6,1.5,2.3,4.3,0.5,0,1.8,0.8,1,0
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0,1.8,5.6,0.8,9.41134284296563,4.92861434770108,5.28744586859874,0.5,2,1.07333178347298,1.40340043046368,6.1,2.91179462957794,0.3,8.4,0.5,1.5,4.30117745341978,0.5,0.5,1.3,8.4,3.6,2.8,5.1,0.5,0,4.3,0,1,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,1.77800000000002,0,0,NA,5.07999999999998,NA,0.508000000000038,0,0,3.048,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,2.03200000000004,0.254000000000019,0.254000000000019,2.53999999999996,1.01599999999996,2.92523855288471,1.77800000000002,0.253999999999905,1.52400000000011,0.507999999999925,2.28600000000006,0.762000000000057,0,0.253999999999905,1.524,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,1.27,2.54000000000001,0,6.09600000000002,5.33399999999999,0.762,1.01600000000001,0.254000000000005,0.507999999999996,2.032,3.29495680563654,1.77800000000001,6.54774634063868,6.85799999999998,0,3.83841046518099,3.78509920872018,7.2503308786752,4.06399999999999,NA,NA,NA,0,0.254,0.254,0,0.508,0,1.524,0
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,5.24737758858805,48.26,NA,NA,37.338,64.7699999999999,30.7340000000002,28.4480000000001,NA,44.1960000000001,33.528,32.2579999999998,29.972,62.2300000000002,68.5799999999997,17.2720000000002,57.1500000000001,50.8,40.894,18.0339999999999,NA,NA,NA,64.2620000000002,32.0039999999997,4.06400000000031,8.12799999999993,14.2239999999999,6.34999999999991,44.9580000000001,4.06400000000008
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,4.06400000000002,7.61999999999995,9.72003893735741,9.62706646022489,26.162,24.13,13.208,11.684,6.49017846759429,16.256,15.24,14.4779999999999,9.39800000000002,26.9240000000001,23.114,5.58799999999997,18.2879999999999,18.0340000000001,17.2719999999999,7.67089037782161,13.6570012575283,9.62706646022489,9.62706646022489,34.0360000000001,10.414,3.81000000000006,2.53999999999996,6.096,2.53999999999996,22.0980000000001,0.507999999999925
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,1.01599999999999,3.55600000000001,2.03200000000001,2.03200000000001,NA,3.80999999999997,6.096,0.762,3.55600000000001,2.79399999999998,6.096,6.35000000000002,0.761999999999972,4.572,NA,0.253999999999991,3.81000000000003,3.048,NA,1.524,NA,NA,NA,4.31799999999998,5.84200000000001,0,2.286,4.31799999999998,0.50800000000001,4.57199999999997,0
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.761999999999944,3.81000000000006,5.81230939782269,6.27165980000661,13.8213786019101,10.1901321115853,5.30478051603636,1.524,4.318,5.66205084632548,5.334,6.096,3.302,9.2417931173283,11.1616704454595,1.524,6.34076951967113,4.318,4.08460782135406,3.55458016138389,4.03178130000425,NA,1.11993925000118,14.4142887218684,10.414,0.507999999999981,0.50800000000001,2.03199999999998,3.81,9.14400000000001,0
1063.2,"KAPAA 2.7 SSW, HI US","CoCoRaHs","CoCoRaHs","KA",90.04,22.0593,-159.365,"US1HIKI0023",NA,NA,NA,NA,2.5,0.5,NA,3.6,15.7,8.1,9.9,1.8,2.5,NA,5.3,NA,2.5,1.3,19.6,0.5,4.3,6.1,2.8,NA,11.9,8.6,NA,4.3,8.6,NA,5.1,NA,NA,NA,NA
1063.3,"Kapaa HI US F0098-AH7L ","unknown","APRSWXNET","KA",122,22.071,-159.359,NA,"F0098",NA,NA,NA,0.254000137805942,3.81000012969971,4.06399990177155,NA,9.3979997634888,10.9220000839233,NA,1.01599997282028,NA,2.79399980735779,3.55600032234192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,0.3,0,5.8,NA,NA,NA,10.2,NA,1.8,3.8,3.3,6.1,4.3,2.3,23.6,3.6,2.5,NA,5.3,2,10.7,NA,3.8,5.1,NA,2.8,0.3,3,0.5,9.9,0
1065.3,"Kapaa HI US F9608-FW9608 ","unknown","APRSWXNET","KA",106.41,22.072,-159.376,NA,"F9608",NA,NA,NA,0.254000027179722,3.81000012969971,5.84199966049194,NA,NA,14.2239996839294,8.89000003051763,0.50799989700317,2.5399998588562,5.07999996185303,4.82599957466123,5.33400213105467,3.04799962043763,NA,NA,1.2700001001358,NA,3.30200028228759,5.07999978828431,NA,13.9699988351562,NA,5.0799992084503,NA,7.8740053176881,0.25399996948242,0.508000024318695,2.79399980735779,3.04800000810624,6.60399969100952,0
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0,0.762000000000057,1.524,0.762000000000057,0.76199999999983,0,4.3180000000001,2.53999999999996,0.254000000000019,0,2.03200000000015,0.253999999999905,3.30199999999991,0.508000000000038,0,0,1.26999999999998,NA,0.254000000000133,NA,NA,NA,0,0,0,0,0,0,0,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0,0,0.254000000000019,0.253999999999905,0,0.508000000000038,1.26999999999998,0,0,0,0.254000000000019,4.31799999999998,0.254000000000019,0,0.508000000000038,1.01599999999996,NA,0,NA,NA,NA,0,0,0,3.30199999999991,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,0.762000000000171,1.77800000000002,0,0.507999999999811,0,0,0,0.508000000000038,0,1.77800000000002,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,1.01600000000008,0,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,1.01599999999996,3.56872271506551,5.48095679709204,4.84099265390085,14.2525800052226,13.7813055983401,5.03632202256788,5.13750197989504,1.01600000000002,3.048,6.73175224770316,10.4913576126431,6.09599999999995,20.5448345254224,13.2254768983972,1.52400000000006,15.3940356132725,14.2796348222302,15.120503467996,6.16861867546525,13.7349093901373,9.68198530780169,9.68198530780169,11.4100542568479,3.69398259517486,0.254000000000019,0,0.761999999999944,0.508000000000038,3.55599999999993,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,1.01599999999962,3.04800000000068,6.35000000000036,NA,16.0020000000004,9.39800000000105,4.5719999999983,1.52400000000125,4.82599999999911,3.81000000000131,6.572199875201,13.2080000000024,0.761999999998807,13.3458648693123,11.9379999999983,1.01600000000144,9.06511576028753,6.60399999999936,8.56149821804933,2.28599999999824,NA,NA,NA,16.8711876649797,8.0380780299229,0.761999999998807,1.52399999999943,4.31800000000112,1.01599999999962,6.09599999999955,0
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,0,1,3.8,3.30608783394846,20.3,11.4,4.8,1.5,4.3,3.3,1.8,9.7,2,3.3,16.5,1,2.8,10.9,3.88872053779636,1,6.1,17.3,9.7,7.6,10.6484797475421,1.8,0.5,2,0.8,8.9,0.8
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,1,0.5,5.1,5.1,23.1,14.5,8.6,4.1,4.6,3,1.8,9.7,2.8,2.3,16.3,5.3,2.8,7.4,4.8,1.5,7.6,15.7,7.4,3.8,10.5751992971913,6.1,1,3.3,1.5,11.4,0.8
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0.253999999999905,0,1.77800000000025,NA,4.31799999999976,NA,0.25400000000036,0,0.762000000000171,0,1.52399999999989,2.28600000000006,4.57199999999966,2.54000000000042,NA,0.507999999999811,2.53999999999996,NA,NA,2.28600000000006,NA,NA,NA,1.01600000000008,1.26999999999998,0,0,3.55600000000004,0,3.04800000000023,0
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0.3,0.3,NA,NA,16.5,8.9,4.1,2.8,NA,0,5.3,5.8,NA,2,NA,NA,1.3,NA,4.6,NA,NA,NA,NA,9.1,NA,NA,0,0,1.3,2.5,0.3
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,0,0,4.6,4.3,17.1723734751362,10.2,5.8,3.6,4.83404773766295,1.5,2.5,4.3,2.07412265713968,1.3,11.3524221564195,5.8,0.8,7.86578043869641,3.6,2.62953857746819,6.1,4.3,4.3,4.20007991585516,7.46103421300494,3.3,0,0.3,4.3,4.3,2.8
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0,1.7780000000007,1.01599999999962,NA,10.6680000000006,7.8739999999998,NA,2.28600000000006,5.84199999999964,3.30199999999968,2.54000000000087,NA,5.84199999999964,1.52400000000034,6.34999999999991,1.77799999999979,5.33400000000029,5.84199999999964,NA,1.77799999999979,NA,NA,NA,5.33399999999938,8.12800000000061,0,0.253999999999451,3.8100000000004,0.253999999999905,3.55600000000004,0
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,0,0.3,2.5,2.8,14.2,6.1,6.6,3.8,6.9,2.3,1.89335984604724,5.1,2.30032537696091,0.8,5.8,4.3,2.5,7.9,5.1,5.8,2,11.0704352602603,6.43432614982089,2.8,10.4,4.3,0,1,4.8,4.8,0.5
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,0,0.3,2.3,1,11.5905436630414,5.3,2.3,1.93425789926953,0.5,0,0,0.8,1.8,0.3,6.1,2.5,1.3,4.3,0.8,1.3,2,9.61740848473926,4.1,0.8,3.8,1.5,0.5,1.3,1.8,1.8,0.8
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0
