"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.03.01","X2020.03.02","X2020.03.03","X2020.03.04","X2020.03.05","X2020.03.06","X2020.03.07","X2020.03.08","X2020.03.09","X2020.03.10","X2020.03.11","X2020.03.12","X2020.03.13","X2020.03.14","X2020.03.15","X2020.03.16","X2020.03.17","X2020.03.18","X2020.03.19","X2020.03.20","X2020.03.21","X2020.03.22","X2020.03.23","X2020.03.24","X2020.03.25","X2020.03.26","X2020.03.27","X2020.03.28","X2020.03.29","X2020.03.30","X2020.03.31"
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,12.7074269707328,9.7,1,0,0,12.2,12.6948400683893,0,0.3,3.8,0,0.5,3.8,0,0,4.6,0,67.8,5.1,0,0,0,2,0,10.4,2,3.75015437434558,11.7,1,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,9.65199999999999,93.472,2.53999999999996,0.254000000000019,7.44257319971098,17.526,4.06399999999996,0,12.7,2.54000000000002,0,6.34999999999997,0.253999999999962,14.986,28.9560000000001,30.226,44.7040000000001,16.2559999999999,0,0.254000000000019,1.77800000000002,9.90600000000006,3.04799999999989,12.446,11.4300000000001,15.24,75.438,104.902,24.1300000000001,17.7799999999999,2.79399999999998
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,8.19830834614284,47.7550512836596,1.08071150667115,0.182558330020418,8.5110896081828,17.6391817887462,12.6166188926837,0,13.2229718790359,0.762,0,4.318,0.2376015167618,17.78,26.67,26.9191350128512,59.6482258428628,18.6226537964864,0,0.714609611115448,1.01372072822729,7.94297192707466,6.15116151635197,10.668,10.16,9.906,88.646,105.156,20.32,16.51,1.27
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,13.462,19.558,0.25400000000036,0,10.1599999999999,19.3040000000001,5.26726358117133,0,8.88999999999987,2.21299110454361,0.253999999999905,5.33399999999983,0.508000000000266,0,5.58800000000019,9.37937245707071,52.8320000000003,23.5080474161602,0.253999999999905,0.761999999999716,0,4.31800000000067,2.03199999999924,8.12800000000061,12.4459999999995,6.85800000000063,73.9139999999998,39.4945401466957,5.84200000000055,0.762000000000171,0.253999999999451
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,14.7177811704162,11.4531854958515,8.4,1,0.125861372812717,9.9,12.5893768041938,0.251722745625433,0.556940304435591,8.1,0.5,2.30690238945349,3.8,0.138588358916689,0,5.58008323218775,20.6,49.8,8.1,0.3,0.433677568777155,0.138588358916689,3.40430985971664,0.946192940787282,11.6725541473079,2.90099733098248,5.86826734621082,18.8988919543877,3.29043019052305,0.523120116561201,0.3
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,6.1,16.3,0,0,6.9,18.4173349360445,10.7,0,8.4,2.08976752837517,1,4.6,0.3,0,11.4,14.2,45.2,16.2868712376362,0,0,0.3,4.1,3.8,10.7,21.3,7.1,39.6,61.2,14.9165850659695,7.99503325396352,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,3.8,54.9,9.4,7.4,3.3,13.7,3.3,0,8.4,2.3,0.551718375680753,8.6,0.8,11.9,18,22.1,44.5,19.8,0.5,0.8,0.5,0.5,1.8,6.4,9.7,3.8,59.7,80.3,16.8,6.6,3.3
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0,9.144,NA,11.684,28.194,NA,NA,NA,NA,NA,NA,NA,NA,5.842,7.112,5.334,45.72,30.48,11.176,6.858,2.54
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,2.5,NA,NA,0,6.4,NA,4.6,0,0,1.8,0,NA,5.6,NA,NA,68.6,24.1,26.9,NA,0.3,1,0,1,NA,6.6,2.5,NA,15.7,12.7,4.1,3.3
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,4.82599999999999,26.162,0.762,0.253999999999991,7.36600000000001,17.78,13.462,0,11.684,2.03199999999998,0,14.224,0,2.03199999999998,12.7,24.384,52.324,15.24,0,1.52400000000006,0.761999999999944,6.60400000000004,7.62,9.65199999999999,23.114,8.38199999999995,95.758,115.316,22.8599999999999,13.4620000000001,2.03199999999993
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,4.3,27.7,2.8,0,4.3,12.4,12.7,0,10.4,3.3,0.3,10.9,0.3,9.1,10.4,20.3,35.3,18.5,0,2.3,1.8,4.1,7.4,10.4,24.6,7.9,94,94.7,19.8,13,2.3
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,6.92233385618848,47.5128651002276,6.18103782904753,0,8.6,20.7626682601244,10.7,0,14.9051870248376,6.4,1.8,8.1,1.07177603604965,4.3,21.5299179623845,19.8,38.4,22.1,0,1,2.5,7.6,5.30571709146229,12.9688155205549,29.4759268118184,10.2,79,73.7,25.9,15.2,1.8
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,7.6,13.2,1.11952305298556,1.3,0,19.7387024884353,14.9027666745922,0,13.697847904996,2.286,0.508,4.064,8.4,1.016,4.572,23.1,59.0149087746703,42.7,0,0.8,2.8,2,6.37206791792686,4.826,9.906,7.366,34.29,29.21,22.606,9.398,1.778
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,2.03200000000106,31.2420000000002,61.2139999999999,12.4459999999999,3.80999999999949,NA,6.09599999999773,0,9.90600000000268,3.04799999999886,5.07999999999993,14.732,0.762000000000626,NA,123.189999999999,27.4320000000025,36.3220000000001,25.3999999999996,0,3.80999999999949,0.253999999998996,0.254000000000815,4.06400000000031,2.53999999999905,8.38200000000143,4.57200000000012,39.6239999999998,NA,3.30199999999968,5.07999999999993,9.39799999999923
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0.871300561238045,NA,133.657506093916,0,6.1,10.6298668471041,7.49318482664719,0,3.48520224495218,2.3,6.4,0,6.6,4.35650280619022,NA,139.059569573592,30.5,33,NA,0.3,NA,NA,7.14466460215197,3,11.9,NA,NA,NA,26.1390168371414,0.871300561238045,2.8
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,2.286,21.336,83.566,14.478,1.01600000000002,4.82600000000002,6.60399999999998,0,2.79399999999998,2.79400000000004,0,10.6679999999999,1.77800000000002,4.38519764425703,80.2640000000001,33.0199999999999,35.052,33.274,0,0.254000000000019,0.508000000000038,0.253999999999905,3.30200000000002,4.82600000000002,11.4299999999999,4.572,49.0219999999999,39.878,2.54000000000008,5.84199999999998,3.048
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.26999999999953,12.0326250963735,27.9400000000005,9.39799999999968,0.25400000000036,1.52399999999989,3.30200000000013,0,1.26999999999953,0,0,6.85800000000017,3.04800000000023,2.03200000000015,94.7419999999997,16.7640000000001,26.6700000000005,28.9559999999992,0.253999999999905,0.761999999999716,0.254000000000815,0,2.03199999999924,3.30200000000059,7.11199999999917,0.762000000000626,13.2079999999996,11.3782844971922,1.01600000000053,0.761999999999716,1.77800000000025
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,1,0,7.6,0,NA,2.5,0,0,0,0,0,0.8,3.6,4.3,39.4,15.7,NA,17,NA,0.5,0.8,0.5,0,2.5,3.6,1.3,0,5.1,1.5,0,0.5
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,2.03199999999993,5.08000000000004,5.33399999999995,0.254000000000019,0.254000000000019,0.254000000000019,0,0,0,8.12800000000004,2.28599999999994,3.80999999999995,0.254000000000019,44.45,9.90600000000006,22.352,23.876,0,0,0,0.253999999999905,0.254000000000133,0.761999999999944,2.03200000000004,0,2.79399999999998,1.26999999999998,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,5.8,18.8,0,2.5,0,0,0,0,4.3,0,4.6,5.3,0,NA,NA,9.4,17.3,NA,1.5,0,0,2,0,4.3,2.8,9.7,4.6,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,1.26999999999953,5.07999999999993,12.9540000000006,2.03199999999924,0.254000000000815,0.253999999999905,1.01599999999962,0,1.77800000000025,0,3.55599999999959,5.58800000000065,NA,0.253999999998996,54.1020000000008,9.90599999999995,20.0659999999998,23.8760000000002,1.52399999999943,0,0,0,1.27000000000044,0.762000000000626,3.80999999999949,0.507999999999811,11.9380000000001,0,0.253999999999905,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,7.62,NA,0,5.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.762,0,0,0,0.254
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,1.26999999999998,NA,0,0,0.254000000000019,NA,NA,0,0,0,0,7.87400000000002,0.254000000000019,NA,NA,26.67,41.148,10.16,0,NA,1.77800000000002,0,NA,NA,NA,0,1.27000000000004,0,NA,0,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,4.66639018125311,4.06400000000002,0,0,7.36599999999999,3.81,0.508000000000038,0,3.55599999999993,0,0,7.36600000000004,0,0,7.87399999999997,26.67,49.276,9.90599999999995,0,0,5.84199999999998,0.762000000000057,1.77800000000002,4.82600000000002,10.16,0,1.77799999999996,0,0.762000000000057,0,0.107701849055508
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0.807270399999063,3.81000000000017,0,0,2.7940000000001,1.77599487999791,2.53999999999996,0,3.80999999999995,0,0.254000000000133,0.253999999999905,1.13017855999867,0,NA,16.6297702399806,36.1657139199578,5.32798463999378,0,0.645816319999258,NA,0.322908159999647,0.161454079999823,1.27,4.572,0.254,1.27,0.254,0.254,0,1.524
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.673439385034203,8.8900000000001,0,0,1.52399999999966,4.04063631020506,5.58799999999997,0,3.048,0.508000000000038,0,13.7160000000001,0.507999999999811,0,6.60400000000004,46.2280000000001,36.576,21.3035801065758,0.254000000000133,0,8.88999999999987,0.253999999999905,2.03200000000015,1.61625452408204,1.8856302780957,0.507999999999811,25.9080000000001,6.34999999999991,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,8.19811261012931,9.04935889843074,0,0,5.70209029455454,12.2703580113813,3.24138021447119,0,4.7447165201686,2.032,0.254,13.208,1.49817775253754,0,4.318,37.033566352308,28.4452873920774,28.6258062468094,0.3,0,0,1.89340374608765,1.63084152521523,4.77857697702945,15.748,0.508,28.702,19.0914303018728,0.254,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,4.56977721938322,1.366630757621,0,1.9197324427301,3.24851461898958,4.75355401527701,1.28681948104172,0,1.48796401576413,0.254,0,11.684,3.02474264495326,0,4.73029918895466,26.8505575275911,34.5950208448991,15.0014620542803,0.155432349812856,0.242666516286276,0,0.121333258143145,0.314328925852004,3.302,8.50744920746819,0,4.572,11.0726879020323,5.08,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,7.92583850650063,13.6032170712071,0.101493579062954,0,5.71062654837595,14.7737564616561,6.31409566205047,0,9.99498139526193,5.842,0,11.176,5.6,0,0.254,11.2434576381644,26.2,57.7,0,0.304480737188317,0.0717775385158082,2.99245637913942,2.96789376974168,8.45438495539752,31.242,2.032,55.372,44.45,3.556,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,7.77247700116877,13.3400007760877,0.0995297227398851,0,5.60012842465962,14.4878907417695,6.19192067517091,0,7.58843488950372,3.17976265390647,0,6.35,2.09999560390276,0,1.778,11.0259016550202,39.8717564547577,27.6348359230298,0.239699712605455,0.298589168219121,0.0703886745682562,2.93455365823887,3.07957442437021,6.3724954944088,18.796,0.508,58.928,33.02,3.556,0.254,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,38.6,0,0,NA,NA,NA,NA,NA,0,0,5.1,NA,NA,NA,30,44.5,NA,0,NA,NA,NA,2.5,NA,NA,NA,NA,NA,NA,7.6
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.27,39.116,68.072,NA,NA,5.58799999999999,0.254000000000019,0,9.398,0,0.507999999999981,2.03200000000001,1.26999999999998,4.572,88.138,21.336,33.782,NA,0.254000000000019,1.524,0.508000000000038,0.507999999999981,1.524,2.286,5.58799999999997,0.762,NA,7.62,23.876,1.01600000000002,0.507999999999981
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,9.9,21.8685932478822,41.7,0.3,0.3,7.4,7.6,0,0,6.1,4.3,0,4.3,5.1,60.5,38.6,34.8,41.9,0.167835948817985,0.0909776475346786,0.423892766255125,0,3.3,0,11.4,1.3,33.2718103075899,13.2,14.7,9.4,0.8
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,NA,NA,NA,NA,9.39799999999997,NA,NA,NA,NA,NA,1.524,NA,NA,NA,NA,NA,NA,33.528,NA,4.06400000000001,0.254000000000005,8.38199999999999,0.762,4.06400000000001,5.58799999999999,4.06399999999999,16.256,NA,11.43,10.668,1.27000000000001
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,2.79400000000004,31.7499999999999,30.4301229998544,0,2.53999999999996,9.70131084948236,6.66112595057896,0,6.858,1.77800000000002,0,4.57199999999995,4.572,7.08307217073139,66.04,30.2259999999999,51.054,35.306,0,6.60399999999993,1.2700000000001,4.31799999999987,1.01600000000008,4.572,8.38199999999995,3.30200000000013,20.0659999999999,28.702,16.51,4.572,1.26999999999998
840.1,"COCONUT ISLAND 840.1","UH MARINE LAB","COOP","OA",5,21.43321608,-157.7869766,"USC00510350",NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.254000000000005,1.77800000000001,0,0,1.27,0.254000000000005,0,0,3.04799999999999,0,0,NA,NA,0,7.366,16.51,41.402,NA,0,0.253999999999991,0,0,0.254000000000019,0.762,1.52399999999997,0,3.04800000000003,0,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,4.1,0.3,NA,NA,NA,NA,NA,1.3,0.3,5.8,9.4,NA,NA,NA,72.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.762,0.507999999999981,0.508000000000038,0.254000000000019,0.253999999999962,0.508000000000038,0.253999999999962,0.254000000000019,0.508000000000038,0.254,0.254,0.254,0.254,0.254,0.508,52.2152101619977,48.7385090013911,1.016,0.762,1.016,0.762,1.27,0.762,0.762000000000001,1.016,0.761999999999999,0.762000000000002,0.254,0.507999999999999,0.508000000000001,0.254
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508000000000038,7.36599999999999,NA,0,2.53999999999996,4.31799999999998,0,4.31800000000004,0,0,0,2.03199999999998
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,1.01600000000001,9.398,0.254000000000005,0,4.572,1.77800000000001,0.507999999999996,0,0.762,0.254000000000005,0,NA,1.52400000000002,0,NA,29.972,44.45,NA,0.253999999999962,4.06400000000002,0.254000000000019,0,0.253999999999962,1.77800000000002,3.048,0,NA,0,0.254000000000019,0,0
844,"Mount Kaala","FAA","STATE","OA",1224,21.50777778,-158.1425,NA,NA,NA,NA,NA,NA,3.302,0,0,9.398,5.334,3.048,0,NA,0.508,0,NA,7.112,2.54,NA,53.342,51.568,6.35,0.508,1.27,5.08,2.286,1.27,9.398,8.128,2.032,5.588,0.254,2.794,0.254,NA
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,3.97243646986319,0.993109117465783,0,0.165518186244293,1.98621823493159,1.98621823493157,0.372415919049672,0,0.993109117465783,0,3.302,5.842,3.57866473954212,0,8.128,56.6072196955502,14.9193828722733,15.6583300724979,0.0775783326878454,0.24827727936643,0,0,0.496554558732935,1.524,3.048,0,7.62,2.032,0,0,0
855.4,"POAMOHO EXPERIMENTAL FARM 855","COOP","COOP","OA",220.1,21.53833,-158.08917,"USC00518055",NA,NA,NA,NA,NA,5.98178412628154,NA,0.2086668881261,1.0433344406305,4.3,4.6,0.2086668881261,2.086668881261,4.93844968565104,0.2086668881261,6.4,NA,1.0433344406305,NA,27.0571398270176,31.4391444776657,NA,NA,0,0.8,1.73889073438417,4.45156028002347,NA,NA,0.904223181879767,4.24289339189737,35.3342597226863,1.73889073438417,0.2086668881261,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,8.12800000000004,2.03199999999998,0,0.507999999999981,4.06400000000002,4.06399999999996,0.762,0,2.03199999999998,0.254000000000019,0,7.78390980134355,7.87399999999997,0,6.37002475018593,57.912,31.242,6.03129499430321,0,0.761999999999944,2.023667347705,0,1.01600000000008,8.63600000000002,8.37452527363718,0.254000000000019,5.58799999999997,0.254000000000019,0.507999999999925,0,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,8.63599999999997,87.6300000000001,42.8319945606099,2.0319999999997,15.0023067513649,21.2452825176199,1.01600000000008,0,14.6026772031541,0.253999999999905,0.253999999999905,6.85800000000017,2.03200000000015,10.1599999999999,30.48,35.0519999999997,36.0680000000002,45.4659999999999,0.508000000000266,1.52399999999989,2.79666809036123,7.11200000000008,7.11200000000008,7.11199999999963,5.33400000000029,9.39799999999968,76.9365986880865,75.8291546933666,82.8040000000001,4.7437325165808,1.99420218100132
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,5.23471876750949,65.2708732004086,36.2068861868974,3.06511745658537,9.69665100596654,14.3917188294229,2.26999427179416,0,7.5888641659083,0,0,0.254,1.13109708974043,25.908,44.45,26.3558255421556,40.8729923268382,73.0145124745956,0.660557058326029,0.929010362469884,1.87917312900748,3.92283583991285,3.8102901074758,8.61482294532492,2.794,0,4.826,8.128,34.6691214439163,3.556,0.508
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,NA,93,0.5,27.2,10.2,3.8,0,2.3,1.5,0,0,0.5,3.6,46.2839388358163,172.2,36.1,34,NA,0,1.54605313624879,0,2.5,5.1,3.8,1.10874030965207,NA,5.1,27.9,3.6,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,4.82599999999996,35.56,5.651578925681,2.79399999999998,8.55112510018485,22.1595369960234,3.048,0.254000000000019,15.4389795259938,1.52400000000011,0,9.39799999999991,2.03200000000004,0,35.308271398594,16.764,43.942,29.972,0,0.761999999999944,1.2700000000001,7.36599999999999,3.81000000000006,13.856290502061,13.2080000000001,4.31799999999998,41.6560000000001,111.252,22.3519999999999,1.01599999999996,0
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,1.26999999999998,64.0080000000002,75.4379999999999,22.352,6.096,3.80999999999995,0,0,2.79399999999998,0,0,0.254000000000133,3.30199999999991,10.1600000000002,152.4,23.3679999999999,42.9259999999999,45.212,0.254000000000133,0.253999999999905,1.01599999999985,0.762000000000171,0.761999999999944,2.7940000000001,4.06399999999985,1.77800000000002,8.8900000000001,1.77800000000002,15.4939999999999,0.508000000000038,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,2.3,NA,141.7,0,33.2410224189658,8.9,5.6,0,3.6,2.3,0,0.8,0.3,5.3,66.4998509407916,148.163318902285,45.1775059846448,25.4,NA,0.3,NA,0,6.1,2.5,7.4,1.42892241690957,NA,1.3,20.3,3.3,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,3.55600000000001,56.388,82.296,0.544650549976531,18.7959999999999,13.2080000000001,0.253999999999962,0,9.14400000000001,1.77799999999996,0.254000000000076,3.80999999999995,2.03200000000004,15.182530396913,210.058,27.9399999999999,36.322,46.99,0.762000000000057,1.26999999999987,3.55600000000004,2.79399999999998,6.09600000000012,7.34712837748551,7.87400000000014,5.58799999999997,26.5196965581736,10.6679999999999,56.134,8.12799999999993,3.30200000000013
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,1.26999999999998,64.0080000000002,75.4379999999999,22.352,6.096,3.80999999999995,0,0,2.79399999999998,0,0,0.254000000000133,3.30199999999991,10.1600000000002,152.4,23.3679999999999,42.9259999999999,45.212,0.254000000000133,0.253999999999905,1.01599999999985,0.762000000000171,0.761999999999944,2.7940000000001,4.06399999999985,1.77800000000002,8.8900000000001,1.77800000000002,15.4939999999999,0.508000000000038,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0.5,NA,76.7,0,30.2,6.1,4.3,0,2,0.8,0.5,0,0.3,2.5,31.5379604903052,79.8,23.1,33.8,NA,0,1.05348343190694,0,4.1,2.8,4.8,0.755497672828926,NA,3.74219435018846,15,0.5,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,16.2372667008083,8.6,4.33199346788111,0.3,1.5,9.1,20.8757744031843,0.3,3,7.1,0.3,5.50313122676489,4.87200966569548,1.5,11.2188684837271,38.9,45.2,71.3416584109164,8.74369388093017,0.3,0.8,2.5,6.4,4.85696049443111,11.1667932200954,1.3,6.1,50.8,2.5,0.3,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,5.18507018318684,26.1039783778571,2.50580814618199,0.189882045612714,4.37226892665577,10.5069405726029,4.34092382601198,0.144427368659211,6.41552352213233,0.762,0.254,10.668,0.49433750647068,1.778,25.146,28.6982990540497,44.2809993850786,15.5629903207894,0.0881268146305397,0.189882045612714,0.799697959427585,4.29342661028081,4.84733055411084,8.89,15.24,1.524,97.028,56.896,5.334,0.508,0.508
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,10.6289692953501,31.6223056615069,0.575629288211242,0.0442858300883363,8.17404517371118,17.4146262945198,7.33751246325357,0,9.49040090653295,1.016,0,12.192,0.403725120659849,0.762,22.86,27.9603350174937,49.5578670577136,31.7079216727842,0.132770987327682,0.442598792071382,0.403898126534255,5.26751747553436,2.78296386128309,9.906,14.224,4.572,58.42,22.352,7.62,0,0.508
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0.5,1.5,32.5,8.1,0,NA,2,0,0.8,2,0,0,6.1,NA,NA,18.8,31.2,23.1,NA,0.5,0.8,0.3,1.3,0.5,1,0.3,4.6,11.2,NA,2.3,0.5
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,2.5,4.6,62.2,2.5,0.3,8.4,3.3,0,0,1,0.5,0,5.3,3.40967946956541,32.8,55.1,29.2,25.1,NA,1.3,0.5,0.3,3.8,0.3,7.6216364613815,2,NA,10.2,6.4,0.8,0.8
