"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.10.01","X2019.10.02","X2019.10.03","X2019.10.04","X2019.10.05","X2019.10.06","X2019.10.07","X2019.10.08","X2019.10.09","X2019.10.10","X2019.10.11","X2019.10.12","X2019.10.13","X2019.10.14","X2019.10.15","X2019.10.16","X2019.10.17","X2019.10.18","X2019.10.19","X2019.10.20","X2019.10.21","X2019.10.22","X2019.10.23","X2019.10.24","X2019.10.25","X2019.10.26","X2019.10.27","X2019.10.28","X2019.10.29","X2019.10.30","X2019.10.31"
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,1.27000000000021,7.62000000000012,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999678,0,0,0,0,0,0,0,0,0,0,0,0,1.77800000000025,0,0.507999999999811
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,0,0,7.1,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.3,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0.254000000000133,8.38199999999983,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000133,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,0,0,3.77671792222453,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.159579630516529,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.185201845054375,0,0,0.166384496438916,0,0,0,0,0,0,0,0,0,0,0,0.185201845054375,1.87780972534409,0,1.61811263566884
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0.830528301241256,2.82671257174067,12.7594460095176,3.14420098448374,0,0,0,0,0,0.137420575519453,0.168043835786533,0.551178882154017,0.88865801061684,0,0,0.852149121981417,0.16986819742648,0.105027397366583,0,0,0,0,0.105027397366583,0,0,0,0.63385571447712,0.613068569539831,5.14617531551034,0.588153425252865,4.68385442179318
410,"KEAHUA 410","HC&S","COOP","MA",120,20.85846016,-156.3805162,"USC00513910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0.255025096525665,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,2.87820450049276,0,2.48015494191397
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0.631280185094788,4.30073227081744,15.3075398569507,2.34997483260547,0,0,0,0,0,0,0,0.400921750581037,0.64640053677675,0,0,0.481885361382247,0.686492711834853,0.501152188226297,0,0,0,0,0,0,0,0,0.461060013168193,0.445939661486231,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,6.35000000000002,7.36599999999999,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.286,0
432,"HALEAKALA RANCH 432","HALEAKALA RANCH","COOP","MA",564,20.83346191,-156.3138527,"USC00510999",NA,NA,NA,NA,NA,NA,15.2,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,8.1,10.2,61.9822065073399,9.26310561303914,1.648983037065,2.10179287773881,0,0.043787351619622,1.05089643886936,5.58269390125248,0.175149406478174,2.0868565532606,6.36593846339981,1.13886590761962,3.63075403867616,6.60528710195579,5.07120364062799,3.39115313370625,4.43682628300978,6.50854058092674,0.772393566250314,3.12271085284912,10.5467533966066,0.221895523174017,0,6.36100499765515,1.04394676253485,9.61547267087407,6.54601563688275,2.85327968195714,1.44498260344548
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0.5,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,1,5.1,12.7,2.5,0,0,0,0,0,0,0,0,0.5,0,0,1.3,0.5,0,0,0,0,0,0.103047930648348,0,0,0,0,0.5,0,0.57706841163075,2.41132157717135
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,1.3,10.7,27.2,7.1,0,0,0,0,0,0,0,2,2.3,0,0,0,2.5,2.5,0,0,0,0,0,0,0,0,2.3,1.3,0,0,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,2.17765006640375,7.93122706458543,24.4045086920319,5.64458035176016,0,0,0,0,0,0,0,0.963003945626916,1.55263780642788,0,0,1.157476499288,1.64893820099057,1.20375493203365,0,0,0,0,0,0,0,0,1.10745453747095,1.07113583361442,0,0,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.5,1,5.3,0.5,1.23337498897123,0,0,0,0,0.5,0.8,0,0.404342585091345,0,0,1.3,0,0.5,0,0,0,0,0.5,0,0,0,0,0.80868517018269,12.2,2.8,11.7
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,2,0.756731198280452,4.0106753508864,0,2.8,0,0,0,0,0.378365599140226,0.605384958624362,0,0,0,0.5,0,0,0.378365599140226,0,0,0,0.8,0,0,0,0,NA,NA,9.23212061902151,2.11884735518527,1.5
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,2.286,5.84200000000001,1.26999999999998,0,2.79400000000001,0,0,0,0,5.334,0,0,0,0.507999999999981,0,0,NA,0,0,0,0,0.761999999999972,0,0,0,0,1.52400000000003,16.256,14.986,1.52400000000003
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,7.4,0.5,0,0,0,0,0,0.5,0,0,0.61805954743085,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.61805954743085,9.4,0,8.1
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,2.2779834129102,5.57609542826614,24.4599576257219,6.85701257024044,0,0,0,0,0,0,0,0.837981718942804,1.35106621715762,0,0,1.00720682497082,1.4348643890519,1.04747714867851,0,0,0,0,NA,0,NA,0,0.963678976784225,0.932075357686215,0,NA,NA
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,4.8,10.7,62.7,21.1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.342393249764763,0,0,NA,NA,NA,NA,1.91740219868267,15.2695408732759
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,7.11200000000001,12.7,28.956,1.524,1.27000000000001,0,0,0,0,0,0,1.27000000000001,1.01599999999999,0,0.762,0.50800000000001,1.77799999999999,1.52979349699201,0.50800000000001,0,0,0,3.55600000000001,0,0,0,0.50800000000001,0,0,0,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,5.58055274347175,9.04615594806595,29.7439498842496,6.94993573948536,0.336463143305918,1.34585257322353,0,0.0280385952755308,0.672926286611735,0.196270166928465,0.112154381101922,1.56816036956885,2.06651918477518,0.476656119683321,1.26173678739708,2.68554530616911,3.39534850424753,2.47891447455759,0.785080667713758,0.252347357479426,0.084115785826492,0.168231571652934,2.74343328896889,0,0,0,1.38178365193511,1.05813023778678,0.81311926298924,0.785080667713749,0.616849096060803
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,9.3561001948163,12.5980549423836,35.4299341932836,3.59656046085964,1.69747261706172,2.1635976698991,0,0.0450749514562966,1.08179883494951,0.315524660193674,0.180299805824864,2.14822213162404,1.781682637338,0.766274174755914,2.72231673528257,2.94175160992762,4.45892442116428,4.14689553397331,1.72472792060929,0.405674563106106,0.135224854368729,0.270449708737377,4.41035369670528,0,0,0,0.92525855966952,0,1.30717359223075,1.26209864077452,0.991648932037121
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0.861958992275866,5.50999929396674,13.8728620403842,3.20868924197598,0,0,0,0,0,0,0,0.547424291577309,0.882604536689213,0,0,0.6579731635758,0.937346965846944,0.684280364471636,0,0,0,0,0,0,0,0,0.629537935313905,0.608892390900558,0,0,0
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,NA,NA,16.4857558653952,3.8130320432186,0,0,0,0,0,0,0,0.650529299538862,1.04883930044082,0,0,0.781899575524932,1.1138922303947,0.813161624423577,0,0,0,0,0,0,0,0,0.748108694469691,0.723574650671388,0,0,0
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,NA,NA,15.2624137329875,3.9839388788313,0,0,0,0,0,0,0,1.12223630389614,1.29057174948056,0,0,0,1.40279537987018,1.40279537987018,0,0,0,0,0,0,0,0,1.29057174948056,0.729453597532492,0,0,0
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0,3.01604687977,0,0,5.62313825041864,0,0,0.425995322001412,0.425995322001412,0,0,0,0,0,0,0,0,0,0,0,0,0.425995322001412,0,0,0,0,0,0,2.59005155776859,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,1.77,0,0,3.3,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,1.52,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,1,0,0,0,0,0.5,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,2.8
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0.8,0,NA,NA,NA,NA,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0.762000000000057,0,0,0,0,0,0,0.507999999999925,1.2700000000001,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0.25,0.76,4.81,0.25,0,1.01,0,0.25,0,0,1.02,0,0.75,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,2.54,0,0.25,0.76
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,7.35,14.46,36.07,3.81,8.12,1.02,2.54,0.25,0.51,2.02,6.1,3.04,5.84,0,5.58,1.77,3.03,5.07,0.75,0.5,0,0,3.3,0,1.27,2.28,0.51,0.76,0,12.45,0.25
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2.5,NA,NA,NA,NA,0,0,NA,NA,NA,0,0.3,0,NA,NA,0,0,0,2.5,0,0,0,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0.5,5.3,0,0,0,0,3.8,0,0,23.6,0.3,0,0,0.5,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,3.3,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,3.6,6.1,14.2,3.6,NA,NA,NA,0,0,0.8,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,1,0,NA,NA,NA,0,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,NA,NA,0,NA,6.6,7.6,1.5,NA,NA,NA,0,0,0,0,0,11.7,2.5,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,1.52,0,0,6.34,0.76,0.25,0,1.27,25.14,0,0,0,0,0,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,5.3,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0.8,0,0,0,1.5,0,0,0,0,0,0,0,0,0,6.4,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0.8,0.615784983743629,3.09721556179964,0.310940932385397,0,0,0,0,0,1.85954871328522,17.1871076155771,0,0,0,0,0,0,0,0,0.152422025679116,0,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,1.15647218009859,0.900453161820036,4.91013571834078,0.337119879335276,0,0,0,0,0,2.24893267916114,34.3885327964058,0,0,0,0,1.55215731241293,0.232823596861939,0,0,0.16525484281141,0,0,0,0,0,0,0,0,0,1.0089022530684,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,2.5,0.3,2,0,0,0,0,0.3,0,0.3,20.3,0,0,0,0,2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,1.5,3.8,2.3,1,0,0,0,0,0.0848444023920596,0,14.7,0.5,0,0,0,0,5.1,0.5,0,0,1.3,0,0,0,0,0,0,0,0,1.3,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,4.1,6.1,6.4,0.3,0,0,7.6,0,0,0,43.7,0,0,0,0,0,0.3,0.8,0,0.3,0.3,0,0,0,0,0,1.5,0.5,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,3.76494651668615,4.36581484121812,7.16627054742886,0.590390870687381,0.183865900098967,0.597564175321651,5.18103170215189,0.344044966538204,0,0.114212591414491,24.4418554952148,0,0.137899425074227,0,0,0.853350226146088,0.290905186879197,0.869556371453646,0,0.08475964541522,0.08475964541522,0,0.229832375123707,0,0,0,0.607664127175072,0.508997875889967,1.1951283506433,0.540887704487535,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0.8,0.615784983743629,3.09721556179964,0.310940932385397,0,0,0,0,0,1.85954871328522,17.1871076155771,0,0,0,0,0,0,0,0,0.152422025679116,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,5.1,9.4,18.8,1.5,1.3,0,1.8,9.7,0.3,0,48.3,1,0.3,0,0,0,0,0.5,0.3,0,0,0.5,0,0,0,0,0,4.3,0.3,0.3,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,3.71745296548669,10.8589283379704,14.2107255546063,3.92470348968927,1.29816362122784,0.0606285126807724,0.687398249150111,7.6387721197617,0.18964013510574,0,27.1267891663867,3.01392257625569,0.432186129751149,0.0606285126807724,0.101047521134621,0.0606285126807724,1.39735655394261,1.31790370417922,2.11250768679301,0,0.101047521134621,0.344914795079707,0,0,0,0.101891424254264,0,1.73348747984311,1.05587583026792,1.75163737299322,2.97079712135785
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,7.19287391236137,8.68527310669479,14.5176048936416,1.97142449821492,0.574141723418509,1.46956718320581,8.90070841173524,0.440499801903929,0,0,30.3670716967829,0.119216065535145,0.540881153183893,0,0,1.77131087762181,0.873331727017891,2.27141629069581,0.39341301626598,0.222651865426439,0.484927209603759,0.0357648196605436,0.85775603127693,0,0,0.0902099630091421,0.276101559580654,0.552203119161291,2.24768118630777,0.0690253898951596,0
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,5.04381719853984,7.62281235500902,11.4834341926003,1.0585277170667,0.329658131826418,1.07138892843587,9.28921149025193,0.41207266478303,0,0,29.9660314427944,0,0.247243598869816,0,0,0.164829065913204,0.316796920457266,1.55905107350995,0,0.151967854544052,0.151967854544052,0,0.41207266478302,0,0,0.0718055774425711,0.726331603031125,0.608397347484171,2.14277785687174,0.0824145329566024,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,12.4,20.8,36.1,8.1,3,0,5.6,15.7,0,0,33.8,3,1.3,0,0,0,0.3,8.6,5.6,0,0,3.6,1.8,0.8,0,0,0,4.8,0,0.5,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,5.01531715066132,10.4927621001976,17.4963577630575,4.38943827971748,1.23500879360579,0,0.504606853698152,3.13702708270486,0.138591161703074,0,34.4807478679854,0.461970539010245,0.174917841316439,0.0544900194200482,0.145306718453462,0,3.04694703329894,2.03477050584554,1.45260112343377,0,2.14942408678053,0.321801968538536,0,0,0,0.3,0,0,0.174917841316439,1.59102344606698,1.76184396124822
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,3,5.8,8.9,2.5,0,0,0,3.3,0,0,11.4,0.3,0,0,0,0,0,0.8,2.3,0,0,0,0,0,0,0.5,0,1.3,7.1,0.3,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,20.6726914610661,25.9393186559849,50.2200638039535,11.6897126675202,9.3897734093598,15.6128511206502,24.1487566340776,0.871860700528423,0.217650041867124,5.36327853940878,51.5254259387592,2.38517100113946,10.4529649108762,0.223949032174692,0,17.1724400688426,4.98229254280297,7.44630887321365,10.3378112684371,14.3399709548414,3.49391589536098,0.217650041867124,6.94035416521156,2.82054045251184,0.91575334227419,2.61301418030271,0.280486509698302,1.43901281243969,25.3184880939164,1.7629817403503,1.20031177689283
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,1.3,4.6,8.1,0.3,0,0,0,2,0.3,0,41.9,0.5,0.3,0,0,0,0.0674943472583035,0.530046726200429,1.11605628408572,0,0,0.092733864133536,0,0,0,0,0,0,5.3,0.652721369995987,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,22.92586046882,19.0732352375559,41.6089057323284,9.63771512639122,7.50234018931304,11.3259229287288,19.166035281621,1.06007247986688,0.188823237191973,2.98205914275462,52.9990861776792,1.50657630326802,6.30394315615833,0,0,16.0720288727877,5.40839762615432,8.22831129586077,9.03130380264841,10.1797889197528,3.90769545475335,0.346420258054639,6.41486061633766,1.16467160143624,0.600177827744666,1.48977996368273,0.243337287213776,0.859845895537992,16.7727387350348,0.558042682533731,0.924762912486323
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,2.5,13.5,10.7,0,1.8,0,0.5,10.2,0.3,0,17.3,0,1,0,0,0,0.3,1,2,0,0,0,0,0,0,0,0,4.3,2.8,2.3,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,9.14400000000002,13.97,25.4,2.79399999999998,1.01599999999999,3.30200000000001,16.764,1.27000000000001,0,0,24.13,0,0.762,0,0,0.507999999999981,0.50800000000001,3.55600000000001,0,0,0,0,1.26999999999998,0,0,0,1.01600000000002,2.03199999999998,6.60400000000001,0.253999999999991,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,8.1,5.3,4.3,0,0,0,0,4.3,0,1,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0,0,5.6,0,0,0.5
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,4.31800000000067,5.33399999999938,12.1920000000005,0.507999999999811,1.26999999999998,0.762000000000171,1.52399999999989,0,0,1.77799999999979,2.79400000000032,0,1.77799999999979,0,0,0,0,3.8100000000004,0,0.253999999999905,0,0,0,0,0,1.01599999999962,0,4.06399999999985,4.06399999999985,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0.259264908663582,2.0741192693075,4.92603326460549,0,0.3,1.8,0,0,0,0.518529817326699,1.55558945198079,0.3,0,0,0.3,0,0,0,0,1.55558945198056,0,0,0,0,0,0,0,0,15.2966296111434,17.5,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.254000000000133,2.03199999999993,4.82600000000002,0,1.26999999999998,5.8420000000001,3.30199999999991,0,0,0.507999999999811,1.52400000000011,0,0.254000000000133,0,0,0,0,0,0,1.52399999999989,0,0,0,0,0,0,0,0,14.9860000000001,19.8119999999997,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,3.54,4.79,0.25,0.25,0,0,0.25,0,0.25,66.8,0,1,0,0,0,0,0.5,1.52,0.5,0,0,0,0,0,3.05,0.5,1.27,0,0.25,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.225379477619425,2.74471130814827,3.3869714774131,0.212309028157803,0.0474823569671927,0.763285164204451,0,1.03915205849266,0,1.56811111548075,27.9733969210793,0,0.189929427868771,0,0,0.531895567181842,0,0.170091206474194,0.288692730360532,0.557404683875146,0,0,0,0,0,0.579284754999751,0.0949647139343855,0.241210373393339,0,0.350993386828018,0.153258044781209
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,4.01947313930568,1.43502055813045,2.75965491948162,0,0,0,0.717510279065223,0,0,0,28.5900249658296,0,0,0,0,0.58171982553008,0,0,0,1.53226945998596,0,0,0,0,0,0,0,0,0,4.81933789940954,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,1.01,5.08,0.51,0,0,0,0,0,3.05,28.19,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0.3,1.3,2.5,NA,NA,NA,1.3,0,0,0,25.9,NA,NA,0,0,0,0,NA,NA,0.8,0,0,NA,NA,NA,NA,NA,NA,0,0.3,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.75,5.81,2.78,0,0,2.54,0,3.3,0,1.78,20.55,0,0,0,0,1.77,0,0.25,0,1.27,0,0,0,0,0,0,0,0,0,1.01,0.51
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,9.7,17.8,24.1,14.5,3,0,0,2.3,0.3,0,51.1,1,0.5,0.3,0.8,0,5.3,8.1,6.1,0,0,1,0,0,0,0,0.8,3.3,0.5,7.4,9.7
