"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.01.01","X2021.01.02","X2021.01.03","X2021.01.04","X2021.01.05","X2021.01.06","X2021.01.07","X2021.01.08","X2021.01.09","X2021.01.10","X2021.01.11","X2021.01.12","X2021.01.13","X2021.01.14","X2021.01.15","X2021.01.16","X2021.01.17","X2021.01.18","X2021.01.19","X2021.01.20","X2021.01.21","X2021.01.22","X2021.01.23","X2021.01.24","X2021.01.25","X2021.01.26","X2021.01.27","X2021.01.28","X2021.01.29","X2021.01.30","X2021.01.31"
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,2.03199768066406,1.77799989726563,0.507999999999981,0,0,2.286,0.254000000000019,0,0,0,0,1.5239999294281,0.25400009713897,NA,0,20.066,NA,68.834,NA,0.254000000000005,0,0,1.01599999999999,1.27,6.60400000000003,0,0.507999999999981,2.03200000000001,0.507999999999981,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8900146490625,NA,NA,NA,NA,NA,5.58799999999997,NA,NA,NA,NA,NA,41.6560000000001,NA,0,0,NA,NA,NA
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,NA,NA,0.508000000000038,4.82599999999996,0.762,0,0,0,0.762,0.762,0.253999999999962,NA,NA,NA,0,0,5.07999999999998,NA,NA,2.03199999999998,0.762,0,1.26999999999998,0,NA,2.79399999999998,0,0,NA,9.65200000000004,6.35000000000002
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.778076171875,1.75094267980282,2.7940000000001,1.01600000000008,4.57199999999989,0.507999999999811,0.254000000000133,0,0.507999999999811,0,0.254000000000133,NA,0.254150390625,0.627982166216981,0,0,24.384,9.65199999999982,19.0500000000002,1.77799999999979,5.33399999999983,2.54000000000042,9.14399999999978,0.253999999999905,72.136,0.762000000000171,1.26999999999998,0.253999999999905,6.096,4.06400000000031,8.38200000000006
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,2.72693851027235,1.13465209383597,0.5,2.07077592378672,2.71590765034949,0,0,0,0,0,0,0,1.8,0,0,2.74328317146686,16,15.587659109511,16.526192191306,1.68349809509193,2.45276793247042,2.54765485244625,7.31643823164386,3.43527204646772,76.5,1.524,1.524,0.254,0.254,2.794,4.826
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,1.11010827268066,0.668459274487821,0.385309557516057,0.907556606077363,1.67631284401342,0,0,0,0.069315216148109,0.069315216148109,0.0634155741951029,0.249273402887618,0.673752113289863,0,0,0.696770277252947,26.4508606257702,0.287959866409399,7.62022803353861,0.33422665579027,0.858700034165314,0.380493445170625,2.80743404939876,0.759785332001458,63.3018884497436,0.508,1.016,0,1.016,0.254,4.318
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,7.57096049466022,NA,4.82600000000002,4.572,7.11199999999997,0.254000000000019,0.253999999999905,0.254000000000133,0.507999999999925,0.254000000000133,0.76199999999983,0.70903408976336,2.2860107421875,0,0,0.508000000000152,18.2879999999999,NA,31.75,5.08000000000015,NA,8.63599999999985,NA,3.80999999999995,50.292,4.57200000000012,2.37516130522014,3.55600000000004,7.13760532115711,8.61879350449071,14.0879541835448
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,6.4,2.38822194223259,2.62690029334081,3.99835298322494,5.07295787846146,0,0,0,0.5,0.5,0.645380391891972,1.18913394360621,2.65020352799682,0,0,3.92113192968237,15.6235786863541,70.0237606170877,17.3688200062097,2.65547497933126,4.32908495730562,3.03158464333296,13.3845483304157,4.91023130555905,90.4,2.794,2.032,1.016,7.3631378936605,7.2857702094265,11.9090446764685
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,4.7758686242659,1.99735806409794,3.28374957331693,3.31474194695628,5.52834267839962,0.313479441699981,0,0,0.262971462369647,0.959679521547855,1.07181387088393,1.16612472237579,2.75589398367727,0.0703886745682562,0,5.23580750685818,15.7884123835797,68.6688315041081,17.0327409428014,2.84935423879448,4.24531905856604,3.3440572782066,13.1255631797019,4.81522047939467,114.759886142505,3.81,1.778,0.254,8.636,7.366,12.446
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,5.1,2.5,0,NA,5.1,NA,NA,NA,NA,NA,6.4,4.1,NA,NA,NA,NA,5.1,0,5.1,NA,NA
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,1.27000428066406,4.31800845039062,1.27000000000001,1.01599999999999,NA,1.01599999999999,0.254,0,0,0,1.27,1.01600005149842,NA,NA,0,0.762,10.414,29.464,12.7,0,5.84200286865234,0,13.716,5.334,12.6999969820312,0,0.507999999999996,1.01600000000001,2.032,1.27,3.048
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,1.8,0.8,3.3,1.3,4.3,0.5,1.8,0,0,8.1,6.1,0.3,1.5,2.3,3.3,5.6,0,29.524923403649,34.8,3,3,0.3,13.5,9.4,19.7216889446418,20.9476626594279,3.6,3,6.1,1.3,5.6
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,3.5560302740625,1.777954125,1.01599999999985,3.30199999999991,8.12799999999993,2.28600000000006,0.254000000000133,0,3.302002,0.254000000000133,2.79399999999987,1.0159912109375,NA,NA,0,0.761999999999944,9.90600000000018,32.7659999999998,NA,1.01600000000008,0.507999999999811,0,9.39800000000014,6.35000000000014,18.796,0.507999999999811,1.52400000000011,3.80999999999995,3.55600000000004,2.03199999999993,2.2861328609375
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,3.80135546461438,3.61189070110912,4.56983561201952,3.25138148303112,0,1.524,0.508,0,6.35,0,5.588,2,0.25399975831299,2.20968105974354,0.254000000000001,3.556,6.096,31.496,14.478,2.032,5.58799999999999,0,18.542,8.88999999999999,21.844,0.253999999999991,5.08000000000001,5.58799999999999,12.2813528678564,1.27000000000001,10.16
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,NA,0.254000069209289,0,0,0.508,0,0,0,0,0,0,NA,NA,0,0,0,NA,4.318,NA,0.254000000000001,NA,0,0,0,26.67,0,0,0,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,3,0.5,NA,NA,NA,NA,0.3,0,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.640184432406657,1.28029194769753,0.253999999999998,0.254000000000005,0.253999999999998,0,0,0,0,0,0,NA,1.60047430155589,NA,0.253999999999998,6.35,37.338,NA,21.7664589958898,0.761999999999944,0.254000000000019,0,3.81,0,40.386,0.253999999999962,0,0,0.254000000000019,0,1.01600000000002
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,NA,0.254000008106232,0,0,NA,0,0,0,0,NA,0,NA,NA,NA,0,1.27,35.814,45.72,48.514,0,0,0,NA,0,25.654,0,0,0,0,0,0.508000000000038
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,NA,2.79399991035461,0.762,0,3.048,0,0,0,0,0,0,NA,0.76200008392334,NA,0,0.508000000000001,45.212,45.466,63.754,0.762,1.01600000000002,0.253999999999991,2.54000000000002,0,43.942,0,0.507999999999981,0.254000000000048,2.53999999999999,0.507999999999981,3.04799999999997
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,NA,NA,0.254,0,1.524,0,0,0,0,0,0,NA,0,0,0,0,15.748,8.636,18.796,0.761999999999993,0,0,1.01600000000001,0,26.67,0.254000000000005,0,0,0.253999999999991,0,0.50800000000001
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,1.98507430775837,1.52815997703157,0.5651453326532,0.620693198416111,1.62197955157482,0,0,0,0.331036372488598,0.0827590931221494,0.0827590931221494,0,1.06683615304567,0,0,0.559986751189996,44.6461918420407,33.575178953118,31.9815669320699,0.529633527576939,1.11997350237998,0.590339974803065,4.4137360718319,0,54.8474737736157,0,0,0,2.032,0.762,3.302
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0.50799560546875,1.01593017609375,0.762000000000057,1.26999999999998,1.01599999999996,0,0,0,1.016,0.254,0.254,0,1.26999950436096,0,0,0.762,90.17,NA,17.272,0.50800000000001,1.52399999999997,1.01600000000002,7.11199999999999,0,74.422,0.253999999999991,0,1.77799999999999,1.01599999999999,1.77799999999999,3.81000000000003
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,2.54003908671875,5.5880127578125,2.79399999999998,1.524,4.82600000000002,0.507999999999925,0,0,1.52400000000011,0.507999999999925,3.30200000000002,0.50799565234375,2.03198244765625,3.14642408019985,0,3.55599999999993,13.97,27.686,56.8960000000001,4.572,6.60399999999993,6.35000000000002,32.5119999999999,11.4300000000001,31.75,1.52399999999989,2.79399999999998,3.30200000000013,3.55599999999993,5.58799999999997,3.55600000000004
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0.5,1.80296154671178,2.61006893916788,1.5,4.3,0.3,0,0.3,0,0,0,0.3,0.5,3.3,0.3,0,10.7,18,40.9,1.5,1.5,1.5,11.7,5.3,NA,22.6,0,2.3,2.3,1.5,1.5
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,2.28613283125,2.54003909375,5.07999999999993,3.80999999999995,4.82600000000002,0,0,0,0,0,0.25400000000036,NA,0,NA,0,3.8100000000004,19.3039999999996,45.7200000000003,20.3200000000002,0,5.33399999999983,0,12.9540000000002,5.33399999999983,17.5259999999998,0,1.52399999999989,0.762000000000171,0.508000000000266,2.53999999999996,1.01599999999962
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,1.5,0.879336871944352,3.62726459677045,6.1,7.6,0.3,0,0,0,0,0.5,0,0.78120551882479,3.93500724863709,0,0.3,7.4350011608922,39.1,65.5,2.3,5.3,3.6,14.2,9.4,NA,34.3652701943587,0.8,3,1.3,4.1,1.5
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,3.11807966114377,5.58798221445313,5.58800000000008,4.31799999999998,6.34999999999991,1.52400000000011,0,0.253999999999905,0,0,1.524,1.00322960076551,0,2.6598386836565,0,5.588,16.002,19.304,42.926,3.81000000000002,3.55599999999998,3.55600000000001,26.416,10.668,20.066,2.03200000000001,5.334,3.30199999999999,7.36600000000001,6.60399999999998,2.286
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,1.3,2.3,5.07999999999993,3.80999999999995,4.82600000000002,0,0,0,0,0,0.25400000000036,0,0,0,0,3.8100000000004,19.3039999999996,45.7200000000003,20.3200000000002,0,5.33399999999983,0,12.9540000000002,5.33399999999983,17.5259999999998,0,1.52399999999989,0.762000000000171,0.508000000000266,2.53999999999996,1.01599999999962
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0.682089634863068,0.819027528137313,0.889252872064874,4.3,8.6,0,0,4.1,0,0,0,1,0,2.3,0,0.3,2.4303331834925,16.3,31.5,2,0.8,1.3,8.4,4.3,3.95959804627905,18.3,0.5,2.3,2.5,2.3,1.8
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,6.4,2.3,2,2.5,3.3,1.3,0.8,0.3,0,0.5,0.8,0,0,1,0,0.3,2,8.1,24.0089160458956,9.1,6.6,5.6,8.1,7.6,6.4,34.5741667287353,1,1.3,6.4,5.1,3.3
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,5.04075380829863,3.57343223719731,3.11696181686857,3.15159346935512,4.83679515925194,2.21983478887187,0.430594326711389,0.144427368659211,0.187284924902193,3.4422988800952,1.73612258393851,1.10558559404783,2.17837457943822,0.577800133192557,0,3.94546014978219,6.96757126763847,47.7446427053592,10.7825487245962,5.87137964567999,6.44563614260801,3.77183536831949,11.8987113463992,6.35734266056523,46.2790357954244,7.366,2.794,0.508,8.382,6.35,2.032
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,5.46139059117059,3.48154301152737,3.03681052567759,3.07055164057467,4.71241911616335,1.97117063356649,0.0442858300883263,0.140713482907161,0.315239963420324,4.18142711767403,1.69147896141628,1.59987637321717,2.12235864292765,0.562942258939791,0,5.29654275630727,6.78840326161924,46.5169103861577,22.8308593139923,5.72039972121415,6.27988946692485,3.67484429409634,18.6359292876978,8.58374418452635,108.074283974653,5.334,0.762,1.27,11.684,7.112,5.334
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,1.3,0.8,1.5,0.5,2.8,0.3,0,0,0,0,0,0,0,3,2,0,0,1.3,NA,3.3,1,0.5,4.3,2.3,1.3,3.3,0.3,0,1,0.5,0.5
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,5.3,1.8,0,0.3,2,0.8,0,0,0.3,0,0,0,0.5,4.6,2,0,1.3,3,23.2660481452698,5.1,1.8,1.5,9.1,5.8,1,6.6,0.5,1.3,0.8,1,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,2,2.5,NA,3.2837410410972,7.11403509527532,2.5,0.3,2.65583043031748,0,0.3,0,0.743128304236021,0.3,2.8,2,0.185100205749819,8.99710344610145,4.3,36.6309202460464,1.86463946368192,4.1,1.43273898359901,10.1017828787233,4.88135754087222,NA,20.7927264704536,1,1.3,2.50948012234039,2.04973966943174,1.74123932651537
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,2.22896152139004,2.62747728177849,2.8,1.8,1,0,0,0,0,0.3,0.3,0.5,0,1.5,0.3,12.7,6.41499125231119,14.7137929207011,19.7929086970842,1.84712856250762,2.89547788541626,1.62868282554251,13.9105244053428,0.3,13.3594520757251,0.661778612456777,2.5205584034101,2.33968195725199,4.6,0.3,2
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,NA,NA,2.7940000000001,1.77800000000002,1.0160000000003,0,0,0,0,0.253999999999678,0,NA,NA,NA,0.254000000000133,12.4459999999999,7.36599999999976,9.14400000000046,NA,3.30200000000025,4.572,4.572,12.954,2.032,22.606,1.016,1.27,1.52399999999999,5.08000000000001,2.032,0.508000000000003
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,2.14068156931635,3.30200052561035,1.27,2.286,1.778,0.254000000000001,0,0,0,0,0,0.185634183651239,1.01600075776367,NA,0,0.254,1.016,2.032,25.0907722497805,1.016,4.06400000000001,0.507999999999996,10.16,1.524,7.874,2.794,0.507999999999996,1.01600000000001,2.286,1.524,0.254000000000005
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,NA,2.7940001502716,0.762,0.254,2.54,0,0,0,0,0,0,NA,4.06399917602539,NA,0.254,0.762,0.507999999999999,2.032,NA,0,1.778,1.016,10.922,0,3.302,2.794,1.52399999999999,0.762000000000008,2.032,0.253999999999998,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.5080566359375,2.0321044928125,1.52400000000011,0,3.04799999999977,0,0,0.508000000000266,0.253999999999905,0,0.253999999999905,NA,NA,NA,0,0,1.77799999999979,1.77800000000002,NA,1.01600000000008,0.508000000000038,0.507999999999811,NA,0.508000000000038,NA,0.254000000000133,0.253999999999905,0,0.253999999999905,0.253999999999905,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0,0.254,0,0,0,NA,0.254000000000001,0,NA,0,1.27,1.778,0.761999999999993,0.507999999999999,2.286,NA,4.06399999999999,NA,0.762,NA,1.27,0,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,0,0,0,0,0.5,0,0,0,0,0,0.3,0,0,0,0,0,0,3.39827973848042,0.111956492562856,2.5,5.1,4.1,0,0,6.9,8.6,3.3,4.1,0.8,0,0
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,0,0,0,0,0,0.3,0.5,0,0,0,0.3,0,0,0,2,0,0,3.95260927509258,0,5.3,4.71915157144867,3.6,0,0,10.7,8.9,3.6,1.8,1,0,0
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,0,0,2.3,0,0.5,0.8,0,0,0,0,0,0,0,3,0,0,5.85356945074202,2.3,27.7,5.8,0,0,0,6.9,4.1,2,1.5,0,0,0
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,0,0,0.8,0,0,0.3,0,0,0,0,0,0,0,0,1.70451578828393,0.3,1.3,1,4.8,16.3,0,3.8,3.3,1.5,0.308326596857448,11.2066833777658,1.05869891236525,0,0.3,0.8,1.3
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0,0,0,4.6,0,0.5,0,0,0,0,0,0,0,0,5.6,0,0,3.8,4.36255847354944,28.2,4.3,0.5,0,0,3.6,8.70802797841831,2.8195547167288,1.3,0.5,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,NA,0,0,0.254,0,0,0,0,2.286,0,0,NA,0.751445627971111,NA,0.508,0,7.112,0,4.826,0.375722860773696,0,0,0.125240953591236,0,7.112,2.794,0,0,0.254000000000001,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28599999999994,0.254000000000019,NA,NA,NA,NA,0.508000000000038,NA,7.11199999999997,NA,4.31799999999998,NA,NA,NA,NA,NA,7.62,2.79399999999998,NA,NA,NA,NA,NA
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0,0,0,0,0.548519804346373,0.124752058501889,0.175947901372337,0,0,0,0.214072470128626,0,0.3,0,0.3,0,0,NA,0.3,1.3,3.93223164625129,0.3,0,0,7.19002059147587,3.6,0.5,0.8,1,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0.25400000000036,0,0,0,0,0,6.34999999999991,0.253999999999905,0,0,0,NA,5.84199999999964,0.254000000000815,NA,0,1.52399999999989,0.253999999999905,0.761999999999716,0.254000000000815,2.53999999999951,3.55600000000004,9.14400000000023,3.55599999999959,1.52399999999989,0,1.01600000000053,0,0
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,0,0,0.81989478629135,0.82895684159044,2.5,0.3,0.3,0,0,0,0.3,0,0.3,0,2.14875564033944,0,0,4.31053980671417,0,7.1,6.9,6.9,0,0,12.4816944469324,8.1,9.7,4.04674305459939,1,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0.479412007211196,2.28600000000006,0,0,0.253999999999991,0,0,0,0,0,0,0.139408131276233,0.377493035018538,2.63678884960449,0.254000000000019,3.30199999999996,0.253999999999991,0,9.90600000000001,5.334,5.07999999999998,4.31474539026189,1.524,5.32285140188898,4.82600000000002,9.65199999999999,0.762,2.53999999999996,4.06400000000002,1.778
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0,0.50799560546875,1.524,0.254000000000005,1.01599999999999,0.762000000000015,0.253999999999991,0,0.253999999999991,0.254000000000005,0,0,0,0.8,2.794,1.27,5.58800000000002,0,NA,15.748,6.85799999999998,1.77800000000002,9.14400000000001,0,6.09599999999998,1.77799999999999,4.572,0.254000000000019,1.524,4.43115636259108,2.03200000000001
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,0,0,0,5.30269805183192,1.30193595550938,2.08456263124016,0,1.5,0,0,5.3,0.134499426526219,0.134499426526219,0,7.1,0,0,12.4,8.46840120922352,45.9044602865328,7.07938458050971,0.323525795721638,0,0,15.1373673011636,13.7002290225023,7.52267834755904,2.04446163746984,0.771857217475702,0,0
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,0,0,0,2.3,0.9679862503024,3.3,0.3,0.3,0,0,3.8,0.3,0.3,0,3.8,0,0,7.35184849973995,16,26.9,2.3,0,0,0,11.2545961660385,16,3,0.8,1,0,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,0,0.8,0,0,0,0.3,0,0,2.3,0,0,0,0,2.5,0.5,3.3,5.55655139329511,13.5,2.83497520066055,0.3,0.8,3,0,4.6,12.7,0,0.254,0.254,1.016,0.254
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,0.5,0,1,0.3,0,0,0.8,0,0,0.8,0,0.5,0,0,3.6,0,0.5,4.6,5.92067770369486,17.8,0.3,0,2.5,5.1,0,14,0.8,1,0.3,2.23966114175526,0.3
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,0.5,0,1,1.3,0,0,2,0,0,5.8,0.3,2.8,0,0,2,0.5,0.5,6.6,7.01571110271527,26.9,2.3,0.8,6.31897917206227,3.78726284386329,0,14.7,1,0.5,0.5,0.8,2
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,1.27,NA,0,0,0,0,0.253999999999998,3.302,0.508000000000003,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,NA,0,0,0,0,0,0,0,1.778,0,0,NA,1.52399981021881,NA,1.03027002190625,0,14.4237803066876,3.30200000000001,9.78756520810941,0.761999999999993,0,0,0.254000000000005,0,14.4237803066876,6.096,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.253982543945313,0.508000000000038,0.507999999999981,0.253999999999991,1.52400000000003,0.253999999999991,0.253999999999991,1.27000000000001,0.507999999999981,0.254000000000019,0.159636395700963,NA,NA,1.016,1.27,30.226,8.52980103373558,65.024,0.762,3.51854292641593,2.79400000000001,14.2874167315071,7.38866388103115,43.434,40.894,7.87400000000002,1.77799999999996,4.572,1.77800000000002,0.762
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,3.0478515625,2.032226625,17.2720000000008,3.55600000000049,2.53999999999905,5.58799999999974,2.79399999999987,0,3.55600000000049,3.80999999999949,0.762000000000626,0.786535415944236,NA,NA,2.032,6.35,123.332135035205,32.512,158.496,27.178,29.464,18.288,122.936,131.826,91.948,131.064,NA,18.7959999999998,27.4320000000002,38.8619999999997,18.2880000000002
