"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.04.01","X2019.04.02","X2019.04.03","X2019.04.04","X2019.04.05","X2019.04.06","X2019.04.07","X2019.04.08","X2019.04.09","X2019.04.10","X2019.04.11","X2019.04.12","X2019.04.13","X2019.04.14","X2019.04.15","X2019.04.16","X2019.04.17","X2019.04.18","X2019.04.19","X2019.04.20","X2019.04.21","X2019.04.22","X2019.04.23","X2019.04.24","X2019.04.25","X2019.04.26","X2019.04.27","X2019.04.28","X2019.04.29","X2019.04.30"
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,0,0,NA,3.048,0,0,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,2.286,5.334,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.773811324817954,1.97321887828578,1.77976604708129,0.50297736113167,0,2.05060001076758,0,0.309524529927182,0.309524529927182,0,0.193452831204489,0,0,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0.254,0.254,0.254,0,0,0,0,1.524,40.132,8.636,52.578,40.894,63.246,60.452,5.334,86.868,2.54,36.83,13.97,57.658,3.556,7.112,2.032,3.048,15.748,3.302,0.508,27.178,14.224,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0.254,0,0,0,0,0,0,0,0.254,2.032,1.016,3.048,0,0,3.048,0.254,0,0,0,0,0,0.254,0,0,0,0,1.524,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0,0,0,0.508,0,0,1.27,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,4.064,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,0.3,0,0,0,0,0,0,0.3,1,1.5,1.3,0.8,0,0,2.3,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85698135237014,1.61870040471265,NA,NA,NA,0,4.75628594449379,0.37040369010875,0.555605535163124,0.37040369010875,1.0371303323045,NA,NA,NA,NA,NA,NA,NA,NA,0,0
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0.0511241569154475,0,0.470342243622117,0,0,0,0,0.337419435641953,0.0918631470256695,5.67774205013878,5.96057503781225,7.34802988196561,7.28453099440893,3.34626398087631,2.67321757844698,4.75595242414862,1.55684446837207,2.52817931131201,0.50960459227944,2.83239900787517,1.27191146345048,0.602944380758008,0.238844182266741,0.296359774687459,0.878085886251787,0.929978649594737,0.238844182266741,0,0.220471552861607,0
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.100230437645259,5.19124040513544,7.04200105970372,7.22304927333265,5.09023242454503,1.01820398881956,4.7569426729751,3.45943002046472,1.55695647636366,2.26349527572757,0.370681047217113,2.32558496059117,1.38776263121098,0.200460875290519,0.260599137877674,0.100230437645259,0.958065726232402,0.300691312935778,0.260599137877674,0,0.160368700232415,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0.762,0,0,0,0,0,0,0,0.508,13.97,12.446,13.462,6.35,0.254,2.794,0.254,0,0,0,0,0,0,0,0,0,0,18.796,21.336,0
432,"HALEAKALA RANCH 432","HALEAKALA RANCH","COOP","MA",564,20.83346191,-156.3138527,"USC00510999",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,20.3,NA,NA,NA,0,NA,NA,50.8,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,59.7
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,8.40717151095551,8.77019788067169,2.16747390516822,0,0,0,2.56156006974426,0.656810274293399,5.88023267378074,10.6765835980823,20.0600757403182,17.6110796150565,27.2200454568814,9.73056282748284,2.90140550168472,7.1,4.69501739123345,8.90191999300382,1.79528141640196,15.0266947124959,2.97463317934227,1.8125920326867,2,0,6.3750158638667,15.0498585540521,3.74756883582784,8.13616918304729,2.59016080672867,0.5
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2,5.1,4.6,1.3,0,5.3,0,0.8,0.8,0,0.5,0,0,0,0,0,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,3.3,1.8,5.6,4.3,0.8,0,8.9,1,1.5,1,2.8,2.5,0,0,0,0.8,0,0,0,0,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,0,0,0,0,0,0,0,10.16,1.524,14.224,9.652,2.032,8.89,0,1.27,0.508,1.27,0.762,4.318,0,0.254,0,2.032,0,0,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5,14.5,18.3,13.5,14,3.6,9.7,0.8,3.8,6.4,0,5.1,2.3,1,1.3,0.5,3.3,1.5,1.3,0,0.8,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0,0,4.81523357812564,0,0,0,0,0,0.240750986406729,9.91998818091083,10.4141458707312,11.4863292452992,10.5696037324179,2.44570033245953,4.67056913629054,6.56236741407273,2.72007403460499,4.4171624328769,0.890366537913845,4.9486863675074,3.33337088225557,0.481501972813458,0.705393231917224,0.160500657604486,4.41572359561412,0.722252959220187,0.625952564657495,0,0.385201578250766,0.0720228805363902
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,1.31450327580767,0,0.746380238895279,0,0,0,0,0.535446693120526,0.440491067489723,5.33732212320575,2.91126661265768,12.5258845741671,11.2169847959823,4.26055389611089,0,10.8974229815396,1.61737034036538,2.42605551054807,1.61737034036538,4.52863695302306,2.02171292545672,0.665251952058835,0,0.897151535082414,0.646948136146152,1.55766310725971,0,0,0,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,2.8,0,0,0,0,0,0,0,1,NA,NA,10.9,NA,0,0,5.6,NA,NA,NA,NA,NA,0,0,1.3,NA,NA,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,2.794,0,0,0,0,0,0,0,1.016,0.508,7.874,2.54,10.414,0,0,5.588,0,0.762,0,1.27,0,0.254,0,1.27,0,1.778,0,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0.0930067362951238,0,0.855661973915138,0,0,0,0,0.613844459547817,0,4.07919301304361,2.22501437075106,8.85552417072994,8.57288448232253,4.88436559107452,0,11.0014599442691,1.2361190948617,1.85417864229255,1.2361190948617,3.46113346561276,1.54514886857713,0.762655237620015,0,0.372026945180495,0.49444763794468,1.19048622457758,0,0,0,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.116589487402215,0,1.07262328410038,0,0,0,0,0.769490616854619,0,8.63212324879972,9.06212679367087,11.1009273615105,10.7466216659921,6.12284338998198,4.0642113368726,8.23041696171509,2.36693974673811,3.84370322173715,0.774774480746785,4.30622192939515,1.93693620186696,0.956033796698163,0.2506899686514,0.31090529973924,0.619819584597428,1.49234543874835,0,0,0.335192687577122,0.094008738244275
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0.5,0,4.6,0,0,0,0,3.3,0,NA,NA,29,31.8,23.6,NA,NA,NA,NA,NA,NA,0,4.1,0,2,0,6.4,0,0,NA,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,1.016,0,0,0,0,0,0,1.016,2.794,11.684,8.382,9.398,1.524,0,4.572,1.524,5.334,0,10.668,0.254,0.762,0,0,3.048,6.096,0,0,0,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,3.58894019526285,3.16836126613049,0.925273644091204,0,0,0,1.09350521574415,0.28038595275491,2.17249089238589,11.4538180602305,14.7458352774251,15.1601126457195,15.0956757563441,6.17317671524075,6.15598241666594,12.259521367536,3.21978054991271,6.1579999028768,2.02913822630826,8.05696130961271,3.60132206259745,1.20465911391678,1.01570082776223,2.27112621731477,4.37620290296057,2.25560619528303,0.618352327780217,0,1.24972096294343,0.162799772295212
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,5.76959378639779,6.01872807422381,1.48747339805568,0,0,0,1.75792310679308,0.450749514562328,4.03543021014956,5.20388317500886,17.8073907177403,13.763576515321,16.0410836186775,7.42793133463944,2.4791223300928,7.52514582715571,2.24431191717268,7.74240433146378,1.84807300970554,14.8086843910841,0.727139105935936,1.86589265761418,1.08856298626005,2.43404737863657,6.15639703822596,8.03067368810981,0,0,1.39732349514322,0.174478351743174
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0,0,2.73724302195738,0,0,0,0,0,0.136856072894327,5.63906568301252,5.91997203288348,6.52945990355028,6.00834281286881,1.39027028703965,2.65500781414995,4.7235552211114,1.5462393567475,2.51095753717331,0.506133202750615,2.81310491122386,1.89487094219044,0.273712145788654,0.355825789525251,0.136856072894327,2.51013962311092,0.410568218682982,0.355825789525251,0,0.218969716630924,0
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0.162632324884715,6.70115942106619,7.03497327227665,7.75925555876395,7.13998830812373,1.65212170872376,3.15506710276348,NA,1.83746688106609,2.98388557643774,0.601461211942255,3.34294110726241,2.25176172432533,0.325264649769431,NA,NA,1.55454231379293,0.487896974654146,0.42284404470026,0,0.260211719815545,NA
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0.280559075974036,8.13621320324703,10.2684621806497,7.57509505129896,7.85565412727299,2.02002534701306,5.44284607389629,NA,2.13224897740267,3.59115617246765,0,2.86170257493516,1.29057174948056,0.561118151948071,NA,NA,1.85168990142863,0.841677227922107,0.729453597532492,0,0.448894521558457,NA
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0,0,0,0,0,0,0.851990644002834,0.505600850231675,0.101120170046329,0.151680255069508,0.101120170046329,0.830476002186758,0.101120170046329,0.303360510139017,0,0.101120170046329,0.404480680185346,0.353920595162167,0.404480680185346,0,0,0,0.423198553916393,0.508397618316694,1.50927174930401,3.53447191831567,7.32260376461129,4.77867840780683,0.404480680185346
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,0,0,0,0,0,0,0,0.631602468191536,0.1263204936383,0.189480740457468,0.1263204936383,0.505281974553236,0.1263204936383,0.378961480914936,0,0.1263204936383,0.505281974553236,0.442121727734068,0.505281974553236,0,0,0,0.315801234095768,0.315801234095768,0.821083208649003,3.03169184731934,4.35805703052162,1.0737241959256,0.505281974553236
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,0,0,0,0,0,0,0,1,0.199999999999989,0.300000000000011,0.199999999999989,0.800000000000011,0.199999999999989,0.600000000000023,0,0.199999999999989,0.800000000000011,0.699999999999989,0.800000000000011,0,0,0,0.5,0.5,1.30000000000001,4.79999999999995,6.90000000000003,1.69999999999999,0.800000000000011
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,1.00000000000001,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.199999999999989,0.300000000000011,1,1.29999999999998,4.5,4.59999999999999,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0.5,1,1.8,0.3,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,11.7
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,0,0,0,0,0,0,2.8,0,0.8,0.3,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,13.2,4.8,0.5,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.164,1.778,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0,0,0,0,0,0,0.700000000000045,1,0.299999999999955,0,0.5,0,4.80000000000007,0,0,0,0.799999999999955,0,0,0,0,0,0,16.8000000000001,6.29999999999995,13.5,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,4,0,0,0,0,0,0,7,5,21,15,9,9,1,13,2,1,4,12,2,0,1,2,3,1,7,16,4,1
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,0,0,0,0,0,0,0,0,0.5,0,3.8,NA,NA,1,0,0,0,0,NA,NA,0,0,0,0,0,0,2.286,2.794,0,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,NA,0.3,0,0,0,0,15.2,5.6,NA
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0,0,0,0,0,0,0.199999999999989,2.60000000000002,0.199999999999989,0.300000000000011,1.5,0,0,0.5,0.800000000000011,0.5,0.5,1.29999999999995,0,0,0,0,0,0,0,0.5,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,11.4,0,0,0,0,0,0,0,0.8,0,2,1.5,0,0,2,0,1.8,0,0,0,0,0,1.8,0,0,0,0,0,5.3,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9.652,0.254,0,0,4.8,0,0,0,0,0.3,0.3,13.97,19.05,44.196,0.254
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.3,0,0,0.300000000000011,0,0,0,0,0,1.5,17.3,16.7,0,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,8.4,0,NA,NA,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0.5,NA,NA,0.5,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,8.4,2.35618464056243,2.5558902625132,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,8.382,0,0,0.762,0,0.254,0,0.254,0,0,0,0,0,0,0,0,0.508,0.254,2.286,0.508,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.3,0,2,0,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.3,1,0.5,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.3,0,2.5,1.97465565507573,0,0,1.99752256304496,4.30698244609509,0,0,0,0,0,0,0,0,0.3,2,0,0.8
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5,0.5,3.8,1.3,0.8,0,0,5.8,0.5,0,0,0,0,0,0,0,0,0,0,1.3,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0,0,0,0,0,0,0.254,0,0,2.032,0.762,0,0,0,3.81,0.254,0,0,0,0,0,0,0,0,0,1.016,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,1.4,0.6,2.3,2.4,0.3,0,0,11.6,0,0,0.6,0.6,0,0,0,0,9.3,0,9.1,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,8.4,2.35618464056243,2.5558902625132,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0.5,0,0,0,0,0,0,0,1.3,0.5,3.3,0.3,7.4,2.8,0,0,2.3,6.4,0,0.3,0.5,0,0,0,0,0,0,0,12.4,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,4.02355566713701,0,0,0,0,0,0,0,2.77626236031118,1.38796203285943,3.09410075091911,1.81978572419159,9.42484964825613,1.13128568997777,0,0,3.03274962262168,3.51054510552652,0.103948283419461,0.250268647786513,0.619209455246762,0.0606285126807724,0,0,0,0,2.20283596073473,0.202938945388885,7.73293654339415,1.2701191784057
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,0.266684202453059,0,0,0,0,0,0,0.669514575846628,0.995806811067259,3.01157457317551,2.350173459049,1.18670797935684,6.25146181119482,0.186114758009114,0,0.197658812557897,10.7254461581458,0.917742688915467,0,0.678931932974217,0.719705251486611,0.0596080327675727,0.0357648196605436,0,0.0357648196605436,0,0.164398242323278,4.07294325382355,4.78411016370553,0.426674659366826
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,0.247243598869816,0,0,0,0,0,0,0.219772087884281,0.553454325513105,1.91124652666737,2.62257567661765,1.11791434703773,3.69944989592265,0.119675962404285,0,2.06858283584325,4.7775147208704,0.540719508597567,0,0.412072664783027,0.247243598869816,0,0,0,0,0,0.0549430219710702,3.36786096639882,3.52338751699732,0.311157502251141
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0.5,0,0,0,0,0,0,0,2.8,4.8,3.3,1.3,10.9,3.8,0.3,0.3,8.9,13,1.3,0.5,3.6,0,0.3,0,0,0.3,0,0.8,20.6,0.5
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.140168570471709,0,0,0,0,0,0,0,0,2,3.3,1,7.9,0.5,0,0,6.4,1.8,0,0.598289252348967,0.557925386025412,0,0,0,0,0,0,0.3,9.9,1.3
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.3,0.3,0,0.3,8.4,0,1,0,4.8,2,0,0,0,0,0,0,0,0,0,0,5.3,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,2.06191493302218,0,0,0,0,0,0,1.44523876011707,2.69169909024074,7.14407558442984,1.88837298247406,1.23565576211831,12.5404500930378,0.90924937605027,0.430772821979535,6.60178096478312,43.4782686742376,4.73686271459605,0.499488408021161,3.79540461044605,3.71383388420644,2.75727896410517,0.429448894853076,0.635107795053674,0.643236579476842,2.50653625673701,2.89911979872978,3.47989834416371,5.88505834862379,0.785455847889712
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,4.3,0.8,0,0,2.8,1,0,0,0,0,0.112490578763839,0,0,0,0,0,15,3
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,4.8,0,0,0,0,0,0,0,2.3,8.9,1.8,0.8,9.1,1.8,0.8,7.6,59.7,8.9,1.3,0.8,0.5,0.3,0.3,0.3,0,0.3,0,0.3,0,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,11.2,0,0,0,0,0,0,0,0,0.3,1.3,0,7.4,2.8,0,0,0,5.3,0.3,0.3,0.5,0,0.5,0,0,0,0,0,12.4,12.2
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,0,0,0,0,0,0,0,1.5,3.3,1.3,1.8,6.4,0,0.3,0.5,14,1,0,1.3,0.5,0.5,0.3,0.3,0.5,0,2.5,11.9,2.3,1
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.762,0,0,0,0,0,0,1.016,1.778,5.842,2.54,2.032,7.112,0,0,0.508,14.224,0.508,0,1.27,0.762,0,0,0,0,0,0.254,13.208,5.334,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,0.5,3.6,0,0,0,0,10.7,0,0,0.8,0,0,0,0,0,0,2.8,11.2,0,6.6,0.8
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,0,0,0,0,0.762,0,2.54,0,1.27,7.366,0.508,0,0,21.336,0,0,1.016,0.508,0.254,0.254,0,0,0,14.478,0.508,24.13,0.254
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0.508,0,0.508,0,0,0,0,0.254,2.794,0.254,0.762,2.032,0,0,0,13.97,0,0,0.254,0,0,0.254,0,0,0,6.858,3.556,2.032,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0,0,0,0,0,0,0,2.54,0,0,1.27,0,0,0,7.874,0,0,0.254,0.254,0.254,0,0,0,0,11.684,0.762,7.62,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.25,0,0,0,0,0,0,0.769999999999996,0,1.01000000000001,0.510000000000005,0,0.25,0,0,0.509999999999991,1.78,0,0,0,0.760000000000005,0,0,0,0,1.27,1.02,2.79000000000001,3.81999999999999,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,NA
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0,0,0,0,1.524,0.254,1.27,0.254,0,0.508,0,0.254,0,2.286,0,0,0,0.254,0,0,0,0,38.354,0.762,6.35,18.542,0
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,6.82556844713106,0,1.98695154202677,0,0,0.43628986914756,0.43628986914756,0,0,1.37982745974081,0.165579295168897,0,0,0,0,0,0.3635748909563,59.167001473686,0,4.99979515568543,17.9377569766306
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,6,8,0
