"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.05.01","X2019.05.02","X2019.05.03","X2019.05.04","X2019.05.05","X2019.05.06","X2019.05.07","X2019.05.08","X2019.05.09","X2019.05.10","X2019.05.11","X2019.05.12","X2019.05.13","X2019.05.14","X2019.05.15","X2019.05.16","X2019.05.17","X2019.05.18","X2019.05.19","X2019.05.20","X2019.05.21","X2019.05.22","X2019.05.23","X2019.05.24","X2019.05.25","X2019.05.26","X2019.05.27","X2019.05.28","X2019.05.29","X2019.05.30","X2019.05.31"
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,63.5,9.652,42.672,3.048,0,0,0.508000000000038,0.254000000000019,0.253999999999905,0,0.762000000000057,0.253999999999905,2.03200000000004,4.82600000000002,5.58800000000008,4.82599999999991,3.81000000000006,0.253999999999905,0,0.508000000000152,0.253999999999905,0,1.77800000000002,3.30199999999991,3.04800000000012,0.254000000000019,0.253999999999905,0.254000000000019,1.77800000000002,22.606
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,0,11.9841828288817,19.8438760407702,NA,NA,12.659619006488,0,0,0,1.4389484121115,NA,NA,3.86560098884673,0,3.54583467504417,6.7442602769722,8.83621304245426,NA,NA,1.46099900439608,0,0.199853946126597,0,0,NA,NA,0.522988191370515,0.799415784506388,0,0,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,13.208,1.778,16.002,0.762,0,0,0,0,0,0,2.794,0,0.254,4.064,9.144,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,0,0,6.6,NA,NA,10.2,0,0,0,0,NA,NA,4.6,0,0.3,2.3,7.6,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,12.446,0.254,8.636,0,0,0,0,0,0,0,3.302,0,0.508,1.524,2.286,0.508,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,0,0,3.51075187136365,NA,NA,5.425707437562,0,0,0,0,NA,NA,2.44688766792012,0,0.159579630516529,1.22344383396006,4.04268397308541,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,5.3,0,9.7,0.3,0,0,0,0,0,0,0.3,0,0,7.1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,3.72070282626815,3.50064532800984,6.34129884266369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0,8.09853974349186,16.0340193044846,0.943775898832241,5.3656072049023,4.3249330849171,0,0,0,0,0.249229349071966,0,1.39261624303044,0,1.34776298141204,3.68812335561038,7.69471479265733,5.21402642586339,0.398608088518354,0.494714071870031,0,0,0,0,0.136916539280118,0.245235617772012,0.137420575519453,0.420109589466332,0,0,0.0511241569154475
410,"KEAHUA 410","HC&S","COOP","MA",120,20.85846016,-156.3805162,"USC00513910",NA,NA,NA,NA,NA,2.2658205642177,5.36559854905461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,4.00931047821399,15.3778081786113,1.11101681487743,10.6832914636811,0.590015848445235,0,0,0,0.260599137877674,0.160368700232415,0,0.160368700232415,0,0.345709223840972,3.27892226029964,5.77403284566827,5.68894238308864,0.100230437645259,0,0,0,0,0.200460875290519,0.0601382625871556,0.100230437645259,0,0,0,0,0.160368700232415
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,13.716,0,21.082,0.508,0,0,0,0,0,0,5.08,0.254,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,0,24.4,47.367112172799,22.0918201132218,9.82401180472703,0,0,0.0437873516195632,0.509274691021823,0.5,0,4.13332166852336,2.55860328092509,2.75899791754338,3.8,5.6,20.1144705995619,6.90776044337282,0.827226447152497,0,0.460212015547851,0,1.07377702845698,3.58859865650232,2.84845203101508,4.58426175021861,0,1.53926436785922,0.986202325217853,1.90130382379767,5.86657791252856
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,11.9,0.8,9.1,0.3,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,5.3,16.5,0.5,6.6,1,0,0,0,0,0,0,0,0,0.5,3.6,13,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,19.05,3.048,7.62,0.508,0,0,0,0.508,0,0.508,0,0,0,4.318,18.034,3.048,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,10.2,14.7,2.5,17,0.3,0,0,0,1.3,0.8,0,0.8,0,0.8,9.7,0,26.9,0.5,0,0,0,0,1,0.3,0.5,0,0,0,0,0.8
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0,9.93489175260294,16.9393256521993,1.64893820099057,14.0619526880602,1.03481712975788,0,0,0,0.489324590308054,0.385201578250766,0,0.385201578250766,0,1.10096379021502,6.05724871052783,11.57476499288,13.6646962990131,0.240750986406729,0,0,0,0,0.481501972813458,0.144450591844037,0.240750986406729,0,0,0,0,0.385201578250766
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,20.3,36.3,0.80868517018269,5.33732212320575,12.7,0,0,0,3.6,2.40876101787048,1.45362052271609,6.4,0,5.6,10.2,10.2,0.431298757430768,0.48676972101866,1.3,0,0.5,0,0,0.194707888407464,0.24338486050933,0.218070996973305,2,0,0,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0,15.3616433250932,27.4693424975804,NA,NA,0,0,0,0,0,5.1,3.3,0,6.4,4.23769471037053,7.71865822246061,1.3,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0.254,64.77,23.114,12.954,2.286,0,0,0,0,0,5.08,3.302,0,6.35,12.192,17.272,1.778,0,0,0,0,0,0,0,0,4.064,0,0,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,7.4,10.2,0.61805954743085,4.07919301304361,14.5,0,0,0,0,0.186013472590248,0,2.5,0,2.5,5.1,9.1,0.49444763794468,0.558040417770743,1.8,0,0,0,0,0.148810778072198,0.186013472590248,0.5,0,0,0,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0,8.69393117427858,18.9429445665516,1.4348643890519,5.11351157292878,0.774774480746785,0,0,0,0.06267249216285,0.23317897480443,0,1.60893492615057,0,1.48074182006076,4.17809822466025,11.8442284582219,0.619819584597428,0.69953692441329,0,0,0,0,0,0.186543179843544,0.349768462206645,0,0,0,0,0.116589487402215
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1,0,6.9,0,4.8,10.4,7.6,0,3,0,0,0,0,0,0.8,1.5,0,0,0,0,0.5
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,36.322,5.08,17.526,2.286,0,0,0,0,0,0,0.762,0,0,5.842,11.938,12.446,2.032,0,0,0.254,0,0,2.032,1.524,0,0,0,0,1.524,2.286
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,0.392540333856875,21.6739564461697,24.6451315613556,4.23650636251226,14.0874844038333,1.02225251103933,0,0.0280385952754931,0.168231571652946,0.134761177019723,0.380524509403211,2.21504902676378,0.408563104678704,1.51408414487652,2.8210308666902,9.91333573212986,12.7800782333942,14.5922865004376,0.29390500892798,0,0.0560771905509863,0,0.0560771905509863,0.896234565886386,0.787584382362496,1.24721724829469,0,0.196270166928427,0,0.19627016692844,1.64226129680032
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,0.420699546924839,40.2846987711538,9.67468736144558,20.1526806397286,2.39735641945001,0,0,0.0450749514562361,0.270449708737397,0.144428384105688,0,4.2548650847945,0.0450749514562361,2.43404737863657,6.09889863159073,14.4787905740776,13.4980150258506,3.60844022613209,0.0901499029124522,0,0.321464542829848,0,0.0901499029124723,2.52664139118251,2.4246117229976,1.62269825242438,0,0.315524660193613,0,1.70341249969789,4.11020457478687
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0,5.47436986162253,9.62924231729481,0.937346965846944,7.99358561656119,0.588246846487211,0,0,0,0.355825789525251,0.218969716630924,0,0.218969716630924,0,0.472036318006231,4.47708734405216,6.579731635758,7.7677632839153,0.136856072894327,0,0,0,0,0.273712145788654,0.0821136437365963,0.136856072894327,0,0,0,0,0.218969716630924
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,NA,NA,14.7055003486578,1.1138922303947,9.49914304489921,0.699040606873084,0,0,0,NA,0.260211719815545,0,0.260211719815545,0,NA,NA,7.81899575524931,9.2307880483515,0.162632324884715,0,0,NA,0,0.325264649769431,0.0975793949308293,0.162632324884715,0,0,0,0,0.260211719815545
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,NA,NA,8.24843683363664,1.40279537987018,9.53900858311721,0.168335445584421,0,0,0,NA,0.448894521558457,0,0.448894521558457,0,NA,NA,0,15.0940782874031,0.280559075974036,0,0,NA,0,0.561118151948071,0.168335445584421,0.280559075974036,0,0,0,0,0.448894521558457
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0.151680255069508,4.17195738752885,2.37158996278284,9.46118893836635,2.05790188316782,0,0,0,0,0.151680255069508,0.15168025506948,0.101120170046358,0.404480680185317,2.74229116645511,0,2.67215370483684,8.2075143822632,0.252800425115838,0.252800425115838,0.252800425115838,0.404480680185346,0.252800425115838,0.353920595162167,0.80896136037069,1.35479472614948,0.67879574711725,0,0,0.252800425115838,0,0
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0.189480740457468,0.315801234095768,1.57900617047884,9.15823578877727,0.442121727734068,0,0,0,0,0.189480740457468,0.189480740457432,0.126320493638336,0.5052819745532,0.126320493638336,0,2.27376888548951,8.33715258012827,0.315801234095768,0.315801234095768,0.315801234095768,0.505281974553236,0.315801234095768,0.442121727734068,1.01056394910647,0.947403702287304,0.315801234095768,0,0,0.315801234095768,0,0
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0.300000000000011,0.5,2.5,14.5,0.699999999999989,0,0,0,0,0.300000000000011,0.299999999999955,0.200000000000045,0.799999999999955,0.200000000000045,0,3.59999999999997,13.2,0.5,0.5,0.5,0.800000000000011,0.5,0.699999999999989,1.60000000000002,1.5,0.5,0,0,0.5,0,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,4.60000000000002,1.29999999999998,2.5,2,0,0,0,0,0,0,0,0,3.09999999999999,0,1,1.80000000000001,0,0,0,0,0,0,0,0.699999999999989,0.5,0,0,0,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,5.3,0,NA,NA,NA,11.4,11.9,10.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,2.3,12.4,1.3,0,0,0,0,0,0,0,5.6,0,3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0.254,13.208,1.27,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,4.79999999999995,0.200000000000045,15.3,5.10000000000002,0,0,0,0,0.200000000000045,0.299999999999955,0,0,1.80000000000007,0.199999999999932,0.5,0.300000000000068,0.699999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,2,32,4,24,9,0,0,0,1,4,3,1,7,33,16,22,17,7,2,0,0,0,2,5,3,0,0,0,0,0,5
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,0,3.048,0,6.858,0,0,0,0,0,0,0,0,0,0,0.254,0.3,0.254,0,0,0,0,0,0,NA,0.508,0,0,0,0.254,NA,NA
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0.5,NA,0,15.7,NA,0,NA,6.4,NA,0,0,NA,1,5.8,6.9,NA,0,0,0,0.3,0,NA,NA,NA,0,0,NA,0,NA,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0.5,NA,NA,35.6,7.80000000000001,0,0,0,0.299999999999955,1,0,0,0,0,5.90000000000003,7.59999999999997,3,1,0.300000000000011,0,0,0,0,0.300000000000011,0,0,0,0,0,0,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,0,3.8,12.7,NA,NA,NA,0,0,0,0,NA,NA,NA,0,3.8,7.1,17.3,NA,NA,NA,NA,0,1.3,0,NA,NA,NA,NA,0,0,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,38.862,2.794,5.334,0.254,0,0,3.048,0,0.254,0,0.3,4.572,4.572,0,8.89,6.35,NA,0,0.254,0.254,0,2.3,0.254,0,0,0,0.762,0.254,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,4.90000000000001,5.29999999999998,6.09999999999999,0.300000000000011,0,0,0.5,0,0.199999999999989,0,0,1.80000000000001,0.5,0,1.30000000000001,3,0.799999999999983,1,1.5,0,0,1.30000000000001,0,0,0,5.09999999999999,5.59999999999999,0,0,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,0,0,NA,NA,0,0,0,2.3,0,0,0,0,0,0.3,NA,0,1.5,0,0,0,0,0,1.3,0,0.3,NA,0,2.3,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0,0.3,0,8.1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,15.494,0.508,0,0,2.286,0,0,0,0,0,0,0.254,0,0,1.524,0,0,0,0,1.27,0,0,0.254,0,2.286,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0.3,0,0,6.1,0.8,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0.5,0,0,7.1,0.5,0,0,0,0.568520375072357,0,0,0,0,0,1,0,0,0.3,0,0,0,0,0,0.57766713826005,0,0,0,0.098564547173598,0.5,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0.3,0,0,8.9,0.3,0,0,0.8,0,0,0,0,0,0.5,0.5,0,0.5,1.5,0,0,0,0,0,0,0,0.3,0,2.8,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.254,0,0,7.874,0.254,0,0,0.762,0,0,0,0,0,0.508,0.254,0,0.508,1.524,0,0,0,0,0,0,0,0.254,0,0.254,0,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,0,0,12.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0.3,0,0,0,1.6,0,0,0,2.2,0.3,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0.3,0,8.1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0.3,1,0,0,8.9,0,0,0,0.5,0,0,0,0,0.32395528729368,1.8,0,0.5,3.3,0,0,0,0,0,0.3,0.5,0.3,0.5,0,3.8,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,0.389678318209785,1.29303512907662,0.202095042269241,0,7.20109645883066,0,0.161676033815393,0,0.142819752810465,0.0606285126807724,0.405033987658126,0.0606285126807724,0,0.277603284317559,1.19553661710805,0.739113257386311,0.376695404523673,3.21496879235301,0.565866118353876,0.440685601982167,0,0,0,0.0856918516862793,0.142819752810465,0.349259309755936,0.203448265491238,1.01891424254264,1.52695962646135,0.101891424254264,0.169819040423773
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,0.700116506088197,1.58628007218125,0,4.0114793156518,2.96250185045602,0,0,0,0,0.0596080327675727,0.218843385671877,0,0,0.247896507991082,0.943158905794553,0.0596080327675727,1.86302721926499,2.88217164244957,0.357648196605436,0.30069987669714,0,0,0.0596080327675727,0.178824098302718,0,0.287868775567039,0.104790209555706,2.63143790804862,0.597986009391769,0.0902099630091421,0.15034993834857
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,0.39288956835622,1.02541678787505,0,4.70882013764109,2.26962450032521,0,0,0.270165074744981,0,0,0.126748599413641,0,0,0.25327975757342,0.912596021226262,0,1.24225415305268,2.57295899776558,0,0.23935192480857,0,0,0,0,0,0.283003524414079,0.0549430219710702,2.43283584362813,0.475986568164352,0.0718055774425711,0.119675962404285
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,1.3,2.8,0,0.3,11.7,0,0,0,0,0,0.8,0,0,0,7.9,0.8,2,6.9,1.3,0,0,0,0,0,0,0,0.5,0,0,0,1.5
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.3,1.3,0,0,8.6,0,0,0,0,0,0.3,0,0,0.435285255189675,1.36453332026178,0.236123417486876,0.285475288925171,2.73890694509871,0,1,0,0,0,0,0,0.3,0,3,1.3,0.3,0.5
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,2.5,0,0,9.1,0,0,0,0,0,0,0,0,0,0.3,0.3,1.3,0.8,1.3,0.5,0,0,0,0,0,0,0,0,0,0,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,4.1717026542632,8.25221070604635,0.68367552567633,8.26708260721142,0.395753065395492,0,0,0.490007767142258,0.251345871324708,1.04354483595632,0.594668848854186,0,3.67249483506889,3.53371409971098,4.10151990573357,2.23743772474869,10.8884615954572,6.16661612595098,3.38624680637349,0.374741211445067,0.123395340120359,1.24632297665838,2.84767130860858,3.98160848906831,0.676932408934426,0.635107795053674,1.13393718045973,7.47600030060883,0.0942547017467655,0.366612427021899,1.78856173764655
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0.3,0.8,0.0674943472583035,0,8.9,0,0,0,0,0,0,0,0,0,0.3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.5
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0.3,0,0.3,0,0.3,0,0,0.3,0,0.3,0,0,0.3,0,0,0.3,0,0,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0.3,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,7.4,0.5,0.3,0,7.6,0,0,0,0,0,0,0,0,0,0.8,0.5,0.5,5.1,0.5,0,0,0,0,0,0,0,0,0,14,0,0.5
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0.3,0.3,0,0.3,0,0,0,0.3,0,0.5,0.8,0,0,0.3,4.8,0.5,4.3,6.1,0,0.3,0,0,0,0,0,0.5,0.5,7.6,1,0.3,0.8
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,1.016,3.302,0,7.874,0.508,0,0,0,0,0,0.254,0,0,0,2.032,0,3.048,5.588,0,0,0,0,0,0,0,0.508,0.254,3.556,0.762,0,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,14.5,0,2.8,6.6,0,0,0,0,0,0.5,0,0,0,1.3,0,1.8,5.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,4.826,6.35,2.54,7.62,0.508,0,0,0,0.254,2.54,0.254,0,0.508,0.254,4.572,0,3.556,9.652,0,0,0,0,0,0,0,0.508,0,0,0,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,5.588,1.524,0,18.542,0,0,0,0,0,4.318,2.032,0,1.524,0.254,2.794,0,1.524,4.572,0,0,0,0,0,0,0,0,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,1.778,0.254,3.556,14.224,0,0,0,0,0,2.286,0,0,1.524,1.016,4.572,0,2.286,8.636,0,0,0,0,0,0,0,0,0,4.064,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,2.30000000000001,1.19999999999999,0.300000000000011,6.59999999999999,1,1,0.299999999999997,0,0,0,0.5,0,0.5,0.299999999999997,1.2,0,1.3,2.30000000000001,0,0,0,0,0.5,0,0,0,7.59999999999999,3.09999999999999,0.700000000000017,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,5.08,0.762,0,0,0,0,0,0,0,0,0,1.016,0,0,0.762,0,0,0,0,0,0,0,0,0,2.794,0,0,0
