"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,0.8,0,0.3,0,3,6.4,0,0,0,14.2,14,1.3,0,1.3,0,0,0,0.3,0,0,0,0,0,0,0.3,5.6,0,2.8,0
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0.0511241569154475,0.680308089470275,0.249229349071966,9.72339952692439,1.34198630647397,0.0511241569154475,6.34412092260463,0.97762987669055,0,0,2.31129218282286,27.6721951775431,29.5092086747193,2.19670177048921,5.86304005828003,3.31394463075479,1.99399501457208,0.995979016323964,0,0,0,0.0918631470256695,0.142987303941117,0,0,0.0511241569154475,9.44127764418875,29.387956430505,7.22112338917908,3.03783940619121
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,0.686492711834853,0.160368700232415,12.2537253866524,1.38888503603667,4.27341268877867,1.43468220762687,0.185340523608557,0,0,6.10187418729876,49.9521844316172,33.721841142541,1.58310046133125,5.89167958932094,2.56711458094795,0.927825022868478,0.772725202623846,0,0,0,0.100230437645259,0.100230437645259,0,0,0,7.82137009628109,80.023841324371,10.8040686621611,3.46830492215075
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,8.128,6.604,0,0,0,32.766,59.69,4.826,0,3.556,0,0,0,0,0,0,0,0.254,0,0,3.556,34.036,0,0,0
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,3.09633993231685,1.12353481763024,13.9885264097263,30.4938039157619,0.0656810274293399,0,21.8,0.525448219434719,2.56156006974426,1.13847114210856,36.9493734142007,87.894921163099,71.1,8.77365920231859,31.5221837750313,10.0294400231526,6.66144765160136,3.86655374014636,1.8,6.55272269805739,1.97196267626314,1.48413683750864,2.02605323480463,1.32032760976144,0,0,14.8665817465587,9.53117909190736,23.517527924081,8.31028731645622
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,6.4,0,2.5,0,0,0,0,6.9,57.2,3.6,0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,90.9,6.9,0.5
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0.5,0,10.7,1.8,0,3.6,0.5,0,0,1.5,25.4,56.4,1.5,1,4.6,1.8,0.3,0,0,0,0,0,0,0,0,21.1,57.2,5.1,8.1
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,2.5,0.8,24.4,3.6,14.7,0.5,0,0,0,9.4,50.8,54.4,3.8,19.6,4.3,1.3,3.3,0,0,0,0.5,0.5,0,0,0,0,52.8,26.2,1
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0,1.64893820099057,0.385201578250766,21.2755700923265,3.33606687037337,4.71871933357189,5.43757793998433,0.445183268956923,0,0,5.86166835131727,47.0756102819353,61.1819069852033,6.73582898871052,10.3278052050576,6.16614455750156,2.22861233290242,1.85606647165856,0.259282369931005,0,0,0.240750986406729,0.240750986406729,0,0,0,18.7867339499821,76.3522701332225,17.1562210310732,7.6934709299156
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.301373820581305,1.80431053294676,0.24338486050933,12.4740736309513,0.8,0,13,1.55138865541003,0,0,3.8,35.8,29.7,0,5.38432054775809,6.00776947162808,3.16424581358255,1.5,0,0,0,0,0.521619354326167,0,0,0,8.1,9.1,5.7306344472933,6.79373473898912
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0.5,3.3,NA,NA,0,0,1.8,0,0,NA,2.87557855346572,27.0909768984402,22.4749165889294,0,NA,NA,NA,1.13509679742068,0,0,0,0,1,0,0,0,6.12952270607166,6.88625390435211,NA,NA
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0.254,0.254,3.556,13.716,0,1.016,10.922,0,0,0,18.034,70.104,1.27,1.016,7.112,9.652,1.016,0.254,0,0,0,0,0,1.016,0,1.016,19.05,1.27,58.166,3.81
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0.0930067362951238,0.402036510010549,0.186013472590248,9.53364867717698,0.5,0,7.1,1.77853620717838,0,0,4.1,34.8,11.2,0,4.1151128321275,4.59160056053024,4.1,0.5,0,0,0,0,0.0930067362951238,0,0,0,7.6,10.7,4.37979261099297,5.19229580678013
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.116589487402215,0.503976727775608,0.23317897480443,11.9509968484202,2.74703211920991,0.07772632493481,9.41101155805076,2.22950114132839,0,0,2.70114295482942,41.294962775339,49.0962322673664,5.00961480539327,5.15853920707007,5.75584497459685,1.97754150235529,1.95795675777682,0.22562097178626,0,0,0,0.116589487402215,0,0,0.07772632493481,16.7674636984051,60.3131779703,5.49033108551784,6.50885226885339
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0.5,0.5,1,15.7,5.8,0.5,31,7.9,0,0,6.6,92.7,71.1,16.5,18.8,9.4,2.5,7.4,0,0,0,0,0.5,0,0,0.5,1.8,68.6,6.6,1
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,3.302,1.27,3.81,10.16,0,7.62,10.922,0,0,0,26.67,31.242,40.64,4.064,19.05,3.81,0.254,0.254,0,0,0.762,0.508,0,0,0,0,9.906,0,18.796,1.778
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,0.112154381101964,1.6289170018916,4.19377346686999,28.2792409872906,3.32359936361357,4.28990507715013,11.0159053775017,0.664086672210492,1.09350521574415,0.729003477162767,14.3422682745322,66.3273110352095,79.8115864404331,6.12695484416248,15.8381639507655,8.33436363214192,6.32322630930103,2.87095837248535,0.384201294279229,0.028038595275491,0.420578929132366,0.742522533335846,0.966831295539774,0.0560771905509821,0.028038595275491,0,22.3718767597438,75.4532491206382,19.0227684154084,8.69356299460449
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,3.18739012475081,1.15657319958688,9.59991299680829,20.9269980238593,0.0450749514562328,9.22393784688325,15.0436149463185,0.360599611649862,1.75792310679308,1.17194873786205,38.0358973854754,60.3196913893938,57.0449550666582,8.52405404449491,26.408663236506,7.07571571525925,6.85733250398359,1.89908784379799,0.411762299285509,0.0450749514562328,1.37006819159562,1.27397840604694,1.17194873786205,0.0901499029124655,0.0300499676374885,0,15.1514643548253,0.0450749514562328,20.452829761647,3.37712558621471
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0,0.937346965846944,0.218969716630924,12.0942016266747,1.89640348979026,4.02356854309322,1.95893560279654,0.253066601375308,0,0,3.33209397453927,26.7603603559293,43.4358533660375,3.82901485406718,5.87089126020824,3.50517495954404,1.26686555447636,1.05509004192774,0,0,0,0.136856072894327,0.136856072894327,0,0,0,10.679410578038,43.4028204949761,9.75253755369088,4.37339108806864
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,0,1.1138922303947,0.260211719815545,14.3720924221562,2.25358292066601,NA,NA,0.300730605971127,0,0,3.95967952574603,31.8005589916204,NA,2.13819748703722,6.9766483474231,4.16535956894293,1.50547422619632,1.2538117078218,NA,0,0,0.162632324884715,0.162632324884715,0,NA,NA,12.6908315719816,51.5775548309229,11.5893860048646,5.1971004665017
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0,1.40279537987018,0.448894521558457,13.6912829075329,2.02002534701306,NA,NA,0,0,0,5.27451062831187,28.504802118962,NA,2.13224897740267,10.9979157781822,2.41280805337671,0.729453597532492,1.85168990142863,NA,0,0,0.280559075974036,0.280559075974036,0,NA,NA,0,29.6270384228581,14.7012955810395,0.561118151948071
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0,1.40815157925768,10.7238950420956,0.356717363247215,0,0,0,0.15168025506948,0,0,6.78602020595152,0,0,0,0,0.353920595162138,0,0,0,0,0,0,0,0,0.170398128800556,37.5895815441426,0.15168025506948,3.54845575874081,0.229542786005146
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,0,0.694762715010702,1.26320493638307,0.126320493638336,0,0,0,0.189480740457432,0,0,1.45268567684058,0,0,0,0,0.442121727734032,0,0,0,0,0,0,0,0,0,23.1166503358102,0.189480740457432,1.45268567684058,0.286747520558914
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,0,1.10000000000002,2,0.200000000000045,0,0,0,0.299999999999955,0,0,2.30000000000007,0,0,0,0,0.699999999999932,0,0,0,0,0,0,0,0,0,36.6,0.299999999999955,2.30000000000007,0.453999999999932
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,1,11.4,0.300000000000011,0,0,0,0,0,0,6.59999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199999999999989,22.4,0,2.80000000000001,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,NA,NA,NA,NA,1.3,0,1,NA,NA,NA,0,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0.3,0.3,20.1,45.2,NA,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0.3,0.3,1,2.3,0,0,0.3,0,0,0,1.8,31.8,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,30.7,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,7.9,53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,5.8,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,0,0,0,0,6.858,22.86,36.068,0,0,0,0,0,0,0,0,0,0,0,0,0.254,13.716,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,3,0,0,0,0,0,0,0,0,0,7.1,75.2,0,0,0,0,0,0,0,0,0,0,0,0,7.1,24.9,15.2,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0.600000000000023,0,1.20000000000005,0,2.09999999999991,6.30000000000007,0,0,0,44.6999999999999,113,41.2,0,0.200000000000045,0,0,0,0,0,0,0,0,0,0,4.59999999999991,53.4000000000001,0.199999999999932,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,6.40000000000001,1.79999999999998,7.09999999999999,14.4,0.300000000000011,33.8,62.2,0.800000000000011,0.199999999999989,0,62.5,176.5,78.8000000000001,4.59999999999991,17,4,3.80000000000007,0.299999999999955,0,0,0.300000000000068,0,0,0.199999999999932,0,1.80000000000007,58.4,0,4.10000000000002,1.69999999999993
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,0,0,0.5,1.016,0,0,0,0,0,0,NA,97.282,17.018,0,NA,NA,0.508,0,0,0,0,0,0,0,0,1.524,NA,0,0.254,0.254
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,4.6,NA,3,3,2.5,0,NA,0,0,NA,3.8,83.8,0,0,0,NA,0,0,NA,0,0,0,0.5,NA,0.5,13.2,73.9,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,9.20000000000005,4.10000000000002,6,1.59999999999991,0,0,0.700000000000045,0,0,0,1.29999999999995,39.1,76.5,0,0,0.200000000000045,1.79999999999995,0,0,0,0,0,0,0,0,0,20.1,0.200000000000045,0,0.799999999999955
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4.1,0,0,NA,NA,NA,NA,0,0,3,14.2,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,2,0.762,6.35,13.97,0,NA,6.858,0,0,0,5.08,16.256,0.254,0,1.016,0,0,0,0,0,3.048,0,0.254,0,0.254,NA,NA,NA,13.716,0.254
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,2.09999999999997,4.80000000000001,0,0,0,0,0,0,0,42.9,0.299999999999955,0,0.200000000000045,0,0,0,0,0,0,0,0,0,0,4.09999999999997,18.8,0,2.80000000000001,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,3.8,NA,0.3,0.5,0,0,0,0,0,0,NA,NA,NA,NA,0.3,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,1.8,0.3,0,0,0.3,0,0,0,0,0,0,2.5,5.6,0,0,0,0.5,0,0,0,0,0,0,0.3,0,17,9.4,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,2.54,1.27,0.254,0,0.508,0,0,0,0,0,0,27.8575902289871,18.542,0,0.923566272997296,0,1.06913246493561,0,0.254,0,0,0,0,0.433677067536972,0.254,9.906,22.86,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,1.3,1,0.3,0,0,0,0,0,0,1,12.7,19.6,0,0.5,0,0,0,0,0,0,0,0,0,0,7.1,1.8,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,3,0,0.5,0.3,0,0,0,0,0,0,8.1,29.5,10.7,0.8,0,0.3,0,0,0,0,0,0,0,0,0,11.9,0.098564547173598,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0.3,6.4,1,0.5,0.5,0,0,0,0,0,5.1,35.1,23.4,0,4.6,0.3,2,0,0,0,0,0,0,0,0,11.9,1.5,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.08475964541522,4.572,0.254,0,0.508,0,0,0,0,0,7.62,23.368,19.812,0,4.064,0,1.27,0,0,0,0,0,0,0,0,13.208,1.79857090093418,0,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,4,2.3,0,0.3,0,0,0,0,0,2.4,38.2,29.7,0.9,15.8,0,2.8,0,0,0,0,0,0,0,0,10.9,1.4,0,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,1.8,0.3,0,0,0.3,0,0,0,0,0,0,2.5,5.6,0,0,0,0.5,0,0,0,0,0,0,0.3,0,17,9.4,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0.3,5.3,3,3.3,5.1,0,0,0,0,0,0,20.3,60.2,18.3,3.8,1,4.1,1,0,0,0,0,0,0,0,0,21.1,0,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,2.8,3,2.5,3,0,0,0,0,0,0,0,9.9,59.9,14.5,5.1,1.5,1.8,0,0,0,0,0,0,0,0,0,17.8,0,0,0
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,0.518188852704605,4.79011475984116,0.424263376661077,1.29465124444024,0.813531441724819,0,0,0,0,0,2.16374322097149,38.6874880032852,37.4255803229819,0.30069987669714,2.81681368705764,0.346654341242055,3.3395661684541,0.159235352904304,0,0,0,0,0,0,0,15.5740771780037,10.0011624979298,0,0,0.138050779790324
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,0.412469405280509,3.81284887913899,0.337706343431227,1.03052010102647,0.647557021332754,0,0,0,0,0,1.72230235149926,30.794574381955,29.7901175942473,0.23935192480857,2.24213519882292,0.275930887404723,2.65823717397179,0.126748599413641,0,0,0,0,0,0,0,12.3966973003679,7.96075316191029,0,0,0.10988604394214
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,1.3,9.7,2,4.6,7.6,0,0,0,0,0,0,12.4,91.9,13.7,5.1,3.3,3,2,0,0,0,0,0,0,0,2,25.7,0.3,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,1.3,6.9,0,3.6,2,0,0,0,0,0,0,30.7,53.8,1,1.5,0.5,5.3,0.3,0,0,0,0,0,0,0,0.8,27.7,0,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,2.5,0,2.3,0.8,0,0,0,0,0,0,5.1,35.6,13.5,0,1.5,0.5,0.5,0,0,0,0,0,0,0,0,38.9,1.3,0,1.8
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,6.40099524443405,7.24940515936829,20.9594814957055,26.8380191645746,14.8210846707861,4.33104559861705,2.38778577758473,3.82120666928927,0.876246380433319,0.115266555697191,4.44886234822364,92.0705571885335,73.4249907488099,0.837885935755726,5.89603637450106,0.572271327222497,3.19799235555861,0.437577679276244,0.123395340120359,0.76844370464794,0.711952165518468,1.12785308633293,3.4476358659686,0,0.408437040902651,30.1443600210646,7.2743513947574,14.3639219785145,1.01258653063574,8.04265774594005
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0,3,0,1,0.8,0,0,0,0,0,0,7.4,21.6,6.6,0.3,0.5,1.3,0,0,0,0,0,0,0,0,0,19.1,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,2.3,2.8,22.9,20.3,35.8,9.1,0,9.7,1.5,0.3,3.8,84.3,71.4,0.3,3.6,0.3,2.8,0,0,2,0.5,1.3,2,0,0,35.3,11.2,16,1,11.2
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,3.3,1,5.6,2,0,0,0,0,0,0,6.4,45.2,21.1,0.3,0.5,4.8,1,0,0,0,0,0,0,0,0,35.3,1,0,1
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,5.3,5.6,6.1,3.8,0.8,0,0.8,0,0,0,1.3,44.5,45.2,0.3,2.8,0.8,3.6,0.3,0,0,0,0,0,0,0,26.2,3.3,0.8,0.3,0.5
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0,0,0,0,0,0,0,0,0,0,53.594,41.656,0,1.524,0.254,3.302,0.254,0,0,0,0,0,0,0,37.846,3.81,0,0,0.508
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,4.6,0,0.8,1.8,0,0,0,0,0,4.8,0,106.7,0.3,0,0,0,0.5,0,0,0,0,0,0,0,0,27.9,0.5,0,0.5,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,5.334,0.508,1.27,4.318,0.508,0,1.016,0,0,0,3.048,62.484,67.564,0,0.508,0.254,0.254,0,0,0,0,0,0,0,0,29.972,2.54,0.762,0.254,3.81
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,4.66676835594203,8.382,0,1.27,0,0,0.508,0,0,0,0.762,66.04,111.76,0,0,0,0,0,0,0,0,0,0,0,0,9.144,7.1,0,0,0.508
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,4.572,4.572,0.508,1.524,0.254,0,0.254,0,0,0,3.302,51.816,80.518,0,0,0,0,0,0,0,0,0,0,0,0,20.828,14.224,1.524,0,2.286
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,1.09999999999997,6,1.80000000000001,0.5,1.60000000000002,0,0,0,0,0,0.699999999999932,26.2,24.4,0,2.30000000000007,0,1.19999999999993,0,0,0,0,0,0,0,0,12.2,29.1999999999999,4.60000000000002,0.200000000000045,0.299999999999955
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,1.778,0.508,0,0.254,0.254,0,0,0,0,0,0.508,53.34,36.83,0,2.032,0,0.762,0,0,0,0,0,0,0,0.762,24.13,12.954,8.636,0,0
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,2.92874846643678,NA,0.43628986914756,0.7271497819126,0.44154478711706,0,0,0,0,0,0,7.83741997132781,103.431866382171,3.09081350981942,0.43628986914756,0,NA,0.165579295168897,0,0,0,0,0,0,0,5.29853744540472,53.316533044385,4.19467547761207,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,4.30000000000007,0.799999999999955,0,0,0.200000000000045,0,0,0,0,0,0,22.1,21.9,0,0,0,0,0,0,0,0,0,0,0,0,26.4,20.5,0.799999999999955,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,0.3,NA,NA,NA,0.8,NA,NA,NA,NA,NA,0,7.1,93.7,2.8,NA,NA,NA,0.3,0,0,0,NA,NA,NA,0,4.8,48.3,7.6,NA,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,3.79999999999995,1,0,0.200000000000045,0.5,0,0,0,0,0,0,87.1999999999999,43.4000000000001,0,1,0,0.799999999999955,0,0,0,0,0,2,0,0,17,12,5,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0.8,18,0.5,6.1,4.1,0,0.8,0,0,0,0,10.2,142,14,2.3,4.8,4.1,1.3,0,0,0,0,0,1,0,0.5,15.7,1.3,6.1,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,3,15.7,0.5,4.1,5.6,0.3,0.3,0,0,0,0.3,8.6,176.3,6.6,2.5,4.1,2.5,1.5,0,0,0,0,0,0.3,0,0,20.3,2,6.6,0.3
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,8.6,1.5,1,2.3,0,0,0,0,0,0,4.8,96,10.2,3.8,2.5,0,0,0,0,0,0,0,0,0,0,12.7,0.3,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,24.638,16.256,22.606,43.942,2.794,0.762,9.906,0,0,0,4.064,71.12,76.962,3.302,5.842,0,5.588,0,0,0,0.762,2.032,2.794,0,0,31.496,3.81,21.336,0.508,6.096
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,3.85837900137455,5.54190205990821,1.18639326294232,5.79357933011562,1.82468302453883,0.0715787089103882,0.185531653005831,0,0,0,0.905900458349316,57.533637871447,63.2052794749187,3.71578773450939,3.43701850254765,1.75739829822848,3.95486593234438,0.301488936134475,0,0,0,0,0.447605703263762,0.364382932256274,0,8.76495753621236,5.65366202800529,5.68440151741676,1.48625756307985,0.794810195993912
