"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.09.01","X2020.09.02","X2020.09.03","X2020.09.04","X2020.09.05","X2020.09.06","X2020.09.07","X2020.09.08","X2020.09.09","X2020.09.10","X2020.09.11","X2020.09.12","X2020.09.13","X2020.09.14","X2020.09.15","X2020.09.16","X2020.09.17","X2020.09.18","X2020.09.19","X2020.09.20","X2020.09.21","X2020.09.22","X2020.09.23","X2020.09.24","X2020.09.25","X2020.09.26","X2020.09.27","X2020.09.28","X2020.09.29","X2020.09.30"
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0,0,0,0,0,0.0775783326878454,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0.254,0.508,0,0.254,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,0.507999999999925,0,0.254000000000133,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0.253999999999905,1.01599999999996,0,0.762000000000057,0,0,0,0,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,7.874,6.858,0.253999999999991,3.55599999999998,0,1.01600000000002,7.11199999999999,1.01599999999999,0.50800000000001,0,0,0,2.79400000000001,0.253999999999991,0,1.27000000000001,0,0,0.253999999999991,3.55599999999998,0.762000000000029,0.507999999999981,6.60400000000001,1.524,0.253999999999991,1.01599999999999,6.60399999999998,12.192,0,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0.573855737273257,4.28137791576588,1.3,0.3,0,0.395464990783013,0.95141731461464,0.8,0.5,0,0,0,0,0,0.178390746490245,0,0,0,0,1.42367396681884,2,1.3,0,0.5,2,0.8,1.3,1.3,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,4.82600000000002,4.57199999999989,2.53999999999996,5.58799999999997,2.7940000000001,6.85799999999995,4.82600000000002,2.7940000000001,1.01599999999985,0,0,1.27000000000021,0.253999999999905,0.253999999999905,0,0.254000000000133,0,0,3.80999999999995,2.03199999999993,3.30200000000013,1.77800000000002,1.26999999999998,1.01599999999985,0,3.55600000000004,1.77800000000002,10.9156929439274,0,0
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,0,2.28600000000006,1.26999999999975,0.253999999999905,0.254000000000133,2.53999999999974,2.03200000000038,0.253999999999678,7.87400000000025,0.254000000000133,0.253999999999678,0,0,0,0,1.27000000000021,0.253999999999905,0,0,4.31799999999998,0.254000000000133,4.31799999999998,1.26999999999998,4.06399999999985,0.254000000000133,0,3.30199999999991,1.77799999999979,0,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,1.09917108993044,NA,0.8,2.3,0,0.54958554496522,NA,5.1,6.4,0,0,0,0,0,0,0,0,0,0,1.97850796187479,4.8,1.3,1.8,6.4,3,0,0.8,6.1,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,2.032,7.366,3.81,9.652,0,2.28599999999999,8.128,0.508000000000003,0.253999999999998,0,0,0,1.27,1.52399999999999,0,4.06400000000001,0,0,0,0.762,2.28599999999999,1.27,7.11199999999999,2.54000000000001,4.06399999999999,6.096,3.30200000000001,9.14399999999999,0,0
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,0,2.28600000000006,1.26999999999975,0.253999999999905,0.254000000000133,2.53999999999974,2.03200000000038,0.253999999999678,7.87400000000025,0.254000000000133,0.253999999999678,0,0,0,0,1.27000000000021,0.253999999999905,0,0,4.31799999999998,0.254000000000133,4.31799999999998,1.26999999999998,4.06399999999985,0.254000000000133,0,3.30199999999991,1.77799999999979,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,0.547611626589258,1.83167498031104,0.8,0.3,0,0.269470567292386,0.648297496558119,0.3,2.3,0,0,0,0,0,0.0810371870697649,0.191284929771935,0,0,0,0.97009404225259,3.6,1.8,0,0,0.3,0,0.3,0.8,0,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,0.3,0.5,0,0,0,3,1.31948204269107,2.46410367293738,1.3,0,0,0,0,0.3,0,0,0,0,0.3,1,0.5,0.3,0.5,0,0,0,0.5,3.6,0,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,2.032,3.556,0,1.524,0.254,4.572,3.02517332453732,6.604,0.762,0.254,0.254,0,2.032,0.254,0,0.254,0,0,0,0.508,0.254,0.254,2.286,1.06971949072865,0,0.762,4.572,6.858,0.254,0
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,2.286,2.032,0,1.27,1.016,5.842,3.26179209408102,2.032,1.524,0,0,0,2.286,1.524,0,0,0,0,1.27,2.286,0.254,1.27,0.508,1.83883805225977,0.254,1.778,4.572,3.81,0,0
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,0,0.5,0,0,0.5,1,0.8,4.6,1,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,2.3,1.3,0.8,0.8,0,0,0.3,4.3,0,0,0,0,0,0.5,0,1.5,0,0,0,1.8,3,0.8,0,0,1.5,0,4.1,6.6,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,0.3,3.6,0,1.3,0,NA,0.8,0.521440521491929,1.6293142747541,0,0,0,0,2.3,0.3,0,0,0,0,NA,3.0620532583531,0,0.3,4.3,0.8,0,1,1.04015356174711,0,0
905.2,"PUNALULU PUMP 905.2","FUJII D","COOP","OA",4,21.5843,-157.8915,"USC00518314",NA,NA,NA,NA,1.585669385064,4.18801716748018,0,0,0,0.68556021188381,4.3662744652674,1.5,0.3,0,0,0,4.8,0,0,0,0,0,3.8,1.02249869722361,1.31597661230774,0,2,0.810292051791252,0.780892462521517,1.82731117542551,2.73752066014774,4.55424883859472,0,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,1.27000000000021,1.26999999999975,0,0,0,0.254000000000133,4.82600000000002,2.53999999999974,0.508000000000266,0,0,0,4.82599999999979,0,0,0,0,0,2.28600000000006,2.28600000000006,0.254000000000133,0,1.77800000000002,0.507999999999811,0.253999999999905,0,NA,5.33400000000006,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.508000000000038,0,0,0.253999999999905,0.254000000000019,1.01600000000019,4.06399999999985,4.82599999999991,2.79399999999998,0,0.254000000000133,0,0.254000000000019,0.253999999999905,0,0,0,0,1.27,0,0,0,0,0,0.254,0,2.286,5.842,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0.254000000000076,0.253999999999962,0,0.254000000000019,0,0,0.253999999999962,2.03200000000004,0,0,0,0,0,0,0,0,0.253999999999962,0,0.762,0,0,0,0,0,0,0.254000000000019,0,0,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0.253999999999905,0,0,0,0.507999999999925,1.01600000000019,1.26999999999987,4.06399999999996,0,0,0.254000000000133,0,0,0,0,0,0,1.01599999999996,0,0,0,0,0,0,0.253999999999905,0.254000000000019,NA,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27000000000001,0.761999999999972,0,0,0,1.524,0,0,0,4.82600000000002,0.253999999999962,0
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,4.1,0,0,0,0,NA,NA,NA,0.5,0,0,3,NA,NA,0,2.8,0
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,1.3,1.3,0,0.5,0,0.5,0.3,1.5,0,0,0.5,0.5,0,0.5,1,0,0,0,0,12.6696635709732,NA,1,1,1,0.8,0,0.174271554745514,1.07948973208567,0.268110084223868,0.3
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0.761999999999986,0,0,0,0,0,0.50800000000001,0.762,0,0,0,0,0,0.762,0,0,0,0,0.507999999999996,NA,0,1.524,1.524,0.50800000000001,0.253999999999991,0,0,NA,0,0
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,0.5,0,0,0.8,NA,NA,NA,NA,0,0,0,NA,0,3.6,0,0,0,0,NA,NA,NA,0.8,0,0.5,1,NA,NA,0,4.6,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0.626204767956156,0.751445721547399,0,0,0,0,0,0,0.500963814364913,2.286,0,0,0,0,0,0,5.33400000000006,1.01599999999996,0,0,0,0,0,0,0,0.507999999999925,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01600000000002,0.253999999999905,NA,NA,NA,NA,NA,5.58800000000008,0.761999999999944,NA,NA,NA,NA,NA,NA,NA,0.762,0.254000000000076,NA
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,0,0.3,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,0,0.5,NA,NA,NA,NA,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,1.52399999999989,1.01600000000053,0,0,0,0.507999999999356,0,0,0,NA,0.25400000000036,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,1.778,2.032,0,0.508,0.254,0,1.47154142269523,1.15281830135477,0,0,0.762,0.508,0,1.27,0,0,0,0,NA,NA,0,2.032,0.508,5.03386962197216,0,0,0.254,NA,0.254,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.254000000000019,5.08000000000004,0.253999999999962,3.55599999999998,0,0.253999999999962,0.762000000000057,2.286,0,1.26999999999998,0.254000000000019,1.26999999999998,0,0,0,0,0,0,6.59835656888095,36.6051685845077,3.55600000000004,6.096,0.507999999999981,5.33399999999995,0.254000000000076,0,0,3.61338574010191,0,0
1006,"HALENANAHO 1006","GROVE FARM","COOP","KA",149,21.96491938,-159.4305374,"USC00511038",NA,NA,NA,NA,1.66852006098383,0,0,3.70079436760847,NA,NA,NA,NA,0.134499426526219,0,0.134499426526219,NA,0,6.95705926167405,0.224165710877032,0,0,0.8,NA,NA,NA,1.1987766253271,0.134499426526219,1.4443543501068,2.91914130210422,NA,NA,0.5,7.28790059822748,0.134499426526219
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,3,0,0,7.1,NA,NA,NA,NA,0.3,0,0.3,NA,0,5.1725568215102,0.5,0,0,0.198266025033707,NA,NA,NA,0.89128753652597,0.3,2.5,1.3,NA,NA,0.123916265646067,6.1,0.3
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,0,0,14.224,0,0,0,0,0,0,0,0.254,0.508,2.286,0,0,0,0,4.96670888094402,6.35,0,0,0.254,0,0.254,0,0,0.508,0,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,1.5,1.3,0,11.4,0.5,0.3,0,0,0,0,0,4.1,0.8,1,0,0,0,0,0,9.7,9.63012081168596,0,0,0,0.3,0,0,0.3,0,0
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,1.3,3.8,0,10.965550068961,1.3,0.5,0.5,0,0,0.8,0,5.1,0.8,2,0,0,0,0,0,19.5695392919688,11.4112182557871,0,0,0,1.3,0,0,0.8,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999925,3.048,0,0,0,0,0,0,0,5.58800000000008,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,1.26999999999998,1.524,0,1.01599999999996,0,0,0,0,1.01599999999996,0,0.507999999999925,0,0,0,0,0,2.79399999999998,6.85800000000017,0.761999999999944,0,0,0,0,0,0,4.06399999999996,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,2.032,2.286,0,1.524,0,0.508,0,2.032,0,0,0.254000000000001,1.778,1.016,0.254,0,0.254,0,0,5.08,13.462,1.016,2.286,0.254000000000005,1.27,0.253999999999998,0,0,3.30200000000001,0.253999999999998,0.253999999999998
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,34.036000000001,16.7639999999992,2.79399999999987,21.3360000000011,3.55599999999959,16.7639999999992,7.36599999999999,25.1460000000006,2.79399999999987,3.55600000000049,11.4299999999994,16.0019999999995,11.6840000000002,1.01600000000053,0.762000000000626,1.26999999999862,2.28600000000097,1.01599999999871,37.3380000000006,77.2160000000003,12.1919999999991,11.1760000000004,9.39800000000014,101.599999999999,4.82600000000002,1.77800000000025,9.65200000000095,22.6059999999998,0.253999999999905,27.6859999999997
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,18.796,9.65200000000002,1.77799999999999,14.478,0.50800000000001,6.09600000000003,6.09599999999998,10.922,0.253999999999991,1.77799999999999,7.11200000000002,5.334,7.874,0,1.01599999999999,0.508000000000038,1.26999999999995,0,25.4,51.308,5.84200000000004,5.08000000000004,5.58799999999997,56.388,0.762,3.048,3.55599999999998,8.63600000000002,0.254000000000019,13.4619999999999
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,1.01600000000008,2.79399999999998,0.507999999999981,17.272,0.507999999999981,0,2.54000000000002,0.761999999999944,0,0,0.254000000000019,0.253999999999962,7.87400000000008,1.26999999999998,1.01600000000002,0,0,0,5.58799999999997,35.306,6.858,3.55600000000004,0,0.762,0,0,2.79399999999998,3.30200000000002,0,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,10.16,5.334,0.508,29.21,1.016,1.27,3,0,0,0.762,3.048,6.096,5.588,0.254,0.254,0.254,1.778,0,10.668,59.182,3.556,5.334,4.064,16.2548318707977,0.254,0,1.59347711184666,5.842,0.254,0
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,10.1599999999999,5.33399999999983,0.507999999999811,29.21,1.01599999999962,1.27000000000044,3.8100000000004,0.253999999999905,0,0.762,3.04800000000068,6.09599999999955,5.58799999999974,0.253999999999905,0.253999999999905,0.253999999999905,1.778,0,10.6679999999997,59.1820000000007,3.80999999999949,5.33399999999983,4.06400000000031,17.6469586869527,0.253999999999905,0,1.77799999999934,5.84200000000055,0.253999999999905,0
1063.3,"Kapaa HI US F0098-AH7L ","unknown","APRSWXNET","KA",122,22.071,-159.359,NA,"F0098",NA,NA,NA,6.60399973863892,3.55600009100951,0.507999991757968,NA,NA,0.508000020926513,1.0160000486374,NA,NA,0.254000008106232,NA,4.31799983978271,4.57200003406067,0.76199999141693,NA,0.254000008106232,4.06399983978272,NA,NA,50.5460009542236,NA,3.55599979700318,NA,NA,NA,0,0.508000016212463,4.31800021362305,0.25400022792816,NA
1065.2,"KAPAA 2.3 SW, HI US","CoCoRaHs","CoCoRaHs","KA",105.03,22.0721,-159.3767,"US1HIKI0026",NA,NA,NA,NA,7.9,NA,0.5,25.1,4.3,0.5,1.8,3,0,0,2.8,3,5.3,1.5,0.3,0.3,3.3,0,1.8,NA,NA,NA,0.8,NA,NA,0,0,4.3,0.8,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80999999999995,1.26999999999998,0,0,0,0,0,0,1.77799999999991,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.01600000000002,0.253999999999905,0,0,0,0,0,5.58800000000008,16.0767784090385,0,0,0,0,0,0,0,0.762,0.254000000000076,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,1.27,0.762,0,0.254,0.254,1.016,0.106674371515142,1.778,0,0,0.508,0.508,0.508,0,0,0,0.254,0,5.842,11.43,1.016,1.524,0.254,0.710420357473522,0,0,0.508,0.508,0.254,0
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,1.27,1.27,0,0.762,0,1.524,0.105602586171101,2.286,0,0.254,0.508,0.508,1.524,0.254,0,0,0.254,0,6.35,16.764,0.508,2.54,0,0.703282578113457,0.254,0,0.254,1.016,0,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,3.64898243266374,3.048,0,1.778,0,3.556,0.762000000000002,5.842,0,0.507999999999996,3.04800000000001,4.826,0.254000000000001,0.762,0,0,0,0,10.414,49.022,1.77800000000001,7.62,0,2.032,0.253999999999991,0.254000000000005,0.254000000000005,4.06399999999999,0.254000000000005,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,4.06400000000031,1.27000000000044,3.04800000000068,21.3359999999993,1.01599999999962,2.28600000000006,3.81000000000131,1.77799999999843,0,0,3.30199999999968,6.85800000000017,0.762000000000626,0,0,1.77800000000025,0.253999999998996,0,11.9695023217714,37.5919999999987,3.64489577313647,2.54000000000087,0.507999999999811,27.95077359422,0,0.254000000000815,2.79399999999805,8.63600000000042,0,0
1094.3,"KAPAA 1.4 W","CoCoRaHS","CoCoRaHS","KA",139,22.0936,-159.3758,"US1HIKI0005",NA,NA,NA,NA,4.1,3.8,0.3,15,4.6,0.3,2,6.1,0,1.5,2.18555773684232,1.94673029478659,1.3,1.78243137996426,0,2,1.3,0,0.3,51.8,22.4,3.8,0.8,1.8,1,0.3,1.8,8.6,1.35968747259559,0.3
1097.4,"KAPAA 1.9 WSW","CoCoRaHS","CoCoRaHS","KA",157,22.0829,-159.3786,"US1HIKI0019",NA,NA,NA,NA,9.7,5.1,0.5,22.9,4.3,1,1.8,3.8,0.5,0,5.6,5.8,4.6,0.5,0.5,2,3.3,0.8,1,40.6,20.5807318664232,3.6,1,1.8,1.8,0.5,1.3,5.8,2,0.5
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0.761999999999944,1.52400000000011,0.253999999999905,0,0,0.508000000000038,2.53999999999996,0,0,0,2.28600000000006,0.761999999999944,1.01600000000008,0,0,0,0,0,4.31799999999998,11.4299999999998,0,1.77800000000002,0,5.8420000000001,0,0,0.762000000000171,1.01599999999985,0,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1",NA,NA,NA,NA,NA,0,0,0,1.524,NA,NA,0,0,0.762,3.556,0.762,0,0,0,0,0,5.08,20.066,0.254,3.302,0,NA,0,0.254,0,3.81,0,0
1116.1,"HANALEI 3.0 W, HI US","CoCoRaHs","CoCoRaHs","KA",10.457,22.2103,-159.5492,"US1HIKI0024",NA,NA,NA,NA,0.5,9.4,0,0,1,0.5,6.1,NA,0,1.5,0.3,2.8,4.1,0,0.3,0,0,0,0,12.7,NA,6.9,1.3,0,1.5,NA,0,1.8,2.8,0
1117,"PRINCEVILLE RANCH 1117","PRINCEVILLE RANCH","COOP","KA",90,22.213196,-159.4722008,"USC00518165",NA,NA,NA,NA,1.8,3.84549572256985,0,0,5.3,0,7.9,0,0,3.8,0.8,0.8,3,0.8,0,0.3,0,0,0,18,20.4529937226785,5.3,1.5879695301444,32.5155122607233,1.33966939103503,2,0,0.8,1.8,0.5
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1",NA,NA,NA,NA,3.64561644231377,0,0.508,0,2.032,2.24549161191312,6.35,0.254,0,0.508,3.048,0.254,0,0,0,0,0,3.048,19.812,1.27,6.604,2.18927179706182,14.8819408309503,0.254,0.508,0.762,3.302,0,0
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","B15952F6",NA,NA,0.25400000000036,3.30199999999968,0,NA,0,4.82600000000002,7.11199999999963,3.30200000000013,0.508000000000266,1.01600000000008,2.0319999999997,1.52400000000034,1.01599999999962,0,0,0,0,0,2.79399999999987,16.0020000000004,NA,0.762000000000171,NA,45.7199999999998,0,0.762000000000171,3.8100000000004,3.30199999999968,0,0
1134.1,"KILAUEA 0.3 SE","CoCoRaHS","CoCoRaHS","KA",96,22.208,-159.4062,"US1HIKI0001",NA,NA,NA,NA,2.8044245323498,3.45865385375777,0.0928661917406675,4.64330958703338,4.67033357237322,0.448028383379701,5.52018607445812,2.8,0,0.8,2.31735435677887,0,3.6,0.727689379197169,0,0.726999239292743,0.402420164209559,0,0.0928661917406675,13,18.5,4.20450108374963,0.985609135214459,46.5,0.870612199850668,1.5,1.5,5.8,1.91003774150422,0.272685015665601
1134.2,"KILAUEA 0.5 SE","CoCoRaHS","CoCoRaHS","KA",79,22.2057,-159.4048,"US1HIKI0006",NA,NA,NA,NA,2.5,3.24607924227189,0,0,4.38328711249748,1,5.8,5.3,0,0.5,0.8,0,3,0.8,0,0,0,0,0,13.5,17.3,3.94608546248155,1.60797979098749,25.4,1.57193205073937,1.8,0.8,3.6,1.8,0
1137,"KOLOKO RESERVOIR 113","KILAUEA SUGAR","COOP","KA",224,22.18140774,-159.3777576,"USC00514758",NA,NA,NA,NA,0,3.95502003044557,0,0,4.45202764077829,0.8,0,11.4,0,1.3,3,1.3,2.42777340154555,0,0,0,0,0,3,26.02683285243,27.9,0,3.3,30.2,2.3,0,0,15.5,0.3,0
1144.1,"ANAHOLA 2.8 N","CoCoRaHS","CoCoRaHS","KA",74,22.1869,-159.3236,"US1HIKI0021",NA,NA,NA,NA,3,1.3,0,0,0,0,5.6,0.3,0,0,1.8,0,0,0,0,0,0,0.3,0,15.7415717482437,4.3,0.5,0.8,1.8,0,0,0.5,0,0,0
1145,"MOLOAA 1145","LIHUE PLANTATION","COOP","KA",101,22.17972,-159.33194,"USC00516529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
