"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.11.01","X2018.11.02","X2018.11.03","X2018.11.04","X2018.11.05","X2018.11.06","X2018.11.07","X2018.11.08","X2018.11.09","X2018.11.10","X2018.11.11","X2018.11.12","X2018.11.13","X2018.11.14","X2018.11.15","X2018.11.16","X2018.11.17","X2018.11.18","X2018.11.19","X2018.11.20","X2018.11.21","X2018.11.22","X2018.11.23","X2018.11.24","X2018.11.25","X2018.11.26","X2018.11.27","X2018.11.28","X2018.11.29","X2018.11.30"
432,"HALEAKALA RANCH 432","HALEAKALA RANCH","COOP","MA",564,20.83346191,-156.3138527,"USC00510999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,24.1
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,2.10386682135711,2.96260358565175,33.1663505586338,8.40284839284119,5.8645039689103,3.59372095689273,0,3.19963479231669,3.8200183799428,42.7323686934289,1.8010516218302,3.72192488766259,0,5.6104664466629,9.40281239725796,8.67218514641027,41.5697882503718,4.33494781033643,2.50781421868251,3.3,5.42046548177536,8.87050014067052,0.334125284543583,0.0437873516195599,4.51049198232578,30.8242664878528,1.20513908331565,4.12652984127972,4.08169412037143,0
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,2.5,0,0,0,0,0,0,1.8,0,0,0,0,0,9.1,8.6,0,5.1,0,0,0,0,0,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,1,0,0.360841782549403,0,0,0.8,0,0,0,0,0.8,0,0,0,0,4.8,1.3,11.4,0.5,0.8,1.3,0,0,0,0,0,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,1.5,0,1,4.1,0,3.8,0.8,0,0,10.2,10.4,1.3,0,0,0,5.3,11.9,39.9,1.3,5.1,4.6,1.3,1,0,0,0.8,0,0,0,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,1.61261949713403,0,0.963003945626916,1.97415808853518,0,2.54200072702222,0.385201578250766,0,0,4.91132012269727,5.71991374759104,0.625952564657495,0,0,0,6.82571983789778,6.88734997576815,29.3621072474748,1.07113583361442,2.58731987265998,3.37238557422991,0.625952564657495,0.481501972813458,0,0,0.385201578250766,0,0,0.113745675073834,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,2,0.5,1.95778693175634,2.22291505931855,0,0.642232303205521,0,0,0,0.876185497833588,32.676395779174,25.77950075391,0.5,0,2.5,7.6,3.53381629843266,12.1936058832985,6.48302574847634,2.5,17.8,0.129805258938309,0,0,0,3.18634604582927,0.5,0,0,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,1.5134623965609,1.5,2.3,0,NA,0,0,0,0,NA,NA,0,0,1.8,3.3,5.75115710693143,NA,0.8,0,5.8,0,0,0,0,NA,NA,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,1.27,0.254,3.556,0,0,0.254,0,0,0,34.036,0.254,0,0,1.524,0.762,3.048,25.146,0.508,0.254,5.842,0,0,0,0,0,7.366,0,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,0.669648501324891,2.54838457448639,0,0.736265152312002,0,0,0,0.669648501324891,24.9738206308213,19.7026817807917,0.3,0,0.5,3,2.70081483208063,13.5749517286294,4.95482804412086,0.5,3.6,0.148810778072198,0,0,0,2.43525127905885,0.3,0,0,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.774774480746785,0,0.838713014119376,3.19455195482069,0,0.922952251843187,0,0,0,0.839444309295948,31.3061726688604,0.116589487402215,0,0,0.46635794960886,4.41845443199786,3.38563236797601,17.0170110961488,1.0402883698258,1.13775680441234,2.0798301090712,0.186543179843544,0,0,0,2.07529287575943,0,0,0,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0,1.8,13.7,0,1.3,0,0,0,3.6,131.6,0.5,0,0,2,3,10.2,35.1,2.8,2,4.6,0.8,0,0,0,8.9,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.508,1.27,25.908,4.064,1.778,0,0,0,4.318,15.24,0.254,0,0,3.81,4.826,5.588,28.956,0,0.508,7.366,1.016,2.032,0,0,0,24.638,0,4.318,0,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,1.70519365624611,1.89706022007282,21.7132469886636,3.82877399414935,2.4954349795187,2.79152202843066,0.380524509403211,0.028038595275491,0,23.581469138919,6.65985270816992,3.00163292619696,0.028038595275491,0.644887691336294,0.224308762203928,8.34104274156227,14.6825699158028,31.7814171869084,2.12359685825544,3.73521710338818,5.06983140216597,3.25398028367638,0.531732827304995,0.028038595275491,2.63562795589616,4.86669975348178,0.140192976377455,0.196270166928437,0.0560771905509821,0
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,0.642929085659682,3.04972116074865,34.1416319123308,6.7210559862456,5.63087315902635,0.450749514562328,0,0.0450749514562328,3.93234887859538,43.988945967806,1.85401289234176,3.83137087377979,0.0300499676374885,4.50644348225399,4.75557777008,7.65819431118753,39.0359303097822,4.46242019416704,2.1754774351716,7.72112790100424,3.71990554995593,6.08756255622488,0.0901499029124655,0.0450749514562328,4.23704543688588,29.6495123049827,0.225374757281164,4.24787353878901,0.0901499029124655,0
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0.916701421433597,0,0.547424291577309,1.12221979773348,0,1.44501271619738,0.218969716630924,0,0,2.79186388704428,3.2515128784025,0.355825789525251,0,0,0,3.88011374588282,3.91514769846079,16.6910331283243,0.608892390900558,1.80083850572263,1.91704903420361,0.355825789525251,0.273712145788654,0,0,0.218969716630924,0,0,0.0646592839832453,0
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,1.0893581865964,0,0.650529299538862,1.33358506405467,0,1.71717463867764,0.260211719815545,0,0,3.3176994276482,3.86392132715589,0.42284404470026,NA,0,0,4.61091646110081,4.65254890778116,19.834717341942,0.723574650671388,NA,2.27811696446431,0.42284404470026,0.325264649769431,0,0,0.260211719815545,0,0,0,NA
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0.841677227922107,0,0.561118151948071,2.30058442298709,0,2.13224897740267,0.448894521558457,0,0,5.72340514987032,5.83562878025994,0.729453597532492,NA,0,0,2.97392620532478,6.67730600818205,22.388614262728,0.729453597532492,NA,2.58114349896113,0.729453597532492,0.561118151948071,0,0,0.448894521558457,0,0,0,NA
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0.126400212557919,0,0,0,0.257856433618157,0,0,0,0,0,0,0,0,0,3.54879955988637,0.597254307176782,2.85642789782677,0,0,1.5370265847043,0,0.352973788500964,0,0,0,1.20842833044151,0,0,0,0.131456221060238
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0.157900617047884,0,0,0,0.322117258777686,0,0,0,0,0,0,0,0,0,0.644234517555367,0.48001787582557,0.322117258777678,0,0,1.92007150330228,0,0.164216641729794,0,0,0,0.157900617047884,0,0,0,0.164216641729803
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0.25,0,0,0,0.510000000000005,0,0,0,0,0,0,0,0,0,1.02,0.760000000000005,0.509999999999991,0,0,3.04000000000001,0,0.259999999999991,0,0,0,0.25,0,0,0,0.260000000000005
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,0.25,3.05,0,0,0,0,0.259999999999998,0,0,0,1.27,0,0,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,19.6,1,NA,NA,NA,1,0.3,0,0.5,NA,NA,NA,0.3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,0.3,0,0,0.3,0,0,0,9.9,0,0,0,0,0,0,13,0,0,0.3,0,0,0,0,0,0,0,0,0,4.1
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,0.254,0,0,0,0,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0.200000000000045,0,1.79999999999995,0,0.5,0,0,0,0,26.4,0.5,0,0,0,0,0.5,15.5,0.5,0,0.300000000000068,0.699999999999932,1.60000000000002,0,0,0,0,0,0,0,4
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,3,7,6,6,4,1,0,0,0,188,5,0,0,0,2,2,92,7,4,19,8,10,1,0,0,0,0,0,0,2
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,0,1.5,NA,0.3,0.762,0.254,0.254,0,0,5.08,0,0,0.254,0,0,0.254,0.254,0,0,NA,0.762,2.032,NA,0.3,0,0,0,0,0,0.762
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,3,NA,NA,NA,0,NA,7.1,1.5,NA,0,NA,NA,0,NA,0,0,0,NA,0,NA
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,1,6,2,1,1,0,0,1,0,3,0,0,0,0,4,0,11,0,0,2,1,0,0,0,0,0,0,0,0,1
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0.254,0.254,0,0,0,0,0,0,0,1.27,0,0,0,0,0,0,1.27,0,0,0,0,0,0,0,0,0,0.254,0,0,5.3
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0.199999999999932,0,0,0,0,0,0,0,0,4.60000000000002,0,0,0,0,2,0,3.10000000000002,0,0,0,0,0.5,0,0,0,0,0,0,0,6.29999999999995
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,1.3,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,0,0,0.3,0,0,0,0,0,NA,NA,0,0,7.6
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0.569604159788744,0.8,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.3,0,0,0.3,0,0,0,0,0,0,1,0,0,7.4
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,1.016,0.254,0.762,0,0,0,0,0,0.762,0.254,0,0,0,0,0,0,2.032,0,0,0,0.254,0,0,0,0,0,3.556,0,0,7.62
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0.5,0,0.3,0,0,0,0,0,0.5,0.5,0,0,0,0.3,0.3,0.3,1,0,0,0,0.3,0,0,0,0,0,2.3,0,0,3
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0.5,1.45186909594184,0.5,0,0,1.83035729196367,0,0,0,2.3,0,0,0,0.16427424528933,1.3,0.3,1.8,1.3,0,0.282814674640198,1,0,0,0,0,0,1.83950405515136,0,0,0.262838792462928
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0.3,0.3,2.3,3.3,0.3,0.5,0,0,1.3,1,0,0,0.5,0,0.3,1,5.6,0.5,0,3.3,2.3,0,0,0,0,0,1.3,0,0,0.5
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.508,0,0.762,1.778,0,0,0,0,1.016,0,0,0,0.254,0,0,0.254,4.064,0.254,0,0.762,1.016,0,0,0,0,0,0.762,0,0,0.254
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0.569604159788744,0.8,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.3,0,0,0.3,0,0,0,0,0,0,1,0,0,7.4
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0.3,1.3,5.3,3.8,5.63181736281448,3.8,0,0,0,4.3,0.3,0,0.5,0,0,0.3,10.4,4.3,0,0.5,7.9,0.3,0,0,0,0,3.6,0.5,0,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,0,0,0.3,5.1,7.4,0,0,0,0,0.3,0.3,0.3,0,0,0,0.5,8.6,1.3,0.3,0.3,8.6,0,0,0,0,0,1.5,0.5,0,0
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,1.39092060422522,1.56586885969028,4.79951216257449,4.03804475245956,1.45994599412038,1.96438760303513,0.820775081638013,0,0.689593169449724,5.05644569599485,0,0.0505715245596655,0.509417821025167,0.069025389895162,0.127279012998323,2.27700556272401,11.805648680526,3.02369973582181,0.228260742799466,4.58753623671725,3.81332794838004,0,0,0,0,0.207076169685486,3.3719958517064,0.390909839706282,0,0.350182468120862
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,1.10714885398013,1.24640465330871,3.82032904992299,3.21421410138388,1.1620918759512,1.25613712893627,0.653322833992496,0,0.548904290402735,4.02484371899275,0,0.0701548353273849,0.405487815071395,0.0549430219710702,0.101311903029368,1.81245722553699,9.39709309606289,2.40681293175601,0.181691621384712,3.65159986245442,3.03534339420552,0,0,0,0,0.164829065913211,2.68405064351035,0.311157502251141,0,0.278739215657754
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0.8,8.9,6.4,5.8,13.5,5.8,1.3,0,0,8.1,3,0,1,0.3,0,0.8,22.9,10.9,0.3,0.8,20.3,1.3,0,0,0,0,3.3,2,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.3,1.8,5.6,5.1,0.3,2.97677661042408,2.5,0,0,7.6,0,0.0977010948536603,0.3,0,0,1.8,10.7,4.3,0.3,0.5,7.6,0,0,0,0,0,4.1,1.3,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0.3,1.3,0,2,1.8,1.3,0.3,0,0,5.6,0,0,0,0,0,0,6.4,2.5,1,0.5,2.5,0,0,0,0,0,4.1,1,0,0
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,11.5324744275267,11.2534214537088,6.31950242428602,8.27981996357814,6.35243779745191,4.62117592342564,13.8348274908643,5.11857195756922,15.7748592674184,28.7023428696758,1.30915944448955,1.50807522794825,5.58679923939203,2.74995243765865,2.04938824985016,8.68472750600766,19.9426922023901,9.01940591186042,5.58564077967804,17.8830550495278,5.78367033255435,8.94300171573869,2.83256650219788,2.2831246958728,1.50807522794825,3.55565380131085,5.39199488395909,0.680794766177784,0.471273508733828,3.04436535518383
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0.3,0.750551510832439,2.84789073300402,0,0,0,0,0,0,4.3,0.3,0,0,0.5,0,0,3,1.3,0,0,1.3,0,0,0,0,0,1.5,0.5,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,17.3,11.4,7.1,6.9,11.2,3.3,1.5,1.3,21.6,49.8,0.3,0,6.1,1.5,1,14.2,38.6,12.2,0.8,26.2,4.8,11.2,1,0.3,0,8.6,11.9,0.3,0,1.3
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0.5,0.5,2.8,0.5,0,0.5,0,0,0,5.8,1,0.5,0,0.5,0,0,8.6,5.3,0.5,0.5,2.5,0.5,0,0,0,0,6.4,2.5,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,4.3,1.8,8.1,3.3,2.8,1,0,0.3,1.3,11.2,0,0,0.5,0.5,0.5,3.8,18.3,5.6,0.5,6.9,1.3,0.3,0,0,0,1.3,9.1,0,0,0.8
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,4.318,3.302,7.874,4.064,4.572,2.54,0.254,0,0.508,8.636,0,0,0.762,0.254,0,4.826,22.86,5.588,0.508,11.176,2.032,0,0,0,0,0.762,5.842,0,0,0.508
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,5.1,0,0.3,0.3,0,0,0,16.8,8.4,0,0,0.5,0,0,4.1,0.5,0.5,0,3,0,0,0,0,0,3.8,0.3,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,3.556,6.858,1.778,0,2.54,0.508,0,0,4.064,49.784,0,0,0,2.54,0,4.572,10.922,4.572,0,7.112,0.508,0,0,0,0,2.54,4.318,0,0,1.27
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0.762,2.286,0,1.778,0.254,0,0,0.508,44.958,0,0,0,2.032,0,2.286,4.572,0,0,0.762,0.254,0,0,0,0,0,8.636,0.254,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,3.556,0.254,0,0.762,0,0,0,1.778,60.452,0,0,0,2.032,1.27,3.048,4.064,0.508,0,5.334,0,0,0,0,0,0,3.302,0,0,2.286
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,6.89999999999998,1.5,0.300000000000068,1.69999999999993,4.10000000000002,0.5,0.799999999999955,0.200000000000045,0,1,0,0,0.799999999999955,0.5,0,1.5,2.30000000000007,0,0,3.60000000000002,2.29999999999995,0.200000000000045,0,0,0.299999999999955,0,3.29999999999995,1,0,15.5
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,4.826,1.016,0,0.508,4.318,0.254,7.366,0,0,3.302,0,0,0,0.508,0,1.524,3.048,0,0,1.016,0.762,0,0,0,0,0,1.524,1.524,0,25.654
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,13.4189349525433,3.97390308405354,0,0,0,2.26291703397493,0,0.275965491948163,0.7271497819126,0,0,0,0.165579295168897,0.275965491948163,0,NA,NA,0,0,0.21814493457378,0.827896475844488,0,0,0,0,0,0.551930983896325,0.993475771013385,0.165579295168897,10.2729448040442
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,1.10000000000002,0.199999999999932,0,0,0.300000000000068,0,0,0,0,1,0,0,0.199999999999932,0,0,1.30000000000007,3.29999999999995,0,0,0.299999999999955,0.700000000000045,0,0,0,0,0,2.79999999999995,0.300000000000068,0,10.1
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,22.6,3.6,NA,NA,NA,4.1,0,0.5,0,NA,NA,NA,0.3,0.5,0,NA,NA,NA,NA,0,1.5,0,0,NA,NA,0,0.5,1.8,0.3,8.6
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,1,1,0,2,0,2,0,0,1,0,0,0,0,0,3,5,0,0,1,1,0,0,0,0,0,1,1,0,6
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0.8,3.6,7.6,16.3,4.6,6.4,3.8,0,0.5,12.7,2.5,0,0.8,2.8,0,1.3,9.4,4.8,0,0,8.6,2,0.5,0,0,0,6.1,1.8,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0.3,1.5,8.1,16.8,6.93371229344645,5.1,3.6,0,0.5,8.9,3,0,0.3,2.5,0,1.3,9.9,3.6,0,0.3,6.1,4.3,0,0,0,0,3.6,3,0.3,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,3.3,1,13.2,3.3,2.3,0.8,0,0,11.9,0,0.3,0.8,0.5,0,0,9.7,2.5,0,0.314055065194472,6.45851920043724,0,0,0,0,0,2.5,0,0,0.8
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,29.464,30.226,7.874,17.018,29.21,13.208,0.762,10.414,66.548,64.262,1.27,0,3.556,5.842,2.286,8.89,35.814,12.7,0.254,22.86,14.478,31.75,1.524,0.254,0,6.096,22.098,0.508,0,6.096
771.9,"NHalawaRainGagenrHonolulu","USGS","USGS","OA",210.312,21.382,-157.9033333,NA,NA,NA,NA,NA,2.44493827296822,3.84959770103753,7.5879141536686,20.5708560660516,5.04410263859524,3.59630268205077,1.21779079268606,0,9.39656668399337,9.92891639951558,0.579786415643222,0.0715787089103882,0.511358042092399,1.69097426371086,0.590763121084539,1.91993182974552,7.14546077571172,3.42928645094848,0,4.25292141763147,6.45238885264887,2.51174427958795,0.115957283128644,0,0,0.930523215835046,5.89722519449138,0.732583556527897,0,1.8480678163015
772,"MoanaluaRaingagenrHonolulu","USGS","USGS","OA",103.058976,21.37823611,-157.8700306,NA,NA,NA,NA,NA,8.9562977873857,13.1502463455325,10.0982371448076,36.6696499171558,13.2808411363064,9.14013301254531,1.2664183903295,4.91730879484071,37.086122461171,39.03963724919,0.0523941711727207,0.141275817882483,2.23601959441486,3.79536085941714,0.945318029025366,4.51788994214735,23.1572323070489,8.93279438502004,0.447492553927384,17.2279306522817,10.02144948193,14.7343271624605,0.197549191377332,0,0.104788342345441,4.62061703449067,11.5602099670309,0.298458331400645,0,1.68659483008771
772.1,"N.HalawaRaingagenrAiea","USGS","USGS","OA",97.536,21.39295833,-157.8908639,NA,NA,NA,NA,NA,5.51990619578955,6.42756488042105,7.20649773576847,20.1857713928557,7.37931099331513,3.68097158845868,0.447988610727087,1.07445022156015,17.052697947679,14.2955722783271,0.131030514824409,0.0785671208537694,0.724523092122583,1.74604922734421,0.884295758276846,2.69366920562385,9.14531527346298,3.85252809387202,0.0262061029648818,7.02669425138996,6.38690990308922,5.52362119758583,0.157236617789291,0.0262061029648818,0,1.65031904225616,7.20011973214573,0.398317205325799,0,2.65744586266057
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,19.558,23.876,10.16,17.018,20.574,26.416,0.254,19.05,78.994,75.184,0.254,0,7.874,6.35,1.524,5.842,34.29,17.018,0.254,26.162,17.78,36.576,0,0,0.508,7.112,17.526,0.762,0,4.572
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,3.048,5.08,9.652,41.148,9.144,5.334,0.762,0,30.988,19.812,0,0.254,0.508,3.048,1.016,2.286,10.922,5.842,0,9.906,6.096,3.81,0,0,0,3.302,8.128,0.254,0,0.508
