"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.07.01","X2018.07.02","X2018.07.03","X2018.07.04","X2018.07.05","X2018.07.06","X2018.07.07","X2018.07.08","X2018.07.09","X2018.07.10","X2018.07.11","X2018.07.12","X2018.07.13","X2018.07.14","X2018.07.15","X2018.07.16","X2018.07.17","X2018.07.18","X2018.07.19","X2018.07.20","X2018.07.21","X2018.07.22","X2018.07.23","X2018.07.24","X2018.07.25","X2018.07.26","X2018.07.27","X2018.07.28","X2018.07.29","X2018.07.30","X2018.07.31"
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,NA,NA,0,NA,NA,0.691511732238295,NA,NA,NA,0,0,0.159579630516529,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.159579630516529,8.08536794617083,0,NA,NA,NA,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,0,0,0,0.3,1.8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.8,1,0,0.5,0,0,0,0,0,0
400,"SPRECKELSVILLE 400","HC&S","COOP","MA",20,20.897526,-156.41427,"USC00518688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471246814679003,0.0599300976173645,0,0,0.185201845054375,0.692921185063391,3.26451537478339,0,0.577701213500554,4.02861509456307,0.0599300976173645,0,0,0,0
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0.26173134445215,0,0.527409900459606,0,0.337098764797681,2.36744009824088,7.52917801342278,9.53260964350354,0.494464966843978,0,0,1.18206515614984,0.081798651064716,4.49191762035553,0.285974607882234,0,1.00718124275264,2.55759718718764,0,0,0.805981178293737,2.43195888064809,9.57092453244741,0,0.517289123924942,3.31254662822617,0.0824523453116718,0,0,5.89761403904798,0.271789115882368
410,"KEAHUA 410","HC&S","COOP","MA",120,20.85846016,-156.3805162,"USC00513910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398049558578786,0.0918575904412583,0,0,NA,NA,NA,0,0.561217064663193,6.17484185933684,0.0918575904412583,NA,NA,NA,0
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0.285570961253816,0,0.557143975651365,0,0.200460875290519,5.00589988152688,9.84719010107501,8.82544305585107,0.260599137877674,0,0,0.111204314165134,0,3.24180439881217,0.200460875290519,0,0.697466588354728,6.10453700429141,0.100230437645259,0,0.586262274189594,1.76898143840365,7.65164200896089,0.260599137877674,0.260599137877674,3.15674406961463,0,0,0,4.65016589618152,0.296544837773691
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0.762,10.922,4.572,33.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.254,0,0,0,0,0,3.302,0,0
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,1.79158515459195,5.20967322091222,9.06014784996861,0.750155182960766,19.5928620141473,17.8,28.1193380801173,14.9087103812592,0.0875747032391199,0,0,3,5.8,4.15659702362201,1.23221081628703,0.848527974695637,14.6818447080459,12.7,3,0,23.3184774648801,13.7877711362944,3.87893089068652,0.832354446282741,20.8423623979856,3.8,1.8,2.57021537788663,14.0715180534404,11.4948555557898,1.3
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,0,0,2,12.2,0.5,0,0,0,0,0,0.3,0,0,0,0.5,0,0,0,0,1.3,0,0,0,0,0,0,1.8,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0.5,0,0.8,0,0,2.8,9.1,3.3,0,0,0,0.3,0,2.8,0,0,0.8,7.1,0,0,0.5,0.5,7.1,0,0,3,0,0,0,4.18164163062613,0.8
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0.5,0,1.3,0,1,14.5,0,36.6,1.3,0,0,0,0,10.2,1,0,2,16,0.5,0,2,7.9,21.6,1.3,1.3,10.2,0,0,0,10.7,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0.685934255363651,0,1.33824579498857,0,0.481501972813458,8.88055115506476,8.10233549501599,20.5611817800883,0.625952564657495,0,0,0.61021059080111,0.835465414222126,7.40434642885604,0.481501972813458,0,1.67529717595799,11.1798038217601,0.592637940822827,0,1.40818721458384,4.24904885418324,16.722045031959,0.625952564657495,0.625952564657495,5.60232038303577,0.259282369931005,0,0,10.304142218208,0.662121642948665
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.26956172339423,0,0.8,0,0.81602324824597,1.5,17.9219379947674,4.58848816025147,0.405641434182217,0,0,3.6,0.5,4.15432780187574,0.162256573672887,0,1.8,0.3,0,0,0.80868517018269,0.80868517018269,5.7416647082971,0,0.5,6.6,0,0,NA,NA,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,0,0,0,0,1.3,1.13509679742068,NA,0.3,0,0,0,2.72423231380963,0.378365599140226,0,0,NA,1.36211615690481,0,0,0,NA,NA,0,0.3,0.378365599140226,4.99442590865098,0,0,NA,NA,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,1.27,1.524,12.954,0.254,0,0,0,1.778,3.048,0,0,2.032,1.27,0,0,0,10.16,6.858,1.016,0,8.89,6.604,0,0,0,2.032,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0.309029773715425,0,0,0,0.279020208885371,0.8,13.6973265920375,5.10881880426089,0.465033681475619,0,0,3,0,4.76258633602741,0.186013472590248,0,1.3,0.3,0,0,0.61805954743085,0.61805954743085,8.77644557351807,0,1.5,3.3,0.3,NA,NA,NA,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0.387387240373393,0,1.2027670216085,0,0.349768462206645,5.49618242186601,17.170415281308,6.40420887073749,0.582947437011075,0,0,0.919621473800507,0.851363028984756,5.97018583540321,0.23317897480443,0,1.45780130354023,7.88872076470676,0.56405242946565,0,1.2253689593162,3.69741503019747,14.5511013778845,0.544688117312823,0.544688117312823,3.03878985289685,0.33843145767939,NA,NA,NA,0.864242304032543
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0,2.5,0,1.5,11.7,43.4,16.5,2.5,0,0,2.5,0.8,16.3,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,19.2264426932322,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.254,3.81,2.54,0.254,11.938,7.874,17.78,0.508,0,0,0,2.286,3.302,0.762,0.254,0,3.302,11.938,0.254,0.508,9.652,8.382,0,0,6.858,2.54,0.254,0.254,4.318,9.398,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,0.733682918934552,1.17762100157062,3.03235129559567,0.336463143305893,5.94318171547477,12.7670343100453,13.6957928030441,27.0127547820826,0.674429518331199,0,0.476656119683348,3.73610035929392,3.39695378444588,8.66029636415126,0.868195970610888,0.448617524407857,6.78601886493339,15.9372101219939,1.14503020542422,0.53273331023433,9.97089933781485,7.39385730176925,16.6031238618064,0.898738280535128,8.46915900491771,4.93580463089656,0.776741628136104,1.09720008306713,6.00699494289482,12.0396040561626,1.34562510712688
492.2,"HALEHAKU 492.2","COOP","COOP","MA",210,20.91,-156.282,"USC00511016",NA,NA,NA,NA,0.321464542829841,5.36286755992241,5.06271843800395,0.772214057392169,19.661403610082,15.8239666764576,25.3422399398315,11.2355426778744,0.0901499029124655,0,0.510849449837305,5.10920506969977,5.64536401840162,2.8575415896513,0.862363960304634,0.721199223299724,11.2558064354165,17.6355124374379,1.38137967622889,0.879368905002116,22.5828914624675,12.7719275832839,0.135224854368698,0.450749514562328,18.8664816855143,4.00402184939436,0.986671606155265,1.76386298942929,9.65686771353695,11.1729888614044,0.688033462104663
493,"HONOKOHUA 493","MAUI LAND&PINE CO","COOP","MA",38,21.00011804,-156.655505,"USC00511887",NA,NA,NA,NA,0.389922674269635,0,0.760732351725743,0,0.273712145788654,5.38599908163721,4.6058121450306,11.6881041049418,0.355825789525251,0,0,0.151839960825185,0,4.209036854746,0.273712145788654,0,0.952330853777801,7.97294007214784,0.136856072894327,0,0.800490892952616,2.41539255310568,9.5057280885643,0.355825789525251,0.355825789525251,4.31026349529612,0,0,0,5.85743991987721,0.404906562200492
494,"HONOLUA FIELD 49 494","MAUI LAND&PINE CO","COOP","MA",61,21.010978,-156.633839,"USC00511914",NA,NA,NA,NA,0.463362930855843,0,0.904013014254064,0,0.325264649769431,NA,5.47329702867452,13.8895081809706,0.42284404470026,0,NA,NA,NA,5.00179082108651,0.325264649769431,0,1.13169826909267,NA,NA,NA,0.95125990550999,2.87032133914963,11.2960910398097,0.42284404470026,0.42284404470026,NA,NA,0,0,6.96066350506582,NA
497,"NAKALELE FIELD 60 497","MAUI LAND&PINE CO","COOP","MA",104,21.02511528,-156.6005068,"USC00516645",NA,NA,NA,NA,0.280559075974036,0,0.729453597532492,0,0.561118151948071,NA,0,20.5369243612994,0.729453597532492,0,NA,NA,NA,5.72340514987032,0.561118151948071,0,1.12223630389614,NA,NA,NA,1.12223630389614,4.43283340038976,12.1201520820783,0.729453597532492,0.729453597532492,NA,NA,0,0,6.00396422584436,NA
499.11,"LUA MAKIKA","RAWS","RAWS","KO",335.28,20.5625,-156.5630556,"USR0000HLUA","HLUA",NA,NA,NA,0,0.255597193200857,0.423198553916393,0.15168025506948,0.404480680185346,0.425995322001412,0.252800425115838,1.92128323088037,0,0,0,0,0.505600850231675,0,0,0,0,0,0,0,5.35463497914974,0.271518298846913,0,0,0.252800425115838,0.303360510138988,0,0.252800425115838,0.101120170046329,0,0
499.12,"KEALIALALO","RAWS","RAWS","KO",251.46,20.54361111,-156.6408333,"USR0000HKLL","KLLH1","32792006",NA,NA,0,0,0.315801234095768,0.189480740457432,0.505281974553236,0,0.315801234095768,2.40008937912784,0,0,0,0,0.631602468191536,0,0,0,0,0,0,0,5.30546073280889,0.126320493638336,0,0,0.315801234095768,0.3789614809149,0,0.315801234095768,0.1263204936383,0,0
499.13,"HAKIOAWA","RAWS","RAWS","KO",365.76,20.58027778,-156.5711111,"USR0000HHAI","HKIH1","3279159C",NA,NA,0,0,0.5,0.299999999999955,0.800000000000011,0,0.5,3.80000000000001,0,0,0,0,1,0,0,0,0,0,0,0,8.39999999999998,0.200000000000045,0,0,0.5,0.599999999999966,0,0.5,0.199999999999989,0,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0.300000000000011,0.199999999999989,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30000000000001,0.199999999999989,0,0,0,0,0,0,0,0,0
511,"MAUNALOA 511","MOLOKAI RANCH CO","COOP","MO",314,21.13348648,-157.2121842,"USC00516190",NA,NA,NA,NA,NA,NA,NA,0,0,0.8,NA,NA,NA,0.3,0,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","HMK",NA,NA,NA,0,0,0.5,0,0,0.3,7.4,0.3,0,0,0,2.8,0,0,0,0,0.3,0,0,0,0,0.5,1.5,0,0.3,0.5,0,0,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,0,0,0,0,0,4.8,0,0,NA,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0,0,0,0,0,0,5.334,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0.199999999999989,0,0.800000000000011,7.60000000000002,14.5,0,0,0,0,1,0,0,0,0,0.799999999999955,0.200000000000045,0,0,0,0,0.299999999999955,0,0,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,1,0,4,0,9,51,43,3,0,0,0,7,4,2,1,1,6,11,0,0,7,15,3,0,5,8,0,0,2,3,0
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,0.508,0,1.016,0,1.27,1.778,26.162,0,0,0,0,0,0.254,0,0,0,NA,1.778,0,0,0,0,0,0,NA,1.27,0,0,0,0.508,0.3
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,2.3,0,0,1.8,2.5,NA,NA,0,NA,0,NA,1.3,NA,0,0,0,0,0,0,0,10.2,NA,0,0.3,NA,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,2.60000000000002,0,1.5,3.29999999999995,13.7,0,0,0,0,2.59999999999991,0.700000000000045,0,0,0,0,1,0,0,2.60000000000002,4.60000000000002,6.59999999999991,0,0,2.20000000000005,0,0,0,0.799999999999955,0
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,0.8,NA,NA,6.6,NA,NA,NA,0,0,0,3.3,NA,NA,NA,3.6,0,0,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,0
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0,2.286,NA,0.762,0,2.032,0,4.064,0,0,9.652,0,1.27,0.3,0.254,2.286,0.254,0,0,0,3.302,NA,0,NA,NA,0.254,NA,54.6,0.254,0.254
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0.699999999999989,0,0.5,0,2.10000000000002,0,0,0,0,0,0,0.5,3.30000000000001,0,0.699999999999989,0,0,0,0,0,1.59999999999997,0,0,3.30000000000001,0,0,0,1.69999999999999,0
702.2,"HONOLULU OBSERV 702.2","USC&GEODETIC SURVEY","COOP","OA",2,21.313926,-157.999529,"USC00511918",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","HJR",NA,NA,NA,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,11.43,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521",NA,NA,NA,NA,0,0,0,0,0.3,0,0.8,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0.41339289297072,0.673340659641687,0,0,0,1.5,1.52840791304715,1.05845208514839,0,0,0,0,2.3,1.42900218797261,0.650473751672456,0,0,0,0,0,0,1.36413366775782,5.8,0,0,0,0,0,1.60699657804347,1.3
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,0.5,0.5,0.3,5.3,1.8,0.3,0.8,0,0,0,0,2.3,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.8,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0.254,0,0.254,2.54,1.27,0,0.254,0,0,0,0,1.27,0.254,0,0,0.508,0,0,0,0,2.62651971740789,0,0,0,0,0,0,0,0
706.5,"Niuhelewai HCC JD","J_Delay","PrivateObs","OA",2,21.32180556,-157.8694722,NA,NA,NA,NA,NA,0,0,0,0,0,6.2,3.4,0,0,0,0,0,0,6,0,0,1.1,0.3,0,0,0,0,3.8,0,0,0,0,0,0.3,7,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0.3,0.3,1.8,1.3,1.3,2.8,9.7,2.5,2,0,0,0,0,3.8,1.8,2.3,0.3,1,1,0,0,0,2.5,0.8,0,0,0,0,0,1.5,0
709,"PUNCHBOWL CRATER 709","T MEM CEMETERY","COOP","OA",108,21.31016855,-157.846146,"USC00518316",NA,NA,NA,NA,0,0,1,1,0.3,1.8,11.7,1,2.5,0,0,0,0,3.8,2.8,1.5,0.3,1,0.5,0.5,0,0,2.3,1.8,0,0,0,0,0,5.1,0.5
711.6,"ManoaRGatKanewaiFld,Honolulu","USGS","USGS","OA",11.5824,21.29322222,-157.8127222,NA,NA,NA,NA,NA,0.62683664848442,0.395317625115794,1.12634484257981,1.29770321239795,2.04986724523768,8.11494302257341,5.82936895632435,1.4803403577852,2.42072483292301,0,0,0,0.138050779790324,7.2263441500116,2.70345706065323,0.691609716403423,0.159235352904304,1.44870088398206,0,0,0,0.414152339370972,3.13113418131682,0,0,0.069025389895162,0,0.606858294715985,0.350182468120862,0.91621213760665,0.759279288846782
711.7,"H-1RainGageatKapiolaniAve","USGS","USGS","OA",6.096,21.28944444,-157.8155556,NA,NA,NA,NA,NA,0.10988604394214,0.219772087884281,0.828169435368456,1.40708321896589,1.22335678297992,6.97032114402173,4.86770470918137,0.871593417973361,1.6181673574371,0,0,0,0.10988604394214,5.75204553002358,2.15190527582555,0.550509427059712,0.126748599413641,1.15314096188414,0,0,0,0.329658131826421,2.49232890070957,0,0,0.0549430219710702,0,0,0.278739215657754,0.729289087437832,0.604373241681772
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0.8,1.3,8.9,3.6,3.8,12.7,27.4,3.8,8.9,0.3,1,0,0.3,14.2,15.5,3.8,0.8,4.1,3.8,0,0,0.5,5.6,1.5,0.8,0.3,0.3,1.8,0.8,14,5.3
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,0,0,1.32709529298063,0.98807320951216,3.92267127285775,9.17521108257005,2.3,1.5,0,0,0,0,3.8,2.3,2.3,0.3,1.8,0,0,0,0,3,0,0,0,0,0,0,1,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0.3,0.8,0.5,0.5,0,3.3,16,1.5,0.5,0.5,0,0,0,0,0,0.3,0,0.3,0,0,1.3,0.8,0,0,0,2.5,1.5,0.5,0.5,0.5
716,"MANOA TUN 2 716","BWS","COOP","OA",198,21.32794416,-157.7914236,"USC00516130",NA,NA,NA,NA,2.18595441662068,0.235636754366914,7.16335733275418,0.141382052620148,14.5134118318144,15.5363371295447,17.2268896688381,7.65189542191261,6.14887174494575,0.377018806987062,0.326475062800687,7.10527864643331,6.08465414784902,24.9018357449248,7.78555991853862,0.235636754366914,3.94161550679919,8.99037268136862,0,0.471273508733828,5.150749408877,18.6630387171385,27.9552695526084,0.797748571534514,0.68550715728796,19.8978968642769,0,1.671765132316,2.91847936083674,6.43504396384065,3.41889350794416
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0,0,0,0,0,0.3,3.8,0.3,0,0,0.132707315337009,0,0,0,0,1.3,0,0.3,0.3,0,0,0,1.5,0,0,0,0.3,0.398121946011027,0.132707315337009,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,3.4181154376682,0.661608527930063,5.45637630884597,0.607094477908259,12.9118968252697,19.019421405967,17.685762555248,6.68451399184965,6.76079297997616,0.218056200087215,0.188823237191973,6.16421528643494,5.2787680789505,21.6036955336314,6.75439625262295,0.204427687581764,3.41956561724108,7.79963678708906,0,0.408855375163528,4.46855497479094,16.191200131083,24.2527152681197,0.692090230951487,0.59471470552899,17.2625066689329,0,1.45034708654589,2.53193941918736,5.58275028252403,2.96607588147745
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0.3,2.3,1.8,0.5,0.5,0.5,8.6,0.8,1.8,0.8,0.160867067139582,0,0.0482601201418745,4.57011713092912,3.73955795018072,1.99480827311942,0.309151925623276,1.52247259318706,0.886084872074022,0,0,0.0804335335697908,2.56804328662595,0.461132614264262,0.128693653711665,0.0482601201418745,0.0482601201418745,0.289560720851247,0.128693653711665,2.99106152146465,0.852595455839783
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,2.8,1,4.1,2.5,2.3,4.8,10.9,1.3,5.6,0,0,0.3,0.8,16.8,6.4,0,1,1.8,0,0,0.3,1.5,4.1,0,0,1.5,0,0,1.3,1.5,4.3
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.508,1.016,3.048,3.556,3.302,13.208,12.192,1.016,4.572,0,0,0,0.508,18.796,5.842,0,0.254,1.778,0,0,0,1.524,5.08,0,0,0.254,0,0,0.508,1.016,2.794
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0.5,1.8,0.5,3,0,2.3,4.3,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,3,0,1.8,0,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,1.778,0,3.302,0,0.508,6.096,3.302,6.35,0,0,0.508,0.254,0.254,1.524,0,0,0,0.508,0,0,0,0.762,4.826,0,0,9.144,0,0,0,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,1.778,0,0,0.254,0.508,3.048,0,0,0,0.762,0.254,0,0,0,0,0,0,0,0,0,4.40750344727858,0,0,1.27,0,0.254,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,2.032,0,0,0.762,1.27,0,0,0,0,0.508,0,0.508,0,0,0,0,0,0,0,0,4.318,0,0,2.794,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,1.30000000000001,0,1,0,1.5,1.60000000000002,0.5,0,0,2,0,1.79999999999995,0,0,0,0.5,0,0,0,0.5,7.40000000000003,0,0,0,0,0,0,0.199999999999989,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0.508,0,0,0,0,0.508,0.254,0,3.048,0,0,2.032,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0.762,0
741,"EWA PLANTATION 741","EWA PLANTATION","COOP","OA",12,21.3401713,-158.0339215,"USC00510507",NA,NA,NA,NA,0,0,0,0,0.551930983896325,0,0,0,0,0,NA,0,0,0,0.827896475844488,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,1.10386196779265,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,1,0,0,0,0,0.799999999999955,0.200000000000045,0,0,0,0,1.79999999999995,0,0,0,0,0,0,0,0,7.10000000000002,0,0,0,0,0,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0.5,0,0,0.199999999999932,0.300000000000068,0.5,0.5,0,0,0,0,1.79999999999995,0,0,0,0.200000000000045,0,0,0,0,1.09999999999991,0,0,0,0,0,0,2.70000000000005,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,1,3.8,2.8,5.3,0,5.8,16,8.6,3.6,1.8,0,0,0.5,3,8.4,1,0.8,2.3,0.8,0,0.3,1.3,3.3,0,0.3,0.8,0,0,0,3.3,1.8
